plantation	NN	O	I-M
for	NN	O	O
the	NN	O	O
conservation	NN	O	B-RP
of	NN	O	I-RP
buekii	NN	O	I-RP

Phytosociology	NN	O	B-METH
of	NN	O	O
the	NN	O	O
Vaalputs	NN	O	B-LOC
radioactive	NN	O	I-LOC
waste	NN	O	I-LOC
disposal	NN	O	I-LOC
site,	NN	O	I-LOC
Bushmanland,	NN	O	I-LOC
Africa	NN	O	I-LOC

Notes	NN	O	O
on	NN	O	O
the	NN	O	O
structure	NN	O	O
of	NN	O	O
Bovista	NN	O	B-M
oblongispora	NN	O	I-M
and	NN	O	O
an	NN	O	O
amplified	NN	O	B-METH
description	NN	O	I-METH
of	NN	O	I-METH
species	NN	O	I-METH

Studies	NN	O	O
in	NN	O	O
Lotononis	NN	O	B-M
Fabaceae)	NN	O	I-M
.	NN	O	O
IV.	NN	O	O
Three	NN	O	O
new	NN	O	O
species	NN	O	O
of	NN	O	O
the	NN	O	O
L.	NN	O	O
umbellata	NN	O	O
group	NN	O	O
(section	NN	O	O
Polylobium)	NN	O	O
from	NN	O	O
the	NN	O	O
Cape	NN	O	B-LOC
Province	NN	O	I-LOC

The	NN	O	O
major	NN	O	B-RP
alkaloids	NN	O	I-RP
of	NN	O	O
the	NN	O	O
genus	NN	O	B-M
Argyrolobium	NN	O	I-M

The	NN	O	O
vegetation	NN	O	B-RP
of	NN	O	O
the	NN	O	O
Karoo	NN	O	B-LOC
Nature	NN	O	I-LOC
Reserve,	NN	O	I-LOC
Province	NN	O	I-LOC
.	NN	O	O
II.	NN	O	O
A	NN	O	O
preliminary	NN	O	O
systematic	NN	O	B-M
plant	NN	O	I-M
list	NN	O	I-M

Delimitation	NN	O	B-METH
and	NN	O	O
typification	NN	O	B-METH
of	NN	O	O
the	NN	O	O
section	NN	O	B-M
Hoarea	NN	O	I-M
of	NN	O	I-M
(Geraniaceae)	NN	O	I-M

A	NN	O	O
new	NN	O	O
species	NN	O	O
of	NN	O	O
Diascia	NN	O	O
(Scrophulariaceae)	NN	O	O
from	NN	O	O
the	NN	O	O
southern	NN	O	B-LOC
Drakensberg	NN	O	I-LOC

The	NN	O	O
effects	NN	O	O
of	NN	O	O
parent	NN	O	B-P
density	NN	O	I-P
and	NN	O	O
season	NN	O	B-P
burn	NN	O	I-P
on	NN	O	O
the	NN	O	O
regeneration	NN	O	B-METH
of	NN	O	O
Leucadendron	NN	O	B-M
(Proteaceae)	NN	O	I-M
in	NN	O	O
the	NN	O	O
Kogelberg	NN	O	B-LOC

Raphionacme	NN	O	O
lobulata	NN	O	O
(Periplocaceae),	NN	O	O
a	NN	O	O
new	NN	O	O
species	NN	O	O
from	NN	O	O
the	NN	O	O
eastern	NN	O	B-LOC
Cape	NN	O	I-LOC
Province,	NN	O	I-LOC
Africa	NN	O	I-LOC

Structure	NN	O	B-RP
and	NN	O	I-RP
reproduction	NN	O	I-RP
in	NN	O	O
Acrocystis	NN	O	B-M
Rhodophyta)	NN	O	I-M
,	NN	O	O
newly	NN	O	O
reported	NN	O	O
for	NN	O	O
South	NN	O	B-LOC
Africa	NN	O	I-LOC

The	NN	O	O
structure	NN	O	O
of	NN	O	O
the	NN	O	O
seed	NN	O	B-M
of	NN	O	I-M
Mangifera	NN	O	I-M
L.	NN	O	I-M
and	NN	O	O
notes	NN	O	O
on	NN	O	O
seed	NN	O	B-M
characters	NN	O	I-M
of	NN	O	I-M
the	NN	O	I-M
tribe	NN	O	I-M
(Anacardiaceae)	NN	O	I-M

Griffithsia	NN	O	O
schousboei	NN	O	O
(Ceramiaceae,	NN	O	O
Rhodophyceae),	NN	O	O
a	NN	O	O
species	NN	O	O
new	NN	O	O
to	NN	O	O
South	NN	O	B-LOC
Africa	NN	O	I-LOC

Genera	NN	O	O
Palmarum.	NN	O	O
A	NN	O	O
classification	NN	O	O
of	NN	O	O
palms	NN	O	O
based	NN	O	O
on	NN	O	O
the	NN	O	O
work	NN	O	O
of	NN	O	O
Harold	NN	O	O
E.	NN	O	O
Moore,	NN	O	O
Jr.	NN	O	O

The	NN	O	O
occurrence	NN	O	B-RP
of	NN	O	I-RP
seed-feeding	NN	O	I-RP
Zulubius	NN	O	I-RP
acaciaphagus	NN	O	I-RP
Alydidae)	NN	O	I-RP
and	NN	O	O
its	NN	O	O
effects	NN	O	O
on	NN	O	O
Acacia	NN	O	B-M
cyclops	NN	O	I-M
seed	NN	O	O
germination	NN	O	O
and	NN	O	O
seed	NN	O	B-M
banks	NN	O	I-M
in	NN	O	O
South	NN	O	B-LOC
Africa	NN	O	I-LOC

The	NN	O	O
pollination	NN	O	B-RP
ecology	NN	O	I-RP
of	NN	O	O
Aloe	NN	O	B-M
Mill.	NN	O	I-M

Seed	NN	O	B-RP
development	NN	O	I-RP
of	NN	O	O
Ornithogalum	NN	O	B-M
dubium	NN	O	I-M
,	NN	O	O
with	NN	O	O
special	NN	O	O
reference	NN	O	O
to	NN	O	O
fertilization	NN	O	B-P
and	NN	O	O
the	NN	O	O
egg	NN	O	O
apparatus	NN	O	O

Vegetation	NN	O	B-RP
classification	NN	O	I-RP
in	NN	O	O
a	NN	O	O
floristically	NN	O	O
complex	NN	O	O
area:	NN	O	O
the	NN	O	O
Agulhas	NN	O	B-LOC
Plain	NN	O	I-LOC

A	NN	O	O
new	NN	O	O
species	NN	O	O
of	NN	O	O
Bulbine	NN	O	O
(Asphodelaceae)	NN	O	O
with	NN	O	O
myxospermatic	NN	O	B-M
seeds	NN	O	I-M

Nomenclatural	NN	O	B-METH
notes	NN	O	I-METH
on	NN	O	O
three	NN	O	B-M
southern	NN	O	I-M
African	NN	O	I-M
representatives	NN	O	I-M
of	NN	O	I-M
the	NN	O	I-M
Aloe	NN	O	I-M

Commercial	NN	O	B-S
craftwork	NN	O	I-S
:	NN	O	O
Balancing	NN	O	O
out	NN	O	O
human	NN	O	O
needs	NN	O	O
and	NN	O	O
resources	NN	O	O

A	NN	O	O
new	NN	O	O
species	NN	O	O
of	NN	O	O
Catha	NN	O	O
(Celastraceae)	NN	O	O
from	NN	O	O
southern	NN	O	B-LOC
Natal	NN	O	I-LOC
and	NN	O	O
Pondoland	NN	O	B-LOC

A	NN	O	O
new	NN	O	O
species	NN	O	O
of	NN	O	O
Romulea	NN	O	O
(Iridaceae)	NN	O	O
from	NN	O	O
the	NN	O	O
Great	NN	O	B-LOC
Roggeveld	NN	O	I-LOC
Plateau,	NN	O	I-LOC
Province	NN	O	I-LOC

The	NN	O	O
taxonomic	NN	O	B-RP
implications	NN	O	I-RP
of	NN	O	O
the	NN	O	O
ultrastucture	NN	O	B-P
and	NN	O	O
cell	NN	O	B-P
division	NN	O	I-P
of	NN	O	O
a	NN	O	O
stigma-containing	NN	O	B-M
Chroomonas	NN	O	I-M
(Cryptophyceae)	NN	O	I-M
from	NN	O	O
Rocky	NN	O	B-LOC
Bay,	NN	O	I-LOC
Natal,	NN	O	I-LOC
Africa	NN	O	I-LOC

Raphionacme	NN	O	O
elsana	NN	O	O
(Periplocaceae),	NN	O	O
a	NN	O	O
new	NN	O	O
species	NN	O	O
from	NN	O	O
Natal,	NN	O	B-LOC
Africa	NN	O	I-LOC

Palatability	NN	O	B-RP
studies	NN	O	I-RP
on	NN	O	O
plants	NN	O	B-M
in	NN	O	O
the	NN	O	O
south-western	NN	O	B-LOC
Orange	NN	O	I-LOC
Free	NN	O	I-LOC
sandveld	NN	O	I-LOC

Predictive	NN	O	B-METH
relations	NN	O	I-METH
and	NN	O	O
determination	NN	O	B-METH
of	NN	O	I-METH
size	NN	O	I-METH
for	NN	O	O
vegetation	NN	O	B-RP
sampling	NN	O	I-RP
in	NN	O	O
the	NN	O	O
Transvaal	NN	O	B-LOC
Waterberg	NN	O	I-LOC

Taxonomic	NN	O	B-METH
notes	NN	O	I-METH
on	NN	O	O
diatoms	NN	O	B-M
(Bacillariophyceae)	NN	O	I-M
from	NN	O	O
the	NN	O	O
Great	NN	O	B-LOC
Usutu	NN	O	I-LOC
River	NN	O	I-LOC
Swaziland	NN	O	I-LOC

Free-space	NN	O	B-RP
studies	NN	O	I-RP
on	NN	O	O
the	NN	O	O
leaves	NN	O	B-M
of	NN	O	I-M
Saccharum	NN	O	I-M
officinarum	NN	O	I-M
and	NN	O	I-M
unioloides	NN	O	I-M

A	NN	O	O
new	NN	O	O
Euphorbia	NN	O	O
from	NN	O	O
the	NN	O	O
western	NN	O	B-LOC
Knersvlakte,	NN	O	I-LOC
Province	NN	O	I-LOC

A	NN	O	O
remarkable	NN	O	O
new	NN	O	O
species	NN	O	O
of	NN	O	O
Colubrina	NN	O	O
(Rhamnaceae)	NN	O	O
from	NN	O	O
Pondoland	NN	O	B-LOC

Pelargonium	NN	O	O
desertorum	NN	O	O
(Geraniaceae):	NN	O	O
a	NN	O	O
new	NN	O	O
species	NN	O	O
from	NN	O	O
the	NN	O	O
north-western	NN	O	B-LOC
Province	NN	O	I-LOC

The	NN	O	O
metabolism	NN	O	B-RP
of	NN	O	O
possible	NN	O	O
cytokinin	NN	O	B-M
precursors	NN	O	I-M
supplied	NN	O	O
to	NN	O	O
excised	NN	O	B-M
roots	NN	O	I-M

New	NN	O	O
combinations	NN	O	O
and	NN	O	O
synonyms	NN	O	O
in	NN	O	O
southern	NN	O	B-M
Acanthaceae	NN	O	I-M

Pollination	NN	O	B-RP
syndromes	NN	O	I-RP
of	NN	O	O
Erica	NN	O	B-M
species	NN	O	I-M
in	NN	O	O
the	NN	O	O
south-western	NN	O	B-LOC
Cape	NN	O	I-LOC

Pollen	NN	O	B-P
and	NN	O	I-P
development	NN	O	I-P
in	NN	O	O
Securidaca	NN	O	B-M
longepedunculata	NN	O	I-M

A	NN	O	O
new	NN	O	O
species	NN	O	O
of	NN	O	O
Cheilanthes	NN	O	O
(Pteridophyta,	NN	O	O
Adiantaceae)	NN	O	O
from	NN	O	O
the	NN	O	O
eastern	NN	O	B-LOC
Transvaal	NN	O	I-LOC

An	NN	O	O
analysis	NN	O	O
of	NN	O	O
the	NN	O	O
flowering	NN	O	B-M
plants	NN	O	I-M
ferns	NN	O	I-M
of	NN	O	O
the	NN	O	O
Cape	NN	O	B-LOC
of	NN	O	I-LOC
Good	NN	O	I-LOC
Hope	NN	O	I-LOC
Reserve	NN	O	I-LOC

The	NN	O	O
influence	NN	O	O
of	NN	O	O
ants	NN	O	B-M
on	NN	O	O
the	NN	O	O
dispersal	NN	O	B-RP
distance	NN	O	I-RP
and	NN	O	O
seedling	NN	O	B-RP
recruitment	NN	O	I-RP
of	NN	O	O
Leucospermum	NN	O	B-M
conocarpodendron	NN	O	I-M
(L.)	NN	O	I-M
(Proteaceae)	NN	O	I-M

Protein	NN	O	B-RP
formation	NN	O	I-RP
in	NN	O	O
the	NN	O	O
starchy	NN	O	B-M
endosperm	NN	O	I-M
of	NN	O	I-M
developing	NN	O	I-M
Sorghum	NN	O	I-M
bicolor	NN	O	I-M
(L.)	NN	O	I-M
seeds	NN	O	I-M

A	NN	O	O
quantitative	NN	O	B-METH
approach	NN	O	I-METH
to	NN	O	O
the	NN	O	O
structural	NN	O	B-RP
analysis	NN	O	I-RP
classification	NN	O	I-RP
of	NN	O	O
the	NN	O	O
vegetation	NN	O	B-M
of	NN	O	O
the	NN	O	O
Manyeleti	NN	O	B-LOC
Reserve	NN	O	I-LOC

Distribution	NN	O	O
of	NN	O	O
macrophyte	NN	O	B-M
species	NN	O	I-M
habitats	NN	O	I-M
in	NN	O	O
South	NN	O	B-LOC
estuaries	NN	O	I-LOC

Processing	NN	O	O
of	NN	O	O
barley	NN	O	B-M
grains	NN	O	I-M
in	NN	O	O
a	NN	O	O
continuous	NN	O	B-T
conveyor	NN	O	I-T

Effects	NN	O	O
of	NN	O	O
nitrogen	NN	O	B-M
on	NN	O	O
egg-laying	NN	O	B-RP
inhibition	NN	O	I-RP
and	NN	O	I-RP
response	NN	O	I-RP
in	NN	O	O
planthopper-resistant	NN	O	B-M
varieties	NN	O	I-M

Effect	NN	O	O
of	NN	O	O
charcoal	NN	O	B-RP
rot	NN	O	I-RP
on	NN	O	O
selected	NN	O	B-M
putative	NN	O	I-M
drought	NN	O	I-M
tolerant	NN	O	I-M
soybean	NN	O	I-M
genotypes	NN	O	I-M
yield	NN	O	I-M

Virulence	NN	O	B-RP
adaptation	NN	O	I-RP
in	NN	O	O
a	NN	O	O
rice	NN	O	B-M
leafhopper	NN	O	I-M
:	NN	O	O
Exposure	NN	O	O
to	NN	O	O
ineffective	NN	O	B-M
genes	NN	O	I-M
compromises	NN	O	O
pyramided	NN	O	B-METH
resistance	NN	O	I-METH

Modelling	NN	O	B-RP
evolution	NN	O	I-RP
in	NN	O	O
the	NN	O	O
vicinity	NN	O	O
of	NN	O	O
a	NN	O	O
groyne	NN	O	O
and	NN	O	O
a	NN	O	O
river	NN	O	O

Genetic	NN	O	B-RP
pattern	NN	O	I-RP
of	NN	O	O
microeukaryotic	NN	O	B-M
communities	NN	O	I-M
and	NN	O	O
its	NN	O	O
relationship	NN	O	O
with	NN	O	O
the	NN	O	O
environment	NN	O	O
based	NN	O	O
on	NN	O	O
PCR-DGGE	NN	O	B-METH
and	NN	O	O
T-RFLP	NN	O	B-METH
techniques	NN	O	O
in	NN	O	O
Dongshan	NN	O	B-LOC
Bay,	NN	O	I-LOC
China	NN	O	I-LOC

Comparing	NN	O	B-RP
food	NN	O	I-RP
web	NN	O	I-RP
structures	NN	O	I-RP
dynamics	NN	O	I-RP
across	NN	O	O
a	NN	O	O
suite	NN	O	B-M
of	NN	O	I-M
global	NN	O	I-M
marine	NN	O	I-M
models	NN	O	I-M

Predicting	NN	O	B-RP
how	NN	O	I-RP
many	NN	O	I-RP
animals	NN	O	I-RP
will	NN	O	I-RP
where	NN	O	I-RP
:	NN	O	O
How	NN	O	O
to	NN	O	O
build,	NN	O	O
calibrate	NN	O	O
and	NN	O	O
evaluate	NN	O	O
individual-based	NN	O	B-METH
models	NN	O	I-METH

An	NN	O	O
integrated	NN	O	B-S
ecological	NN	O	I-S
system	NN	O	I-S
for	NN	O	O
assessing	NN	O	B-RP
impacts	NN	O	I-RP
of	NN	O	I-RP
stressors	NN	O	I-RP
on	NN	O	O
stream	NN	O	B-T
and	NN	O	I-T
riverine	NN	O	I-T
services	NN	O	I-T
within	NN	O	O
river	NN	O	B-LOC
basins	NN	O	I-LOC

Modelling	NN	O	O
the	NN	O	O
effect	NN	O	O
of	NN	O	O
spatially	NN	O	B-P
variable	NN	O	I-P
properties	NN	O	I-P
on	NN	O	O
the	NN	O	O
distribution	NN	O	B-RP
weeds	NN	O	I-RP

Olive	NN	O	B-RP
development	NN	O	I-RP
in	NN	O	O
different	NN	O	O
hedgerow	NN	O	O
positions	NN	O	O
and	NN	O	O
orientations	NN	O	O
as	NN	O	O
affected	NN	O	O
by	NN	O	O
irradiance	NN	O	B-METH

The	NN	O	B-S
tool	NN	O	I-S
:	NN	O	O
Modeling	NN	O	O
greenhouse	NN	O	B-RP
emissions	NN	O	I-RP
and	NN	O	O
cumulative	NN	O	B-RP
demand	NN	O	I-RP
of	NN	O	O
energy	NN	O	B-METH
crop	NN	O	I-METH
cultivation	NN	O	I-METH
rotation	NN	O	I-METH

Next	NN	O	B-S
generation	NN	O	I-S
models	NN	O	I-S
:	NN	O	O
A	NN	O	O
modular	NN	O	O
approach	NN	O	O
to	NN	O	O
model	NN	O	O
early	NN	O	B-RP
vegetative	NN	O	I-RP
and	NN	O	I-RP
development	NN	O	I-RP
of	NN	O	O
the	NN	O	O
common	NN	O	B-M
bean	NN	O	I-M
(Phaseolus	NN	O	I-M
L)	NN	O	I-M

Ecological	NN	O	B-RP
intensification	NN	O	I-RP
by	NN	O	O
integrating	NN	O	B-S
biogas	NN	O	I-S
production	NN	O	I-S
into	NN	O	I-S
cycling	NN	O	I-S
:	NN	O	O
Modeling	NN	O	O
the	NN	O	O
case	NN	O	O
of	NN	O	O
Agroecological	NN	O	B-P
Symbiosis	NN	O	I-P

Index	NN	O	B-RP
insurances	NN	O	I-RP
for	NN	O	O
grasslands	NN	O	B-M
–	NN	O	O
A	NN	O	O
review	NN	O	O
for	NN	O	O
Europe	NN	O	B-LOC
and	NN	O	O
North-America	NN	O	B-LOC

Atmospheric	NN	O	B-METH
pressure	NN	O	I-METH
chemical	NN	O	I-METH
ionisation	NN	O	I-METH
mass	NN	O	I-METH
analysis	NN	O	I-METH
linked	NN	O	O
with	NN	O	O
chemometrics	NN	O	B-METH
for	NN	O	O
food	NN	O	B-RP
classification	NN	O	I-RP
–	NN	O	O
A	NN	O	O
case	NN	O	O
study:	NN	O	O
Geographical	NN	O	B-RP
provenance	NN	O	I-RP
and	NN	O	I-RP
classification	NN	O	I-RP
of	NN	O	O
monovarietal	NN	O	B-M
clarified	NN	O	I-M
juices	NN	O	I-M

Hibiscus	NN	O	B-M
L.	NN	O	I-M
–	NN	O	O
A	NN	O	O
phytochemical	NN	O	B-METH
and	NN	O	I-METH
review	NN	O	I-METH

Acrylamide	NN	O	B-M
in	NN	O	I-M
crisps	NN	O	I-M
prepared	NN	O	O
from	NN	O	O
20	NN	O	O
UK-grown	NN	O	O
varieties:	NN	O	O
Effects	NN	O	O
of	NN	O	O
variety	NN	O	O
and	NN	O	O
tuber	NN	O	O
storage	NN	O	O
time	NN	O	O

Effect	NN	O	O
of	NN	O	O
polyglycerol	NN	O	B-M
additive	NN	O	I-M
on	NN	O	O
palm	NN	O	B-RP
crystallization	NN	O	I-RP
using	NN	O	O
focused	NN	O	B-METH
beam	NN	O	I-METH
measurement	NN	O	I-METH
and	NN	O	O
differential	NN	O	B-METH
calorimetry	NN	O	I-METH

Rapid,	NN	O	B-METH
cost-effective	NN	O	I-METH
and	NN	O	I-METH
quantification	NN	O	I-METH
of	NN	O	O
Yucca	NN	O	B-M
schidigera	NN	O	I-M
Roezl.	NN	O	I-M
saponins	NN	O	I-M
using	NN	O	O
HPLC-ELSD	NN	O	B-T
method	NN	O	I-T

Comparison	NN	O	O
of	NN	O	O
the	NN	O	O
dietary	NN	O	B-RP
composition	NN	O	I-RP
of	NN	O	O
old	NN	O	B-M
and	NN	O	I-M
modern	NN	O	I-M
durum	NN	O	I-M
wheat	NN	O	I-M
(Triticum	NN	O	I-M
turgidum	NN	O	I-M
spp.	NN	O	I-M
genotypes	NN	O	I-M

Hyperspectral	NN	O	B-T
imaging	NN	O	I-T
for	NN	O	O
non-destructive	NN	O	B-METH
prediction	NN	O	I-METH
of	NN	O	O
fermentation	NN	O	B-M
index	NN	O	I-M
,	NN	O	O
polyphenol	NN	O	B-M
content	NN	O	I-M
and	NN	O	O
antioxidant	NN	O	B-M
activity	NN	O	I-M
in	NN	O	O
single	NN	O	B-M
beans	NN	O	I-M

Trans-α-glucosylation	NN	O	B-METH
of	NN	O	O
stevioside	NN	O	B-M
by	NN	O	O
the	NN	O	O
mutant	NN	O	B-M
glucansucrase	NN	O	I-M
Gtf180-ΔN-Q1140E	NN	O	I-M
improves	NN	O	O
its	NN	O	O
taste	NN	O	O
profile	NN	O	O

Extension	NN	O	O
of	NN	O	O
k-ω	NN	O	B-P
closure	NN	O	I-P
to	NN	O	O
two-phase	NN	O	B-METH
sediment	NN	O	I-METH
modelling	NN	O	I-METH
:	NN	O	O
Application	NN	O	O
to	NN	O	O
oscillatory	NN	O	B-RP
flows	NN	O	I-RP

Development	NN	O	O
and	NN	O	O
evaluation	NN	O	O
of	NN	O	O
a	NN	O	O
framework	NN	O	O
for	NN	O	O
global	NN	O	B-RP
flood	NN	O	I-RP
mapping	NN	O	I-RP

The	NN	O	O
impact	NN	O	O
of	NN	O	O
capillary	NN	O	B-METH
backpressure	NN	O	I-METH
on	NN	O	O
spontaneous	NN	O	O
counter-current	NN	O	B-RP
imbibition	NN	O	I-RP
in	NN	O	O
porous	NN	O	B-M
media	NN	O	I-M

Disease	NN	O	O
burden	NN	O	O
due	NN	O	O
to	NN	O	O
gastrointestinal	NN	O	B-RP
infections	NN	O	I-RP
among	NN	O	O
people	NN	O	O
living	NN	O	O
along	NN	O	O
the	NN	O	O
major	NN	O	O
wastewater	NN	O	O
system	NN	O	O
in	NN	O	O
Hanoi,	NN	O	B-LOC
Vietnam	NN	O	I-LOC

Sampling	NN	O	B-S
optimisation	NN	O	I-S
for	NN	O	O
rainfall	NN	O	B-RP
prediction	NN	O	I-RP
using	NN	O	O
a	NN	O	O
non-stationary	NN	O	B-METH
model	NN	O	I-METH

The	NN	O	O
blue	NN	O	B-RP
water	NN	O	I-RP
footprint	NN	O	I-RP
of	NN	O	I-RP
the	NN	O	I-RP
world's	NN	O	I-RP
reservoirs	NN	O	I-RP
for	NN	O	O
hydroelectricity	NN	O	B-P
,	NN	O	O
irrigation	NN	O	B-P
,	NN	O	O
residential	NN	O	B-P
and	NN	O	I-P
industrial	NN	O	I-P
supply	NN	O	I-P
,	NN	O	O
flood	NN	O	B-P
protection	NN	O	I-P
,	NN	O	O
fishing	NN	O	B-P
recreation	NN	O	I-P

Numerical	NN	O	B-RP
simulation	NN	O	I-RP
floods	NN	O	I-RP
from	NN	O	O
multiple	NN	O	O
sources	NN	O	O
using	NN	O	O
an	NN	O	O
adaptive	NN	O	B-S
anisotropic	NN	O	I-S
unstructured	NN	O	I-S
method	NN	O	I-S

An	NN	O	O
extended	NN	O	B-S
theory	NN	O	I-S
of	NN	O	I-S
behavior	NN	O	I-S
to	NN	O	O
predict	NN	O	B-RP
willingness	NN	O	I-RP
to	NN	O	O
buy	NN	O	O
mobile	NN	O	B-M
slaughter	NN	O	I-M
meat	NN	O	I-M

Conservation	NN	O	B-RP
values	NN	O	I-RP
of	NN	O	O
certified-driven	NN	O	B-M
voluntary	NN	O	I-M
set-asides	NN	O	I-M

Soil	NN	O	B-RP
carbon	NN	O	I-RP
changes	NN	O	I-RP
due	NN	O	O
to	NN	O	O
edge	NN	O	B-METH
effects	NN	O	I-METH
in	NN	O	O
central	NN	O	B-LOC
Amazon	NN	O	I-LOC
fragments	NN	O	I-LOC

Do	NN	O	O
logging	NN	O	B-RP
concessions	NN	O	I-RP
decrease	NN	O	O
the	NN	O	O
availability	NN	O	O
to	NN	O	O
villagers	NN	O	O
of	NN	O	O
foods	NN	O	O
from	NN	O	O
timber	NN	O	B-M
trees	NN	O	I-M
?	NN	O	O
A	NN	O	O
quantitative	NN	O	O
analysis	NN	O	O
for	NN	O	O
Moabi	NN	O	B-M
toxisperma)	NN	O	I-M
,	NN	O	O
Sapelli	NN	O	B-M
cylindricum)	NN	O	I-M
and	NN	O	O
Tali	NN	O	B-M
suaveolens)	NN	O	I-M
in	NN	O	O
Cameroon	NN	O	B-LOC

Stump	NN	O	B-RP
harvesting	NN	O	I-RP
in	NN	O	O
Picea	NN	O	B-M
stands	NN	O	I-M
:	NN	O	O
Soil	NN	O	B-P
disturbance	NN	O	I-P
and	NN	O	O
biomass	NN	O	B-P
distribution	NN	O	I-P
of	NN	O	O
the	NN	O	O
harvested	NN	O	B-M
stumps	NN	O	I-M
roots	NN	O	I-M

Grouping	NN	O	O
of	NN	O	O
early	NN	O	B-M
maturing	NN	O	I-M
quality	NN	O	I-M
protein	NN	O	I-M
inbreds	NN	O	I-M
based	NN	O	O
on	NN	O	O
SNP	NN	O	B-METH
markers	NN	O	I-METH
and	NN	O	O
combining	NN	O	O
ability	NN	O	O
under	NN	O	O
multiple	NN	O	O
environments	NN	O	O

Impacts	NN	O	O
of	NN	O	O
reduced	NN	O	B-METH
complexity	NN	O	I-METH
and	NN	O	O
driver	NN	O	B-METH
resolution	NN	O	I-METH
on	NN	O	O
cropland	NN	O	B-RP
ecosystem	NN	O	I-RP
estimates	NN	O	I-RP

Grain	NN	O	B-RP
yield	NN	O	I-RP
,	NN	O	O
adaptation	NN	O	O
and	NN	O	O
progress	NN	O	B-RP
breeding	NN	O	I-RP
for	NN	O	O
early-maturing	NN	O	B-M
and	NN	O	I-M
heat-tolerant	NN	O	I-M
lines	NN	O	I-M
in	NN	O	O
South	NN	O	B-LOC
Asia	NN	O	I-LOC

Yield	NN	O	B-RP
stability	NN	O	I-RP
of	NN	O	O
selected	NN	O	O
rice	NN	O	B-METH
lines	NN	O	I-METH
and	NN	O	O
donors	NN	O	O
across	NN	O	O
conditions	NN	O	O
of	NN	O	O
mild	NN	O	B-P
to	NN	O	I-P
moderately	NN	O	I-P
severe	NN	O	I-P
stress	NN	O	I-P

Effect	NN	O	O
of	NN	O	O
Ppd-1	NN	O	B-M
photoperiod	NN	O	I-M
genes	NN	O	I-M
on	NN	O	O
dry	NN	O	B-RP
matter	NN	O	I-RP
production	NN	O	I-RP
allocation	NN	O	I-RP
in	NN	O	O
durum	NN	O	B-M
wheat	NN	O	I-M

Mapping	NN	O	B-RP
stresses	NN	O	I-RP
for	NN	O	O
rice	NN	O	B-M
in	NN	O	O
Africa	NN	O	B-LOC
:	NN	O	O
Drought,	NN	O	B-P
cold,	NN	O	I-P
iron	NN	O	I-P
toxicity,	NN	O	I-P
salinity	NN	O	I-P
sodicity	NN	O	I-P

Food	NN	O	B-RP
safety	NN	O	I-RP
:	NN	O	O
Structure	NN	O	O
and	NN	O	O
expression	NN	O	O
of	NN	O	O
the	NN	O	O
asparagine	NN	O	B-M
synthetase	NN	O	I-M
gene	NN	O	I-M
family	NN	O	I-M
wheat	NN	O	I-M

Logics	NN	O	B-RP
rurality	NN	O	I-RP
:	NN	O	O
Political	NN	O	O
rhetoric	NN	O	O
about	NN	O	O
the	NN	O	O
Swedish	NN	O	B-LOC
North	NN	O	I-LOC

‘Fracking	NN	O	B-S
’:	NN	O	O
Promoter	NN	O	O
and	NN	O	O
destroyer	NN	O	O
of	NN	O	O
‘the	NN	O	O
good	NN	O	O
life’	NN	O	O

Precarious	NN	O	O
rural	NN	O	B-RP
cosmopolitanism	NN	O	I-RP
:	NN	O	O
Negotiating	NN	O	O
globalization	NN	O	B-P
,	NN	O	O
migration	NN	O	B-P
and	NN	O	O
diversity	NN	O	B-P
in	NN	O	O
Irish	NN	O	B-LOC
towns	NN	O	I-LOC

KEAP1	NN	O	B-M
and	NN	O	O
done?	NN	O	O
Targeting	NN	O	B-RP
the	NN	O	I-RP
pathway	NN	O	I-RP
with	NN	O	O
sulforaphane	NN	O	B-M

The	NN	O	O
dry	NN	O	O
chain:	NN	O	O
Reducing	NN	O	O
postharvest	NN	O	B-RP
losses	NN	O	I-RP
and	NN	O	O
improving	NN	O	O
food	NN	O	B-RP
safety	NN	O	I-RP
in	NN	O	O
humid	NN	O	O
climates	NN	O	O

The	NN	O	O
influence	NN	O	O
of	NN	O	O
substrate	NN	O	B-METH
and	NN	O	I-METH
configuration	NN	O	I-METH
on	NN	O	O
green	NN	O	B-RP
roof	NN	O	I-RP
performance	NN	O	I-RP

Comparison	NN	O	O
of	NN	O	O
response	NN	O	B-METH
surface	NN	O	I-METH
(RSM)	NN	O	I-METH
and	NN	O	O
artificial	NN	O	B-METH
neural	NN	O	I-METH
(ANN)	NN	O	I-METH
towards	NN	O	O
efficient	NN	O	B-RP
extraction	NN	O	I-RP
artemisinin	NN	O	I-RP
from	NN	O	O
Artemisia	NN	O	B-M
annua	NN	O	I-M

Role	NN	O	O
of	NN	O	O
screen	NN	O	B-RP
design	NN	O	I-RP
in	NN	O	O
the	NN	O	O
performance	NN	O	O
of	NN	O	O
a	NN	O	O
rotor	NN	O	B-M
mill	NN	O	I-M
in	NN	O	O
fine	NN	O	B-METH
grinding	NN	O	I-METH
of	NN	O	O
biomass	NN	O	B-M

Recycled	NN	O	B-RP
polypropylene-polyethylene	NN	O	I-RP
