Moringa	[POS]NNP	B-M
Lam	[POS]NNP	I-M

Ethnomedicinal	[POS]JJ	B-METH
survey	[POS]NN	I-METH
of	[POS]IN	O
plant	[POS]NN	B-M
species	[POS]NNS	I-M
used	[POS]VBN	I-M
by	[POS]IN	I-M
the	[POS]DT	I-M
people	[POS]NNS	I-M
in	[POS]IN	O
the	[POS]DT	O
management	[POS]NN	O
of	[POS]IN	O
diabetes	[POS]FW	B-RP
mellitus	[POS]NN	I-RP
in	[POS]IN	O
Muraga	[POS]NNP	B-LOC
Village,	[POS]NNP	I-LOC
Vhembe	[POS]NNP	I-LOC
District,	[POS]NNP	I-LOC
Province	[POS]NNP	I-LOC

Do	[POS]VB	O
traditional	[POS]JJ	B-M
vegetables	[POS]NNS	I-M
contribute	[POS]VB	O
to	[POS]IN	O
the	[POS]DT	O
nutritional	[POS]JJ	B-RP
needs	[POS]NNS	I-RP
communities	[POS]NNS	I-RP
in	[POS]IN	O
northern	[POS]JJ	B-LOC
KwaZulu-Natal	[POS]NNP	I-LOC
?	[POS].	O

Novel	[POS]JJ	O
root-nodule	[POS]JJ	O
bacteria	[POS]NNS	O
associated	[POS]VBN	O
with	[POS]IN	O
Vachellia	[POS]NNP	B-M
karroo	[POS]NNP	I-M

Using	[POS]VBG	O
floral	[POS]JJ	B-S
scent	[POS]NN	I-S
as	[POS]IN	O
an	[POS]DT	O
attractant	[POS]NN	O
to	[POS]TO	O
monitor	[POS]VB	B-RP
populations	[POS]NNS	I-RP

Assessment	[POS]NN	B-RP
of	[POS]IN	I-RP
traits	[POS]NNS	I-RP
in	[POS]IN	O
naturalized	[POS]VBN	B-M
populations	[POS]NNS	I-M
of	[POS]IN	I-M
Canna	[POS]NNP	I-M
indica	[POS]NNP	I-M
L.	[POS]NNP	I-M
and	[POS]CC	I-M
Canna	[POS]NNP	I-M
L.	[POS]NNP	I-M
in	[POS]IN	O
South	[POS]NNP	B-LOC
Africa	[POS]NNP	I-LOC

The	[POS]DT	O
distribution	[POS]NN	B-RP
interaction	[POS]NN	I-RP
between	[POS]IN	O
Pappea	[POS]NNP	B-M
capensis	[POS]NN	I-M
and	[POS]CC	O
Euphorbia	[POS]NNP	B-M
ingens	[POS]VBZ	I-M
growing	[POS]VBG	O
on	[POS]IN	O
termite	[POS]JJ	B-M
mounds	[POS]NNS	I-M
in	[POS]IN	O
the	[POS]DT	O
Nylsvley	[POS]NNP	B-LOC
Nature	[POS]NNP	I-LOC
Reserve,	[POS]VBD	I-LOC
Limpopo	[POS]NNP	I-LOC
Province,	[POS]NNP	I-LOC
Africa	[POS]NNP	I-LOC

Comparative	[POS]JJ	O
studies	[POS]NNS	O
on	[POS]IN	O
the	[POS]DT	O
effects	[POS]NNS	O
of	[POS]IN	O
different	[POS]JJ	O
types	[POS]NNS	O
of	[POS]IN	O
soil	[POS]NN	O
in	[POS]IN	O
the	[POS]DT	O
ecology	[POS]NN	B-RP
plants	[POS]NNS	I-RP

Exposing	[POS]VBG	B-RP
the	[POS]DT	I-RP
trade	[POS]NN	I-RP
in	[POS]IN	O
Encephalartos	[POS]NNP	B-M
species	[POS]NNS	I-M
at	[POS]IN	O
the	[POS]DT	O
Faraday	[POS]NNP	B-LOC
and	[POS]CC	I-LOC
Durban	[POS]NNP	I-LOC
‘muthi’	[POS]NNP	I-LOC
markets	[POS]NNS	I-LOC
in	[POS]IN	I-LOC
Africa	[POS]NNP	I-LOC
using	[POS]VBG	O
DNA	[POS]NN	B-METH
barcoding	[POS]VBG	I-METH

Observations	[POS]NNS	O
on	[POS]IN	O
the	[POS]DT	O
distribution	[POS]NN	O
and	[POS]CC	O
abundance	[POS]NN	O
of	[POS]IN	O
a	[POS]DT	O
green	[POS]JJ	O
tide	[POS]NN	O
along	[POS]IN	O
an	[POS]DT	O
intertidal	[POS]JJ	B-LOC
shore,	[POS]NN	I-LOC
Estuary	[POS]JJ	I-LOC

First	[POS]JJ	O
report	[POS]NN	O
of	[POS]IN	O
Fusarium	[POS]NNP	B-M
boothii	[POS]NNS	I-M
from	[POS]IN	I-M
pecan	[POS]NNP	I-M
illinoinensis)	[POS]NNP	I-M
and	[POS]CC	O
camel	[POS]NN	B-M
thorn	[POS]NN	I-M
(Vachellia	[POS]HYPH	I-M
trees	[POS]NNS	I-M
in	[POS]IN	O
South	[POS]NNP	B-LOC
Africa	[POS]NNP	I-LOC

Improving	[POS]VBG	B-RP
rooting	[POS]NN	I-RP
of	[POS]IN	O
Lobostemon	[POS]NNP	B-M
fruticosus	[POS]NN	I-M
cuttings	[POS]NNS	I-M
with	[POS]IN	O
delayed	[POS]VBN	B-METH
treatment	[POS]NN	I-METH

Invasive	[POS]JJ	B-RP
potential	[POS]JJ	I-RP
management	[POS]NN	I-RP
of	[POS]IN	O
Melaleuca	[POS]NNP	B-M
(Myrtaceae)	[POS]-LRB-	I-M
in	[POS]IN	O
South	[POS]NNP	B-LOC
Africa	[POS]NNP	I-LOC

Ansellia	[POS]NNP	B-M
africana	[POS]NNP	I-M
orchid)	[POS]XX	I-M
:	[POS]:	O
A	[POS]DT	O
medicinal	[POS]JJ	O
orchid	[POS]NN	O
species	[POS]NNS	O
with	[POS]IN	O
untapped	[POS]JJ	O
reserves	[POS]NNS	O
of	[POS]IN	O
important	[POS]JJ	O
biomolecules—A	[POS]CD	O
mini	[POS]JJ	O
review	[POS]NN	O

UPLC-qTOF-MS	[POS]NN	B-METH
profiling	[POS]NN	I-METH
of	[POS]IN	O
pharmacologically	[POS]RB	B-M
important	[POS]JJ	I-M
chlorogenic	[POS]JJ	I-M
acids	[POS]NNS	I-M
and	[POS]CC	I-M
glycosides	[POS]NNS	I-M
in	[POS]IN	O
Moringa	[POS]NNP	B-M
ovalifolia	[POS]NNP	I-M
extracts	[POS]VBZ	I-M

A	[POS]DT	O
comparative	[POS]JJ	B-METH
study	[POS]NN	I-METH
of	[POS]IN	O
the	[POS]DT	O
chemical	[POS]JJ	B-P
composition	[POS]NN	I-P
of	[POS]IN	O
lucerne	[POS]NNP	B-M
(Medicago	[POS]-LRB-	I-M
L.)	[POS]NNP	I-M
and	[POS]CC	O
spinach	[POS]NNP	B-M
beet	[POS]NNP	I-M
(Beta	[POS]NNP	I-M
vulgaris	[POS]NNP	I-M
var.	[POS]VB	I-M
L.)	[POS]NNP	I-M

Varietal	[POS]JJ	B-RP
variations	[POS]NNS	I-RP
in	[POS]IN	I-RP
response	[POS]NN	I-RP
for	[POS]IN	O
hermaphrodite	[POS]JJ	B-P
production	[POS]NN	I-P
and	[POS]CC	O
fruit	[POS]NN	B-M
set	[POS]VBN	I-M
in	[POS]IN	I-M
mango	[POS]NNP	I-M
(Mangifera	[POS]NNP	I-M
L)	[POS]NNP	I-M

Variation	[POS]NN	O
in	[POS]IN	O
antibacterial	[POS]JJ	B-P
activity	[POS]NN	I-P
of	[POS]IN	O
Schotia	[POS]NNP	B-M
species	[POS]NNS	I-M

A	[POS]DT	O
phytochemical	[POS]JJ	B-METH
investigation	[POS]NN	I-METH
of	[POS]IN	O
Craterocapsa	[POS]NNP	B-M
tarsodes	[POS]NNS	I-M
,	[POS],	O
a	[POS]DT	O
plant	[POS]NN	O
used	[POS]VBN	O
for	[POS]IN	O
the	[POS]DT	O
treatment	[POS]NN	O
of	[POS]IN	O
epilepsy	[POS]NN	O
by	[POS]IN	O
the	[POS]DT	O
Northern	[POS]NNP	O
Sotho	[POS]NNP	O
people	[POS]NNS	O
of	[POS]IN	O
South	[POS]NNP	B-LOC
Africa	[POS]NNP	I-LOC

Organ-to-organ	[POS]NNP	B-P
and	[POS]CC	I-P
variations	[POS]NNS	I-P
of	[POS]IN	O
alkaloids	[POS]NNS	B-M
from	[POS]IN	I-M
moorei	[POS]JJ	I-M

Growth,	[POS]NNP	B-P
physiology,	[POS]NNP	I-P
and	[POS]CC	I-P
leaf	[POS]NN	I-P
ion	[POS]NN	I-P
responses	[POS]NNS	I-P
to	[POS]IN	O
long-term	[POS]JJ	B-RP
flooding	[POS]NN	I-RP
with	[POS]IN	O
fresh	[POS]JJ	B-M
or	[POS]CC	I-M
saline	[POS]JJ	I-M
water	[POS]NN	I-M
of	[POS]IN	I-M
euphratica	[POS]NNP	I-M

A	[POS]DT	O
Braun-Blanquet	[POS]JJ	B-RP
reclassification	[POS]NN	I-RP
of	[POS]IN	O
the	[POS]DT	O
Bankenveld	[POS]NNP	B-LOC
Grassland	[POS]NNP	I-LOC
in	[POS]IN	I-LOC
the	[POS]DT	I-LOC
Lichtenburg	[POS]NNP	I-LOC
area,	[POS]NN	I-LOC
Transvaal	[POS]NN	I-LOC

Cytogenetic	[POS]JJ	B-METH
studies	[POS]NNS	I-METH
in	[POS]IN	O
the	[POS]DT	O
genus	[POS]JJ	B-M
Tribolium	[POS]NNP	I-M
Danthonieae)	[POS]NNP	I-M
.	[POS].	O
V.	[POS]NNP	O
Section	[POS]NNP	B-M
Acutiflorae	[POS]NNP	I-M
,	[POS],	O
related	[POS]VBN	O
genera,	[POS]NN	O
and	[POS]CC	O
conclusions	[POS]NNS	O

Three	[POS]CD	O
species	[POS]NNS	O
of	[POS]IN	O
Hydrolithon	[POS]NNP	O
(Rhodophyta,	[POS]-LRB-	O
Corallinaceae):	[POS]NNP	O
Hydrolithon	[POS]NNP	B-M
onkodes	[POS]NNS	I-M
(Heydrich)	[POS]-LRB-	I-M
Penrose	[POS]VBD	I-M
Woelkerling	[POS]NNP	I-M
,	[POS],	O
Hydrolithon	[POS]NNP	B-M
superficiale	[POS]NN	I-M
nov.	[POS]NNP	I-M
,	[POS],	O
and	[POS]CC	O
H.	[POS]NNP	B-M
samoënse	[POS]RB	I-M
(Foslie)	[POS]NN	I-M
nov.	[POS]NN	I-M
from	[POS]IN	O
South	[POS]NNP	B-LOC
Africa	[POS]NNP	I-LOC

Cytogenetic	[POS]JJ	B-RP
studies	[POS]NNS	I-RP
in	[POS]IN	O
the	[POS]DT	O
genus	[POS]JJ	B-M
Tribolium	[POS]NNP	I-M
Danthonieae)	[POS]NNP	I-M
.	[POS].	O
III.	[POS]LS	O
Section	[POS]NNP	B-M
Tribolium	[POS]NNP	I-M

Comparison	[POS]NN	O
of	[POS]IN	O
two	[POS]CD	O
methods	[POS]NNS	O
for	[POS]IN	O
estimating	[POS]VBG	B-RP
the	[POS]DT	I-RP
size	[POS]NN	I-RP
of	[POS]IN	I-RP
the	[POS]DT	I-RP
viable	[POS]JJ	I-RP
bank	[POS]NN	I-RP
of	[POS]IN	O
two	[POS]CD	B-M
communities	[POS]NNS	I-M
in	[POS]IN	O
the	[POS]DT	O
Strandveld	[POS]NNP	B-LOC
of	[POS]IN	I-LOC
the	[POS]DT	I-LOC
west	[POS]NN	I-LOC
coast,	[POS]VBZ	I-LOC
Africa	[POS]NNP	I-LOC

Sterilization	[POS]NN	B-METH
of	[POS]IN	O
wheat	[POS]NN	B-M
seeds	[POS]NNS	I-M
for	[POS]IN	O
tissue	[POS]NN	B-RP
culture	[POS]NN	I-RP
purposes	[POS]NNS	O

Moth	[POS]JJ	B-RP
pollination	[POS]NN	I-RP
and	[POS]CC	O
rhythms	[POS]NNS	O
of	[POS]IN	O
advertisement	[POS]NN	O
and	[POS]CC	O
reward	[POS]VB	O
in	[POS]IN	O
Crassula	[POS]NNP	B-M
(Crassulaceae)	[POS].	I-M

An	[POS]DT	O
overview	[POS]NN	O
of	[POS]IN	O
the	[POS]DT	O
vegetation	[POS]NN	B-P
of	[POS]IN	O
the	[POS]DT	O
Vrede–Memel–Warden	[POS]NNP	B-LOC
area,	[POS]NNP	I-LOC
north-eastern	[POS]JJ	I-LOC
Orange	[POS]NNP	I-LOC
State	[POS]NNP	I-LOC

Wetland	[POS]JJ	B-RP
communities	[POS]NNS	I-RP
of	[POS]IN	O
the	[POS]DT	O
Verlorenvalei	[POS]NNP	B-LOC
Nature	[POS]NNP	I-LOC
Reserve	[POS]NNP	I-LOC
in	[POS]IN	I-LOC
the	[POS]DT	I-LOC
North-eastern	[POS]JJ	I-LOC
Sandy	[POS]NNP	I-LOC
Transvaal	[POS]NNP	I-LOC

Edaphic	[POS]JJ	B-P
factors	[POS]NNS	I-P
competition	[POS]NN	I-P
as	[POS]IN	O
determinants	[POS]NNS	O
of	[POS]IN	O
pattern	[POS]NN	O
in	[POS]IN	O
South	[POS]JJ	B-M
African	[POS]JJ	I-M
vegetation	[POS]NN	I-M

A	[POS]DT	O
taxonomic	[POS]JJ	B-RP
revision	[POS]NN	I-RP
of	[POS]IN	O
the	[POS]DT	O
Pelargonium	[POS]NNP	B-M
pinnatum	[POS]NN	I-M
species	[POS]NNS	I-M
(Geraniaceae)	[POS].	I-M

The	[POS]DT	O
phytosociology	[POS]NN	B-P
of	[POS]IN	O
the	[POS]DT	O
Villiers	[POS]NNPS	B-LOC
-	[POS]HYPH	I-LOC
Grootvlei	[POS]NNP	I-LOC
area,	[POS]XX	I-LOC
Africa	[POS]NNP	I-LOC
.	[POS].	O
2.	[POS]LS	O
The	[POS]DT	O
plant	[POS]NN	B-M
communities	[POS]NNS	I-M
of	[POS]IN	I-M
the	[POS]DT	I-M
Ba	[POS]NNP	I-M
Type	[POS]NNP	I-M

Floristic	[POS]JJ	B-RP
composition	[POS]NN	I-RP
of	[POS]IN	O
the	[POS]DT	O
southern	[POS]JJ	B-LOC
forests	[POS]NNS	I-LOC
with	[POS]IN	O
an	[POS]DT	O
annotated	[POS]VBN	B-METH
check-list	[POS]NN	I-METH

Bark	[POS]NNP	B-RP
collecting	[POS]VBG	I-RP
at	[POS]IN	O
Tootabie	[POS]NNP	B-LOC
Nature	[POS]NNP	I-LOC
Reserve,	[POS]VBD	I-LOC
eastern	[POS]JJ	I-LOC
Cape,	[POS]NNP	I-LOC
Africa	[POS]NNP	I-LOC

The	[POS]DT	O
vegetation	[POS]NN	B-M
of	[POS]IN	O
the	[POS]DT	O
Haasvlakte,	[POS]NNP	B-LOC
Houhoek,	[POS]-RRB-	I-LOC
Africa	[POS]NNP	I-LOC

Studies	[POS]NNS	O
in	[POS]IN	O
Cyperaceae	[POS]NNP	B-LOC
in	[POS]IN	I-LOC
Africa	[POS]NNP	I-LOC
.	[POS].	O
20:	[POS]CD	O
Changed	[POS]JJ	O
status	[POS]NN	O
of	[POS]IN	O
Schoenoplectus	[POS]NNP	B-M
corymbosus	[POS]NN	I-M
brachyceras	[POS]NNS	I-M
and	[POS]CC	O
report	[POS]NN	O
of	[POS]IN	O
hybrids	[POS]NNS	O

An	[POS]DT	O
investigation	[POS]NN	O
of	[POS]IN	O
leaf-blade	[POS]NN	B-RP
anatomy	[POS]NN	I-RP
and	[POS]CC	O
photosynthetic	[POS]JJ	B-RP
characteristics	[POS]NNS	I-RP
of	[POS]IN	O
four	[POS]CD	B-M
species	[POS]NNS	I-M
from	[POS]IN	O
the	[POS]DT	O
Albany	[POS]NNP	B-LOC
and	[POS]CC	I-LOC
Bathurst	[POS]NNP	I-LOC
districts	[POS]NNS	I-LOC
in	[POS]IN	I-LOC
the	[POS]DT	I-LOC
Cape	[POS]NNP	I-LOC

Two	[POS]CD	O
new	[POS]JJ	O
Diascia	[POS]NNP	O
(Scrophulariaceae)	[POS]NN	O
species	[POS]NNS	O
from	[POS]IN	O
the	[POS]DT	O
Nieuwoudtville	[POS]NNP	B-LOC
area,	[POS]NNP	I-LOC
Cape	[POS]NNP	I-LOC

Six	[POS]CD	O
marine	[POS]JJ	O
macroalgal	[POS]JJ	O
genera	[POS]NN	O
new	[POS]JJ	O
to	[POS]IN	O
South	[POS]NNP	B-LOC
Africa	[POS]NNP	I-LOC

Interaction	[POS]NN	B-METH
between	[POS]IN	I-METH
benzyladenine,	[POS]NN	I-METH
naphthaleneacetic	[POS]JJ	I-METH
acid	[POS]NN	I-METH
and	[POS]CC	I-METH
age	[POS]NN	I-METH
on	[POS]IN	O
adventitious	[POS]JJ	B-RP
formation	[POS]NN	I-RP
on	[POS]IN	O
leaf	[POS]NN	B-M
sections	[POS]NNS	I-M
of	[POS]IN	I-M
hybrids	[POS]NNS	I-M

A	[POS]DT	O
new	[POS]JJ	O
Diascia	[POS]NNP	O
species	[POS]NNS	O
(Scrophulariaceae)	[POS]-RRB-	O
from	[POS]IN	O
the	[POS]DT	O
Richtersveld,	[POS]CD	B-LOC
Africa	[POS]NNP	I-LOC

New	[POS]JJ	O
taxa	[POS]NN	O
from	[POS]IN	O
the	[POS]DT	O
arid	[POS]JJ	B-LOC
regions	[POS]NNS	I-LOC
of	[POS]IN	I-LOC
Africa	[POS]NNP	I-LOC

A	[POS]DT	O
provisional	[POS]JJ	O
analysis	[POS]NN	O
of	[POS]IN	O
the	[POS]DT	O
Flora	[POS]NNP	B-M
Stellenbosch	[POS]NNP	I-M

Intra-ovarian	[POS]JJ	B-M
trichomes	[POS]NNS	I-M
in	[POS]IN	O
Bequaertiodendron	[POS]NNP	B-M
magalismontanum	[POS]NNP	I-M
:	[POS]:	O
location,	[POS]JJ	O
origin,	[POS]JJ	O
structure	[POS]NN	O
and	[POS]CC	O
possible	[POS]JJ	O
function	[POS]NN	O
in	[POS]IN	O
the	[POS]DT	O
reproductive	[POS]JJ	B-RP
process	[POS]NN	I-RP

Acacias	[POS]NNP	B-M
and	[POS]CC	O
korhaans	[POS]NNPS	B-M
:	[POS]:	O
an	[POS]DT	O
artificially	[POS]RB	B-S
assembled	[POS]JJ	I-S
seed	[POS]NN	I-S
system	[POS]NN	I-S

The	[POS]DT	O
effects	[POS]NNS	B-RP
of	[POS]IN	I-RP
exposure	[POS]NN	I-RP
to	[POS]IN	I-RP
environments	[POS]NNS	I-RP
on	[POS]IN	O
the	[POS]DT	O
viability	[POS]NN	O
of	[POS]IN	O
Protea	[POS]NNP	B-M
seeds	[POS]NNS	I-M

The	[POS]DT	O
Influence	[POS]NNP	O
of	[POS]IN	O
nutrient	[POS]JJ	B-M
source	[POS]NN	I-M
on	[POS]IN	O
the	[POS]DT	O
growth	[POS]NN	B-P
and	[POS]CC	O
productivity	[POS]NN	B-P
of	[POS]IN	O
sunflower	[POS]NN	B-M
(Helianthus	[POS]-LRB-	I-M
annuus	[POS]NN	I-M
var.	[POS]NN	I-M
Sungold)	[POS]CC	I-M

Plant	[POS]NN	B-RP
communities	[POS]NNS	I-RP
of	[POS]IN	O
the	[POS]DT	O
Riversdale	[POS]NNP	B-LOC
Plain	[POS]NNP	I-LOC

Growth	[POS]NN	B-RP
rings	[POS]NNS	I-RP
in	[POS]IN	O
tropical	[POS]JJ	B-M
woods	[POS]NNS	I-M

The	[POS]DT	O
phytosociology	[POS]NN	B-RP
of	[POS]IN	O
the	[POS]DT	O
woody	[POS]NN	B-M
vegetation	[POS]NN	I-M
in	[POS]IN	O
the	[POS]DT	O
southern	[POS]JJ	B-LOC
part	[POS]NN	I-LOC
of	[POS]IN	I-LOC
the	[POS]DT	I-LOC
Vredefort	[POS]NNP	I-LOC
Area	[POS]NNP	I-LOC
.	[POS].	O
Part	[POS]NN	O
I:	[POS]NN	O
Communities	[POS]NNP	O
of	[POS]IN	O
the	[POS]DT	O
plains,	[POS]NN	O
riverbanks	[POS]NNS	O
and	[POS]CC	O
islands	[POS]NNS	O

The	[POS]DT	O
phytosociology	[POS]NN	B-P
of	[POS]IN	O
the	[POS]DT	O
woody	[POS]NN	B-RP
vegetation	[POS]NN	I-RP
in	[POS]IN	O
the	[POS]DT	O
southern	[POS]JJ	B-LOC
part	[POS]NN	I-LOC
of	[POS]IN	I-LOC
the	[POS]DT	I-LOC
Vredefort	[POS]NNP	I-LOC
Area	[POS]NNP	I-LOC
.	[POS].	O
Part	[POS]NN	O
II:	[POS]XX	O
Communities	[POS]NNP	O
of	[POS]IN	O
the	[POS]DT	O
hills	[POS]NNS	O

B-chromosomes	[POS]NNS	B-M
in	[POS]IN	O
some	[POS]DT	O
Lachenalia	[POS]NNP	B-M
species	[POS]NN	I-M
hybrids	[POS]VBZ	I-M

Autecological	[POS]JJ	B-RP
studies	[POS]NNS	I-RP
on	[POS]IN	O
Audouinia	[POS]NNP	B-M
(Bruniaceae)	[POS]''	I-M
.	[POS].	O
I.	[POS]NNP	O
Plant-derived	[POS]VBD	B-M
smoke	[POS]NN	I-M
as	[POS]IN	O
a	[POS]DT	O
seed	[POS]NN	B-P
cue	[POS]NN	I-P

Litter	[POS]NN	B-RP
production	[POS]NN	I-RP
by	[POS]IN	O
mangroves	[POS]NNS	B-M
.	[POS].	O
III.	[POS]ADD	O
Wavecrest	[POS]JJS	B-LOC
(Transkei)	[POS]XX	I-LOC
with	[POS]IN	O
predictions	[POS]NNS	O
for	[POS]IN	O
other	[POS]JJ	O
Transkei	[POS]NNP	B-LOC
estuaries	[POS]NNS	I-LOC

A	[POS]DT	O
vegetation	[POS]NN	B-RP
survey	[POS]NN	I-RP
of	[POS]IN	O
the	[POS]DT	O
Karoo	[POS]NNP	B-LOC
National	[POS]NNP	I-LOC
Botanic	[POS]NNP	I-LOC
Garden	[POS]NNP	I-LOC
Worcester	[POS]NNP	I-LOC

Neotypification	[POS]NN	B-RP
of	[POS]IN	O
Aloe	[POS]NNP	B-M
bowiea	[POS]IN	I-M
Alooideae)	[POS]NN	I-M

Dispersal	[POS]NN	B-P
and	[POS]CC	O
predation	[POS]NN	B-P
of	[POS]IN	O
alien	[POS]JJ	B-M
seeds	[POS]NNS	I-M
:	[POS]:	O
effects	[POS]NNS	O
of	[POS]IN	O
season	[POS]NN	O
and	[POS]CC	O
invading	[POS]VBG	O
stand	[POS]NN	O
density	[POS]NN	O

A	[POS]DT	O
new	[POS]JJ	O
species	[POS]NNS	O
of	[POS]IN	O
Pelargonium	[POS]NNP	O
with	[POS]IN	O
notes	[POS]NNS	O
on	[POS]IN	O
its	[POS]PRP$	O
ecology	[POS]NN	B-P
and	[POS]CC	O
pollination	[POS]NN	B-P
biology	[POS]NN	I-P

Fire	[POS]NN	O
intensity	[POS]NN	O
and	[POS]CC	O
regeneration	[POS]NN	O
of	[POS]IN	O
myrmecochorous	[POS]JJ	B-M
Proteaceae	[POS]NNP	I-M

The	[POS]DT	O
genus	[POS]NN	B-M
(Periplocaceae)	[POS].	I-M

The	[POS]DT	O
regional	[POS]JJ	O
distribution,	[POS]NNP	O
marketing	[POS]NN	O
and	[POS]CC	O
economic	[POS]JJ	O
value	[POS]NN	O
of	[POS]IN	O
the	[POS]DT	O
palm	[POS]NN	B-RP
trade	[POS]NN	I-RP
in	[POS]IN	O
the	[POS]DT	O
Ingwavuma	[POS]NNP	B-LOC
district,	[POS]NN	I-LOC
Natal,	[POS]NNP	I-LOC
Africa	[POS]NNP	I-LOC

Studies	[POS]NNS	O
in	[POS]IN	O
Cyperaceae	[POS]NNP	B-M
in	[POS]IN	O
southern	[POS]JJ	B-LOC
Africa	[POS]NNP	I-LOC
.	[POS].	O
16:	[POS]CD	O
A	[POS]DT	O
re-examination	[POS]NN	O
of	[POS]IN	O
Schoenoplectus	[POS]NNP	B-M
paludicola	[POS]NNP	I-M
,	[POS],	O
Sch.	[POS]NNP	B-M
decipiens	[POS]NNS	I-M
and	[POS]CC	O
Sch.	[POS]NNP	B-M
pulchellus	[POS]NN	I-M

The	[POS]DT	O
genus	[POS]JJ	B-M
Erodium	[POS]NNP	I-M
in	[POS]IN	O
southern	[POS]JJ	B-LOC
Africa	[POS]NNP	I-LOC

Interactions	[POS]NNS	O
between	[POS]IN	O
nitrogen	[POS]NN	B-P
metabolism	[POS]NN	I-P
and	[POS]CC	O
photosynthesis	[POS]NN	B-P
in	[POS]IN	O
nitrogen-limited	[POS]JJ	B-M
falcatus	[POS]NN	I-M

Plant	[POS]NN	B-RP
assemblages	[POS]VBZ	I-RP
on	[POS]IN	O
Mima-like	[POS]NNP	B-LOC
earth	[POS]NN	I-LOC
mounds	[POS]NNS	I-LOC
in	[POS]IN	I-LOC
the	[POS]DT	I-LOC
Clanwillian	[POS]NNP	I-LOC
district,	[POS]NN	I-LOC
Africa	[POS]NNP	I-LOC

Chemotaxonomic	[POS]JJ	B-RP
significance	[POS]NN	I-RP
alkaloids	[POS]VBZ	I-RP
in	[POS]IN	O
the	[POS]DT	O
genus	[POS]JJ	B-M
Spartidium	[POS]NN	I-M
(Fabaceae	[POS]IN	I-M
Crotalarieae)	[POS]NNP	I-M

Preliminary	[POS]JJ	O
investigation	[POS]NN	O
of	[POS]IN	O
Cyanella	[POS]NNP	B-M
(Tecophilaeaceae)	[POS]-LRB-	I-M
as	[POS]IN	O
an	[POS]DT	O
edible	[POS]JJ	B-RP
plant	[POS]NN	I-RP

Studies	[POS]NNS	O
in	[POS]IN	O
Cyperaceae	[POS]NNP	B-LOC
in	[POS]IN	I-LOC
Africa	[POS]NNP	I-LOC
.	[POS].	O
14:	[POS]CD	O
A	[POS]DT	O
reappraisal	[POS]NN	O
of	[POS]IN	O
Scirpus	[POS]NNP	B-M
nodosus	[POS]NN	I-M
and	[POS]CC	O
S.	[POS]NNP	B-M
dioecus	[POS]NN	I-M

A	[POS]DT	O
new	[POS]JJ	O
species	[POS]NN	O
of	[POS]IN	O
Zantedeschia	[POS]NNP	O
(Araceae)	[POS]''	O
from	[POS]IN	O
the	[POS]DT	O
western	[POS]JJ	B-LOC
Cape	[POS]NNP	I-LOC

An	[POS]DT	O
SEM	[POS]NNP	B-METH
study	[POS]NN	I-METH
of	[POS]IN	O
the	[POS]DT	O
external	[POS]JJ	B-RP
morphology	[POS]NN	I-RP
in	[POS]IN	O
Senecio	[POS]NNP	B-M
and	[POS]CC	O
some	[POS]DT	O
related	[POS]JJ	O
genera	[POS]NN	O
in	[POS]IN	O
the	[POS]DT	O
subtribe	[POS]NN	B-M
Senecio	[POS]NNP	B-M
ninae	[POS]NNP	O
Senecio	[POS]NNP	B-M
neae)	[POS]XX	O

Experimental	[POS]JJ	O
management	[POS]NN	O
of	[POS]IN	O
a	[POS]DT	O
Pinus	[POS]NNP	B-M
plantation	[POS]NN	I-M
for	[POS]IN	O
the	[POS]DT	O
conservation	[POS]NN	B-RP
of	[POS]IN	I-RP
buekii	[POS]NN	I-RP

Phytosociology	[POS]NN	B-METH
of	[POS]IN	O
the	[POS]DT	O
Vaalputs	[POS]NNP	B-LOC
radioactive	[POS]JJ	I-LOC
waste	[POS]NN	I-LOC
disposal	[POS]NN	I-LOC
site,	[POS]IN	I-LOC
Bushmanland,	[POS]NNP	I-LOC
Africa	[POS]NNP	I-LOC

Notes	[POS]NNS	O
on	[POS]IN	O
the	[POS]DT	O
structure	[POS]NN	O
of	[POS]IN	O
Bovista	[POS]NNP	B-M
oblongispora	[POS]NNP	I-M
and	[POS]CC	O
an	[POS]DT	O
amplified	[POS]JJ	B-METH
description	[POS]NN	I-METH
of	[POS]IN	I-METH
species	[POS]NNS	I-METH

Studies	[POS]NNS	O
in	[POS]IN	O
Lotononis	[POS]NNP	B-M
Fabaceae)	[POS]NNP	I-M
.	[POS].	O
IV.	[POS]LS	O
Three	[POS]CD	O
new	[POS]JJ	O
species	[POS]NNS	O
of	[POS]IN	O
the	[POS]DT	O
L.	[POS]NNP	O
umbellata	[POS]NNP	O
group	[POS]NNP	O
(section	[POS]-LRB-	O
Polylobium)	[POS]NNP	O
from	[POS]IN	O
the	[POS]DT	O
Cape	[POS]NNP	B-LOC
Province	[POS]NNP	I-LOC

The	[POS]DT	O
major	[POS]JJ	B-RP
alkaloids	[POS]NNS	I-RP
of	[POS]IN	O
the	[POS]DT	O
genus	[POS]JJ	B-M
Argyrolobium	[POS]NNP	I-M

The	[POS]DT	O
vegetation	[POS]NN	B-RP
of	[POS]IN	O
the	[POS]DT	O
