involves	[NER]NA	O
biased	[NER]NA	B-S
decision-making	[NER]NA	E-S

The	[NER]NA	O
novel	[NER]NA	O
isoxazoline	[NER]NA	O
ectoparasiticide	[NER]NA	O
fluralaner:	[NER]NA	O
Selective	[NER]NA	B-METH
inhibition	[NER]NA	E-METH
of	[NER]NA	O
arthropod	[NER]NA	B-M
γ-aminobutyric	[NER]NA	I-M
acid-	[NER]NA	I-M
and	[NER]NA	I-M
l-glutamate-gated	[NER]NA	I-M
channels	[NER]NA	E-M
and	[NER]NA	O
insecticidal/acaricidal	[NER]NA	B-P
activity	[NER]NA	E-P

Floristic	[NER]NA	B-RP
groups	[NER]NA	E-RP
in	[NER]NA	O
Namibia	[NER]GPE	S-LOC

The	[NER]NA	O
salivary	[NER]NA	B-RP
hyaluronidase	[NER]NA	I-RP
apyrase	[NER]NA	E-RP
of	[NER]NA	O
the	[NER]NA	O
sand	[NER]NA	B-M
fly	[NER]NA	I-M
Sergentomyia	[NER]NA	I-M
schwetzi	[NER]NA	I-M
Psychodidae)	[NER]NA	E-M

The	[NER]NA	O
hemisessile	[NER]NA	B-RP
lifestyle	[NER]NA	E-RP
and	[NER]NA	O
feeding	[NER]NA	B-RP
strategies	[NER]NA	E-RP
of	[NER]NA	O
Iosactis	[NER]ORG	B-M
vagabunda	[NER]NA	I-M
(Actiniaria,	[NER]NA	I-M
Iosactiidae),	[NER]NA	I-M
a	[NER]NA	I-M
dominant	[NER]NA	I-M
megafaunal	[NER]NA	I-M
species	[NER]NA	I-M
of	[NER]NA	I-M
the	[NER]ORG	I-M
Porcupine	[NER]ORG	I-M
Plain	[NER]ORG	E-M

Comparative	[NER]NA	B-METH
analysis	[NER]NA	E-METH
of	[NER]NA	O
mutant	[NER]NA	B-M
plants	[NER]NA	E-M
impaired	[NER]NA	O
in	[NER]NA	O
the	[NER]NA	O
main	[NER]NA	O
regulatory	[NER]NA	B-RP
mechanisms	[NER]NA	I-RP
of	[NER]NA	I-RP
photosynthetic	[NER]NA	I-RP
reactions	[NER]NA	E-RP
-	[NER]NA	O
From	[NER]NA	O
biophysical	[NER]NA	B-METH
measurements	[NER]NA	E-METH
to	[NER]NA	O
molecular	[NER]NA	B-METH
mechanisms	[NER]NA	E-METH

How	[NER]NA	O
complex	[NER]NA	O
is	[NER]NA	O
the	[NER]NA	O
Bufo	[NER]NA	B-M
bufo	[NER]NA	I-M
group	[NER]NA	E-M
?	[NER]NA	O

Effects	[NER]NA	O
of	[NER]NA	O
missing	[NER]NA	B-RP
data	[NER]NA	E-RP
on	[NER]NA	O
topological	[NER]NA	B-P
inference	[NER]NA	E-P
using	[NER]NA	O
a	[NER]NA	O
Total	[NER]NA	B-METH
approach	[NER]NA	E-METH

The	[NER]NA	O
role	[NER]NA	O
of	[NER]NA	O
veterinarians	[NER]NA	O
in	[NER]NA	O
equestrian	[NER]NA	B-RP
sport	[NER]NA	E-RP
:	[NER]NA	O
A	[NER]NA	O
comparative	[NER]NA	B-S
review	[NER]NA	I-S
of	[NER]NA	I-S
issues	[NER]NA	E-S
surrounding	[NER]NA	O
human	[NER]NA	B-RP
and	[NER]NA	I-RP
equine	[NER]NA	I-RP
medicine	[NER]NA	E-RP

Estimates	[NER]NA	B-P
of	[NER]NA	I-P
parameters	[NER]NA	E-P
of	[NER]NA	O
distal	[NER]NA	B-RP
fracture	[NER]NA	E-RP
and	[NER]NA	O
superficial	[NER]NA	B-RP
digital	[NER]NA	I-RP
flexor	[NER]NA	I-RP
injury	[NER]NA	E-RP
in	[NER]NA	O
UK	[NER]GPE	B-M
racehorses	[NER]NA	E-M

Paradigm	[NER]NA	O
shifts	[NER]NA	O
in	[NER]NA	O
understanding	[NER]NA	O
equine	[NER]NA	B-RP
laminitis	[NER]NA	E-RP

Cardiopulmonary	[NER]NA	B-RP
effects	[NER]NA	I-RP
vatinoxan	[NER]NA	E-RP
in	[NER]NA	O
sevoflurane-anaesthetised	[NER]NA	B-M
sheep	[NER]NA	E-M
receiving	[NER]NA	O
dexmedetomidine	[NER]NA	S-M

Shooting	[NER]NA	O
through	[NER]NA	O
time:	[NER]NA	O
new	[NER]NA	O
insights	[NER]NA	O
from	[NER]NA	O
transcriptomic	[NER]NA	B-M
data	[NER]NA	E-M

Induction	[NER]NA	B-RP
dwarfism	[NER]NA	E-RP
in	[NER]NA	O
Tef	[NER]PERSON	B-M
tef)	[NER]PERSON	E-M

Out	[NER]NA	O
of	[NER]NA	O
Shape	[NER]NA	O
During	[NER]NA	O
Stress	[NER]NA	S-RP
:	[NER]NA	O
A	[NER]NA	O
Key	[NER]NA	O
Role	[NER]NA	O
for	[NER]NA	O
Auxin	[NER]GPE	S-M

Forest	[NER]NA	B-RP
density	[NER]NA	I-RP
preferences	[NER]NA	I-RP
homebuyers	[NER]NA	E-RP
in	[NER]NA	O
the	[NER]NA	O
wildland-urban	[NER]NA	B-M
interface	[NER]NA	E-M

Forest	[NER]NA	B-S
ecosystem	[NER]NA	I-S
services	[NER]NA	I-S
derived	[NER]NA	I-S
by	[NER]NA	I-S
farmers	[NER]NA	E-S
in	[NER]NA	O
northwestern	[NER]NA	B-LOC
Madagascar	[NER]GPE	E-LOC
:	[NER]NA	O
Storm	[NER]NA	B-RP
mitigation	[NER]NA	E-RP
and	[NER]NA	O
participation	[NER]NA	O
in	[NER]NA	O
forest	[NER]NA	B-RP
management	[NER]NA	E-RP

Reductions	[NER]NA	B-RP
of	[NER]NA	I-RP
monocytogenes	[NER]NA	E-RP
on	[NER]NA	O
cold-smoked	[NER]NA	B-M
and	[NER]NA	I-M
raw	[NER]NA	I-M
fillets	[NER]NA	E-M
by	[NER]NA	O
UV-C	[NER]NA	S-T
and	[NER]NA	O
pulsed	[NER]NA	B-T
light	[NER]NA	E-T

Asian	[NER]NORP	B-P
citrus	[NER]NA	I-P
psyllid	[NER]NA	I-P
stylet	[NER]NA	I-P
morphology	[NER]NA	I-P
applicability	[NER]NA	E-P
to	[NER]NA	O
the	[NER]NA	O
model	[NER]NA	O
for	[NER]NA	O
inter-instar	[NER]NA	B-RP
replacement	[NER]NA	E-RP
in	[NER]NA	O
the	[NER]NA	O
potato	[NER]NA	B-M
psyllid	[NER]NA	E-M

Development	[NER]NA	O
of	[NER]NA	O
a	[NER]NA	O
grow-cell	[NER]NA	B-S
facility	[NER]NA	E-S
for	[NER]NA	O
research	[NER]NA	O
into	[NER]NA	O
sustainable	[NER]NA	B-RP
agriculture	[NER]NA	E-RP

Succession	[NER]NA	B-P
toxicity	[NER]NA	E-P
of	[NER]NA	O
Microcystis	[NER]NA	B-M
and	[NER]NA	I-M
Anabaena	[NER]GPE	I-M
blooms	[NER]NA	E-M
are	[NER]NA	O
controlled	[NER]NA	O
by	[NER]NA	O
nutrient-dependent	[NER]NA	B-P
interactions	[NER]NA	E-P

Logistic	[NER]NA	B-RP
regression	[NER]NA	E-RP
for	[NER]NA	O
clustered	[NER]NA	B-M
data	[NER]NA	E-M
from	[NER]NA	O
environmental	[NER]NA	B-METH
programs	[NER]NA	E-METH

Importance	[NER]NA	O
of	[NER]NA	O
different	[NER]NA	B-M
components	[NER]NA	I-M
of	[NER]NA	I-M
green	[NER]NA	I-M
substrate	[NER]NA	E-M
on	[NER]NA	O
plant	[NER]NA	B-RP
growth	[NER]NA	E-RP
and	[NER]NA	O
physiological	[NER]NA	B-RP
performance	[NER]NA	E-RP

Understanding	[NER]NA	O
drought	[NER]NA	B-RP
(and	[NER]NA	I-RP
tolerance	[NER]NA	E-RP
in	[NER]NA	O
woody	[NER]NA	B-M
perennials	[NER]NA	E-M
:	[NER]NA	O
Lessons	[NER]NA	O
from	[NER]NA	O
a	[NER]NA	O
resurrection	[NER]NA	B-M
plant	[NER]NA	E-M

Air	[NER]NA	B-RP
quality	[NER]NA	E-RP
affected	[NER]NA	O
by	[NER]NA	O
trees	[NER]NA	B-M
in	[NER]NA	I-M
real	[NER]NA	I-M
canyons	[NER]NA	E-M
:	[NER]NA	O
The	[NER]NA	O
case	[NER]NA	O
of	[NER]NA	O
Marylebone	[NER]GPE	B-LOC
neighbourhood	[NER]NA	I-LOC
in	[NER]NA	I-LOC
London	[NER]GPE	E-LOC

Crystal	[NER]ORG	B-METH
Analysis	[NER]ORG	E-METH
of	[NER]NA	O
Extrinsic	[NER]NA	B-M
PsbP	[NER]NA	I-M
Protein	[NER]NA	I-M
of	[NER]NA	I-M
II	[NER]NA	E-M
Reveals	[NER]NA	O
a	[NER]NA	O
Manganese-Induced	[NER]NA	B-RP
Change	[NER]NA	E-RP

Speedy	[NER]PERSON	B-RP
Stomata	[NER]PERSON	E-RP
:	[NER]NA	O
Emerging	[NER]NA	O
Molecular	[NER]NA	B-M
and	[NER]NA	I-M
Features	[NER]NA	E-M

The	[NER]ORG	O
Tartary	[NER]ORG	B-M
Genome	[NER]ORG	E-M
Provides	[NER]ORG	O
Insights	[NER]ORG	O
into	[NER]NA	O
Rutin	[NER]GPE	B-RP
Biosynthesis	[NER]GPE	E-RP
and	[NER]NA	O
Abiotic	[NER]NA	B-RP
Tolerance	[NER]NA	E-RP

Secondary	[NER]NA	B-RP
metabolism	[NER]NA	E-RP
in	[NER]NA	O
Trichoderma	[NER]NA	S-M
–	[NER]NA	O
Chemistry	[NER]NA	S-P
meets	[NER]NA	O
genomics	[NER]NA	S-P

The	[NER]NA	O
psychology	[NER]NA	B-RP
condiments	[NER]NA	E-RP
:	[NER]NA	O
A	[NER]NA	O
review	[NER]NA	S-METH

Mental	[NER]NA	B-RP
representation	[NER]NA	E-RP
of	[NER]NA	O
domestic	[NER]NA	B-METH
operations	[NER]NA	E-METH
among	[NER]NA	O
Japanese	[NER]NORP	B-M
consumers	[NER]NA	E-M

Against	[NER]NA	O
the	[NER]NA	O
naming	[NER]NA	B-RP
fungi	[NER]NA	E-RP

The	[NER]NA	O
dark	[NER]NA	O
side	[NER]NA	O
of	[NER]NA	O
algae	[NER]NA	B-P
cultivation	[NER]NA	E-P
:	[NER]NA	O
Characterizing	[NER]NA	O
night	[NER]TIME	B-RP
loss	[NER]NA	E-RP
in	[NER]NA	O
three	[NER]CARDINAL	B-M
photosynthetic	[NER]NA	I-M
algae,	[NER]NA	I-M
Chlorella	[NER]NA	I-M
sorokiniana,	[NER]NA	I-M
Nannochloropsis	[NER]NA	I-M
salina	[NER]NA	I-M
and	[NER]NA	I-M
sp.	[NER]NA	E-M

Kinetic	[NER]NA	B-METH
modelling	[NER]NA	E-METH
of	[NER]NA	O
microalgae	[NER]NA	B-S
cultivation	[NER]NA	E-S
for	[NER]NA	O
wastewater	[NER]NA	B-RP
treatment	[NER]NA	E-RP
and	[NER]NA	O
carbon	[NER]NA	B-RP
sequestration	[NER]NA	E-RP

A	[NER]NA	O
standardised	[NER]NA	B-METH
faecal	[NER]NA	I-METH
protocol	[NER]NA	E-METH
for	[NER]NA	O
intestinal	[NER]NA	B-RP
helminth	[NER]NA	I-RP
counts	[NER]NA	E-RP
in	[NER]NA	O
Asian	[NER]NORP	B-M
elephants,	[NER]NA	I-M
maximus	[NER]NA	E-M

Morphological	[NER]NA	B-RP
and	[NER]NA	I-RP
characterization	[NER]NA	E-RP
of	[NER]NA	O
Eimeria	[NER]NA	B-M
purpureicephali	[NER]NA	I-M
n.	[NER]NA	I-M
(Apicomplexa:Eimeriidae)	[NER]NA	E-M
in	[NER]NA	O
a	[NER]NA	O
red-capped	[NER]NA	B-M
parrot	[NER]NA	I-M
(Purpureicephalus	[NER]NA	I-M
spurius,	[NER]NA	I-M
1820)	[NER]NA	E-M
in	[NER]NA	O
Western	[NER]LOC	B-LOC
Australia	[NER]LOC	E-LOC

Sarcoptic	[NER]NORP	B-RP
mange	[NER]NA	E-RP
in	[NER]NA	O
wild	[NER]NA	B-M
quichua	[NER]NA	I-M
porcupines	[NER]NA	I-M
(Coendou	[NER]NA	I-M
quichua	[NER]PERSON	I-M
1899)	[NER]PERSON	E-M
in	[NER]NA	O
Colombia	[NER]GPE	S-LOC

Maintenance	[NER]NA	O
of	[NER]NA	O
Trypanosoma	[NER]NA	B-M
cruzi,	[NER]NA	I-M
evansi	[NER]NA	E-M
and	[NER]NA	O
Leishmania	[NER]ORG	B-M
spp.	[NER]NA	E-M
by	[NER]NA	O
domestic	[NER]NA	B-M
dogs	[NER]NA	E-M
and	[NER]NA	O
wild	[NER]NA	B-M
mammals	[NER]NA	E-M
in	[NER]NA	O
a	[NER]NA	O
rural	[NER]NA	B-LOC
settlement	[NER]NA	I-LOC
in	[NER]NA	I-LOC
border	[NER]NA	E-LOC

A	[NER]NA	O
long	[NER]NA	B-M
photoperiod	[NER]NA	E-M
relaxes	[NER]NA	O
energy	[NER]NA	B-RP
management	[NER]NA	E-RP
in	[NER]NA	O
Arabidopsis	[NER]NA	B-M
six	[NER]CARDINAL	E-M

Towards	[NER]NA	O
informed	[NER]NA	O
and	[NER]NA	O
multi-faceted	[NER]NA	B-RP
wildlife	[NER]NA	I-RP
interventions	[NER]NA	E-RP

Large-scale	[NER]NA	B-S
semi-automated	[NER]NA	I-S
monitoring	[NER]NA	E-S
allows	[NER]NA	O
to	[NER]NA	O
detect	[NER]NA	O
temporal	[NER]NA	B-RP
decline	[NER]NA	I-RP
bush-crickets	[NER]NA	E-RP

The	[NER]NA	O
cone	[NER]NA	B-M
snails	[NER]NA	E-M
of	[NER]NA	O
Cape	[NER]NORP	B-LOC
Verde	[NER]NORP	E-LOC
:	[NER]NA	O
Marine	[NER]NA	B-RP
endemism	[NER]NA	E-RP
at	[NER]NA	O
a	[NER]NA	O
terrestrial	[NER]NA	B-P
scale	[NER]NA	E-P

A	[NER]NA	O
systematic	[NER]NA	B-METH
appraisal	[NER]NA	E-METH
of	[NER]NA	O
the	[NER]NA	O
taxonomic	[NER]NA	B-P
limits	[NER]NA	I-P
of	[NER]NA	I-P
C.	[NER]NA	E-P

Comparing	[NER]NA	O
pressures	[NER]NA	B-RP
on	[NER]NA	I-RP
parks	[NER]NA	E-RP
in	[NER]NA	O
Ghana	[NER]GPE	S-LOC
and	[NER]NA	O
Tanzania	[NER]GPE	S-LOC
:	[NER]NA	O
The	[NER]NA	O
case	[NER]NA	O
of	[NER]NA	O
Mole	[NER]ORG	B-LOC
and	[NER]NA	I-LOC
Tarangire	[NER]PERSON	I-LOC
Parks	[NER]PERSON	E-LOC

Mixed-species	[NER]NA	S-M
versus	[NER]NA	O
monocultures	[NER]NA	S-M
in	[NER]NA	O
plantation	[NER]NA	B-RP
forestry	[NER]NA	E-RP
:	[NER]NA	O
Development,	[NER]PERSON	O
benefits,	[NER]NA	O
ecosystem	[NER]NA	O
services	[NER]NA	O
and	[NER]NA	O
perspectives	[NER]NA	O
for	[NER]NA	O
the	[NER]NA	O
future	[NER]NA	O

Left	[NER]NA	O
hung	[NER]NA	O
out	[NER]NA	O
to	[NER]NA	O
dry:	[NER]NA	O
How	[NER]NA	O
inadequate	[NER]NA	B-RP
protection	[NER]NA	E-RP
can	[NER]NA	O
fuel	[NER]NA	O
trade	[NER]NA	O
in	[NER]NA	O
endemic	[NER]NA	B-M
species	[NER]NA	E-M
–	[NER]NA	O
The	[NER]NA	O
case	[NER]NA	O
of	[NER]NA	O
the	[NER]NA	O
earless	[NER]NA	B-T
monitor	[NER]NA	E-T

Micropropagation	[NER]NA	S-RP
and	[NER]NA	O
protein	[NER]NA	B-RP
analysis	[NER]NA	E-RP
by	[NER]NA	O
SDS-PAGE	[NER]NA	B-M
of	[NER]NA	I-M
Gracilaria	[NER]NA	I-M
changii	[NER]NA	I-M
Solieriaceae)	[NER]NA	E-M

A	[NER]NA	O
study	[NER]NA	O
of	[NER]NA	O
the	[NER]NA	O
digestive	[NER]NA	B-RP
activities	[NER]NA	E-RP
in	[NER]NA	O
scaleless	[NER]NA	B-M
carp	[NER]NA	I-M
przewalskii)	[NER]NA	E-M
on	[NER]NA	O
the	[NER]ORG	O
Qinghai-Tibetan	[NER]ORG	B-LOC
Plateau	[NER]ORG	E-LOC

Evaluation	[NER]NA	O
and	[NER]NA	O
optimization	[NER]NA	O
of	[NER]NA	O
the	[NER]ORG	O
Circulating	[NER]ORG	B-METH
Cathodic	[NER]ORG	I-METH
Antigen	[NER]ORG	I-METH
(POC-CCA)	[NER]NA	I-METH
test	[NER]NA	E-METH
for	[NER]NA	O
detecting	[NER]NA	O
Schistosoma	[NER]NA	B-RP
infection	[NER]NA	E-RP
by	[NER]NA	O
using	[NER]NA	O
image	[NER]NA	B-METH
analysis	[NER]NA	E-METH
in	[NER]NA	O
school	[NER]NA	O
children	[NER]NA	O
in	[NER]NA	O
Mwanza	[NER]LOC	B-LOC
Tanzania	[NER]LOC	E-LOC

A	[NER]NA	O
systematic	[NER]NA	B-METH
review	[NER]NA	E-METH
with	[NER]NA	O
epidemiological	[NER]NA	O
update	[NER]NA	O
of	[NER]NA	O
male	[NER]NA	B-M
genital	[NER]NA	I-M
(MGS)	[NER]NA	E-M
:	[NER]NA	O
A	[NER]NA	O
call	[NER]NA	O
for	[NER]NA	O
integrated	[NER]NA	B-S
case	[NER]NA	I-S
management	[NER]NA	I-S
across	[NER]NA	I-S
the	[NER]NA	I-S
system	[NER]NA	E-S
in	[NER]NA	O
sub-Saharan	[NER]GPE	B-LOC
Africa	[NER]GPE	E-LOC

Using	[NER]NA	O
isotope	[NER]NA	B-METH
assays	[NER]NA	E-METH
to	[NER]NA	O
understand	[NER]NA	O
speciation	[NER]NA	B-P
changes	[NER]NA	I-P
in	[NER]NA	I-P
Cd,	[NER]NA	I-P
Zn,	[NER]NA	I-P
Pb	[NER]NA	I-P
Fe	[NER]NA	E-P
in	[NER]NA	O
a	[NER]NA	O
soil	[NER]NA	B-T
system	[NER]NA	E-T
under	[NER]NA	O
simulated	[NER]NA	B-METH
conditions	[NER]NA	E-METH

Fire	[NER]NA	B-RP
frequency	[NER]NA	E-RP
in	[NER]NA	O
the	[NER]NA	O
fynbos	[NER]NA	S-M
:	[NER]NA	O
Quantifying	[NER]NA	B-METH
variation	[NER]NA	I-METH
dependency	[NER]NA	E-METH
on	[NER]NA	O
fuel	[NER]NA	B-P
age	[NER]NA	E-P

Analysis	[NER]NA	O
of	[NER]NA	O
the	[NER]NA	O
effect	[NER]NA	O
of	[NER]NA	O
the	[NER]NA	O
mitochondrial	[NER]NA	B-M
complex	[NER]NA	E-M
,	[NER]NA	O
a	[NER]NA	O
context-dependent	[NER]NA	O
modulator	[NER]NA	O
of	[NER]NA	O
longevity,	[NER]PERSON	O
on	[NER]NA	O
the	[NER]NA	O
C.	[NER]PERSON	B-M
metabolome	[NER]NA	E-M

Calcium-induced	[NER]NA	B-P
changes	[NER]NA	E-P
in	[NER]NA	O
the	[NER]NA	O
regulatory	[NER]NA	B-M
domain	[NER]NA	I-M
of	[NER]NA	I-M
the	[NER]NA	I-M
human	[NER]NA	I-M
mitochondrial	[NER]NA	I-M
carrier	[NER]NA	E-M

A	[NER]NA	O
mathematical	[NER]NA	B-METH
model	[NER]NA	E-METH
of	[NER]NA	O
non-photochemical	[NER]NA	B-P
quenching	[NER]NA	E-P
to	[NER]NA	O
study	[NER]NA	O
short-term	[NER]NA	B-RP
light	[NER]NA	I-RP
memory	[NER]NA	I-RP
plants	[NER]NA	E-RP

Conservation	[NER]NA	S-RP
and	[NER]NA	O
management	[NER]NA	O
of	[NER]NA	O
ornamental	[NER]NA	B-M
coral	[NER]NA	I-M
wildlife	[NER]NA	E-M
:	[NER]NA	O
Successes,	[NER]NORP	O
shortcomings,	[NER]NA	O
and	[NER]NA	O
future	[NER]NA	O
directions	[NER]NA	O

Using	[NER]NA	O
DNA	[NER]NA	B-METH
profiling	[NER]NA	E-METH
to	[NER]NA	O
investigate	[NER]NA	O
human-mediated	[NER]NA	B-RP
translocations	[NER]NA	E-RP
of	[NER]NA	O
an	[NER]NA	O
invasive	[NER]NA	B-M
species	[NER]NA	E-M

Global	[NER]NA	B-RP
monitoring	[NER]NA	E-RP
:	[NER]NA	O
From	[NER]NA	O
data	[NER]NA	O
sources	[NER]NA	O
to	[NER]NA	O
Essential	[NER]NA	B-S
Variables	[NER]NA	E-S

Consequences	[NER]NA	O
of	[NER]NA	O
in-situ	[NER]NA	B-METH
strategies	[NER]NA	E-METH
for	[NER]NA	O
the	[NER]NA	O
conservation	[NER]NA	O
of	[NER]NA	O
plant	[NER]NA	B-RP
diversity	[NER]NA	E-RP

Collating	[NER]NA	B-S
and	[NER]NA	I-S
validating	[NER]NA	I-S
indigenous	[NER]NA	I-S
and	[NER]NA	I-S
knowledge	[NER]NA	E-S
to	[NER]NA	O
apply	[NER]NA	O
multiple	[NER]NA	B-METH
systems	[NER]NA	E-METH
to	[NER]NA	O
an	[NER]NA	O
environmental	[NER]NA	B-RP
challenge	[NER]NA	E-RP
:	[NER]NA	O
A	[NER]NA	O
case-study	[NER]NA	O
of	[NER]NA	O
pollinators	[NER]NA	S-M
in	[NER]NA	O
India	[NER]GPE	S-LOC

Remote	[NER]NA	B-METH
monitoring	[NER]NA	E-METH
as	[NER]NA	O
a	[NER]NA	O
potential	[NER]NA	O
alternative	[NER]NA	O
to	[NER]NA	O
on-board	[NER]NA	B-M
observers	[NER]NA	I-M
in	[NER]NA	I-M
fisheries	[NER]NA	E-M

Mice	[NER]NA	S-M
pollinate	[NER]NA	S-P
the	[NER]NA	O
Pagoda	[NER]NA	B-M
Lily,	[NER]NA	I-M
Whiteheadia	[NER]NA	I-M
(Hyacinthaceae)	[NER]NA	E-M
—	[NER]NA	O
First	[NER]ORDINAL	O
field	[NER]NA	O
observations	[NER]NA	O
with	[NER]NA	O
photographic	[NER]NA	B-METH
documentation	[NER]NA	E-METH
of	[NER]NA	O
rodent	[NER]NA	B-RP
pollination	[NER]NA	E-RP
in	[NER]NA	O
South	[NER]GPE	B-LOC
Africa	[NER]GPE	E-LOC

Corrigendum	[NER]NA	O
to	[NER]NA	O
“Histopathological	[NER]NA	B-METH
Characterization	[NER]NA	E-METH
of	[NER]NA	O
Tail	[NER]NA	B-RP
Injury	[NER]NA	E-RP
and	[NER]NA	O
Traumatic	[NER]NA	B-RP
Development	[NER]NA	E-RP
after	[NER]NA	O
Tail	[NER]PERSON	B-P
Docking	[NER]PERSON	E-P
in	[NER]NA	O
Piglets	[NER]NA	S-M
”	[NER]NA	O
[J	[NER]NA	O
Comp	[NER]PERSON	O
Pathol	[NER]PERSON	O
155	[NER]CARDINAL	O
(1)	[NER]NA	O
(2016)	[NER]NA	O
40–49]	[NER]NA	O

A	[NER]NA	O
Fatal	[NER]NA	O
Case	[NER]NA	O
of	[NER]NA	O
Louping-ill	[NER]NA	S-RP
in	[NER]NA	O
a	[NER]NA	O
Dog	[NER]NA	S-M
:	[NER]NA	O
Immunolocalization	[NER]NA	S-METH
and	[NER]NA	O
Full	[NER]NA	B-METH
Sequencing	[NER]NA	E-METH
of	[NER]NA	O
the	[NER]NA	O
Virus	[NER]NA	S-M

Studies	[NER]NA	O
in	[NER]NA	O
the	[NER]NA	O
Ericoideae	[NER]NA	S-M
.	[NER]NA	O
IV.	[NER]NA	O
New	[NER]NA	O
species	[NER]NA	O
and	[NER]NA	O
some	[NER]NA	O
taxonomic	[NER]NA	O
and	[NER]NA	O
nomenclatural	[NER]NA	O
changes	[NER]NA	O
in	[NER]NA	O
the	[NER]LOC	O
Cape	[NER]LOC	B-LOC
Region	[NER]LOC	E-LOC

The	[NER]NA	O
genus	[NER]NA	B-M
Arxiozyma	[NER]NORP	I-M
gen.	[NER]NA	I-M
(Saccharomycetaceae)	[NER]NA	E-M

New	[NER]NA	O
taxa	[NER]NA	O
of	[NER]NA	O
Stapelia	[NER]PERSON	B-M
(Asclepiadaceae)	[NER]NA	E-M
from	[NER]NA	O
the	[NER]LOC	O
Cape	[NER]LOC	B-LOC
Province	[NER]LOC	E-LOC

Embryo	[NER]NA	B-RP
development	[NER]NA	E-RP
in	[NER]NA	O
some	[NER]NA	O
South	[NER]NORP	B-M
African	[NER]NORP	I-M
Lippia	[NER]NA	I-M
(Verbenaceae)	[NER]NA	E-M

The	[NER]NA	O
effect	[NER]NA	O
of	[NER]NA	O
leaf	[NER]NA	B-RP
age	[NER]NA	I-RP
decapitation	[NER]NA	E-RP
of	[NER]NA	O
the	[NER]NA	O
cane	[NER]NA	B-M
apex	[NER]NA	E-M
on	[NER]NA	O
the	[NER]NA	O
translocation	[NER]NA	B-P
assimilates	[NER]NA	E-P
in	[NER]NA	O
the	[NER]NA	O
weed,	[NER]NA	B-M
cuneifolius	[NER]NA	E-M

The	[NER]NA	O
morphology	[NER]NA	S-P
of	[NER]NA	O
some	[NER]NA	O
South	[NER]NORP	B-M
African	[NER]NORP	I-M
fruits	[NER]NA	E-M

Contributions	[NER]NA	O
to	[NER]NA	O
the	[NER]NA	O
floral	[NER]NA	B-RP
morphology	[NER]NA	E-RP
and	[NER]NA	O
embryology	[NER]NA	S-RP
of	[NER]NA	O
Pavetta	[NER]ORG	B-M
gardeniifolia	[NER]ORG	I-M
Rich	[NER]ORG	E-M
.	[NER]NA	O
Part	[NER]NA	O
2.	[NER]CARDINAL	O
The	[NER]NA	O
ovule	[NER]NA	S-M
and	[NER]NA	O
megasporogenesis	[NER]NA	S-P

Pollination	[NER]NA	S-RP
by	[NER]NA	O
flower	[NER]NA	B-M
beetles	[NER]NA	E-M
in	[NER]NA	O
Eulophia	[NER]ORG	B-M
ensata	[NER]NA	I-M
and	[NER]NA	I-M
Eulophia	[NER]PERSON	I-M
(Orchidaceae)	[NER]NA	E-M

Contributions	[NER]NA	O
to	[NER]NA	O
the	[NER]NA	O
floral	[NER]NA	B-RP
morphology	[NER]NA	I-RP
embryology	[NER]NA	E-RP
of	[NER]NA	O
Pavetta	[NER]ORG	B-M
gardeniifolia	[NER]ORG	I-M
Rich	[NER]ORG	E-M
.	[NER]NA	O
Part	[NER]NA	O
3.	[NER]CARDINAL	O
Microsporogenesis	[NER]NA	S-P
and	[NER]NA	O
pollen	[NER]NA	B-P
structure	[NER]NA	E-P

A	[NER]NA	O
unified	[NER]NA	B-METH
model	[NER]NA	E-METH
to	[NER]NA	O
quantify	[NER]NA	O
performance	[NER]NA	B-P
impairment	[NER]NA	E-P
for	[NER]NA	O
both	[NER]NA	O
chronic	[NER]NA	B-RP
restriction	[NER]NA	E-RP
and	[NER]NA	O
total	[NER]NA	B-RP
deprivation	[NER]NA	E-RP

A	[NER]NA	O
coarse-grained	[NER]NA	B-T
model	[NER]NA	E-T
of	[NER]NA	O
sequence	[NER]NA	B-RP
evolution	[NER]NA	E-RP
and	[NER]NA	O
the	[NER]NA	O
population	[NER]NA	B-P
dependence	[NER]NA	E-P
of	[NER]NA	O
the	[NER]NA	O
speciation	[NER]NA	B-P
rate	[NER]NA	E-P

The	[NER]NA	O
dynamics	[NER]NA	B-RP
disease	[NER]NA	E-RP
in	[NER]NA	O
a	[NER]NA	O
metapopulation	[NER]NA	S-M
:	[NER]NA	O
The	[NER]NA	O
role	[NER]NA	O
of	[NER]NA	O
dispersal	[NER]NA	B-P
range	[NER]NA	E-P

Scalar	[NER]NA	O
timing	[NER]NA	O
in	[NER]NA	O
memory:	[NER]NA	O
A	[NER]NA	O
temporal	[NER]NA	O
map	[NER]NA	O
in	[NER]NA	O
the	[NER]NA	O
hippocampus	[NER]NA	S-M

Nonlinear	[NER]NA	B-S
identification	[NER]NA	E-S
for	[NER]NA	O
prostate	[NER]NA	B-RP
cancer	[NER]NA	E-RP
and	[NER]NA	O
optimality	[NER]NA	O
of	[NER]NA	O
intermittent	[NER]NA	B-METH
androgen	[NER]NA	I-METH
