Contagious	[NER]NA	I-RP
Ovine	[NER]NA	I-RP
Dermatitis	[NER]NA	I-RP
and	[NER]NA	O
Immunolabelling	[NER]NA	B-METH
of	[NER]NA	O
Treponema-like	[NER]NA	B-M
Organisms	[NER]PRODUCT	I-M

Histopathological	[NER]NA	B-METH
Characterization	[NER]NA	I-METH
of	[NER]NA	O
Tail	[NER]NA	B-RP
Injury	[NER]NA	I-RP
and	[NER]NA	O
Traumatic	[NER]NA	B-RP
Development	[NER]NA	I-RP
after	[NER]NA	O
Tail	[NER]PERSON	B-P
Docking	[NER]PERSON	I-P
in	[NER]NA	O
Piglets	[NER]NA	B-M

The	[NER]NA	O
morphology	[NER]NA	B-RP
of	[NER]NA	I-RP
septospora	[NER]NA	I-RP
on	[NER]NA	O
Pinus	[NER]NA	B-M
canariensis	[NER]NA	I-M
from	[NER]NA	O
South	[NER]GPE	B-LOC
Africa	[NER]GPE	I-LOC

Chamaesyce	[NER]NA	O
(Euphorbiaceae)	[NER]NA	O
—	[NER]NA	O
a	[NER]NA	O
newly	[NER]NA	O
recognized	[NER]NA	O
genus	[NER]NA	O
in	[NER]NA	O
southern	[NER]NA	B-LOC
Africa	[NER]LOC	I-LOC

Beta	[NER]NA	B-RP
diversity	[NER]NA	I-RP
along	[NER]NA	O
fynbos	[NER]NA	B-M
and	[NER]NA	I-M
coenoclines	[NER]NA	I-M
in	[NER]NA	O
the	[NER]NA	O
lower	[NER]NA	B-LOC
Gamtoos	[NER]ORG	I-LOC
River	[NER]ORG	I-LOC
Valley,	[NER]ORG	I-LOC
Cape	[NER]ORG	I-LOC

A	[NER]NA	O
new	[NER]NA	O
species	[NER]NA	O
of	[NER]NA	O
Combretum	[NER]ORG	O
from	[NER]NA	O
Venda	[NER]PERSON	B-LOC
and	[NER]NA	O
taxonomic	[NER]NA	O
notes	[NER]NA	O
on	[NER]NA	O
the	[NER]NA	O
section	[NER]NA	B-M
(Combretaceae)	[NER]NA	I-M

Germination	[NER]NA	B-RP
seeds	[NER]NA	I-RP
of	[NER]NA	O
Solanum	[NER]ORG	B-M
mauritianum	[NER]NA	I-M

Structural	[NER]NA	B-RP
features	[NER]NA	I-RP
of	[NER]NA	I-RP
the	[NER]NA	I-RP
epidermis	[NER]NA	I-RP
of	[NER]NA	O
Halodule	[NER]PRODUCT	B-M
uninervis	[NER]NA	I-M

Multiperforate	[NER]NA	O
septa	[NER]NA	O
in	[NER]NA	O
Geotrichum	[NER]PERSON	B-M
and	[NER]NA	O
Dipodascus	[NER]NA	B-M

Seasonal	[NER]DATE	B-RP
translocation	[NER]NA	I-RP
of	[NER]NA	O
assimilates	[NER]NA	B-M
in	[NER]NA	I-M
the	[NER]NA	I-M
weed,	[NER]NA	I-M
cuneifolius	[NER]NA	I-M

The	[NER]NA	O
aquatic	[NER]NA	B-M
Hyphomycetes	[NER]ORG	I-M
of	[NER]ORG	O
the	[NER]ORG	O
Hennops	[NER]ORG	B-LOC
River	[NER]ORG	I-LOC
(Irene),	[NER]NA	I-LOC
Africa	[NER]LOC	I-LOC

Phytomass	[NER]NA	B-M
and	[NER]NA	I-M
major	[NER]NA	I-M
pools	[NER]NA	I-M
in	[NER]NA	O
an	[NER]NA	O
11-year	[NER]CARDINAL	B-RP
post-fire	[NER]NA	I-RP
coastal	[NER]NA	I-RP
community	[NER]NA	I-RP

Mangrove	[NER]NA	B-RP
floras	[NER]NA	I-RP
of	[NER]NA	O
the	[NER]NA	O
southern	[NER]NA	B-LOC
continents	[NER]NA	I-LOC
.	[NER]NA	O
Part	[NER]NA	O
1.	[NER]CARDINAL	O
The	[NER]NA	O
geographical	[NER]NA	B-RP
origin	[NER]NA	I-RP
of	[NER]NA	O
Indo-Pacific	[NER]NORP	B-M
genera	[NER]NA	I-M
the	[NER]NA	O
development	[NER]NA	O
present	[NER]NA	O
status	[NER]NA	O
of	[NER]NA	O
the	[NER]NA	O
Australian	[NER]NORP	B-M
mangroves	[NER]NA	I-M

Vegetation	[NER]NA	B-RP
zonation	[NER]NA	I-RP
on	[NER]NA	O
a	[NER]NA	O
Natal	[NER]NORP	B-LOC
coastal	[NER]NA	I-LOC
system	[NER]NA	I-LOC
in	[NER]NA	O
relation	[NER]NA	O
to	[NER]NA	O
salt	[NER]NA	B-P
spray	[NER]NA	I-P
and	[NER]NA	O
soil	[NER]NA	B-P
salinity	[NER]NA	I-P

Seed	[NER]NA	B-RP
germination	[NER]NA	I-RP
dormancy	[NER]NA	I-RP
of	[NER]NA	O
Stipa	[NER]NA	B-M
trichotoma	[NER]NA	I-M
tussock)	[NER]NA	I-M
.	[NER]NA	O
Part	[NER]NA	O
1.	[NER]CARDINAL	O
Effect	[NER]NA	O
of	[NER]NA	O
dehulling,	[NER]NA	B-P
constant	[NER]NA	I-P
temperatures,	[NER]ORG	I-P
light,	[NER]NA	I-P
oxygen,	[NER]NA	I-P
activated	[NER]NA	I-P
charcoal	[NER]NA	I-P
storage	[NER]NA	I-P

A	[NER]NA	O
note	[NER]NA	O
on	[NER]NA	O
callus	[NER]NA	B-RP
formation	[NER]NA	I-RP
by	[NER]NA	O
stem	[NER]NA	B-M
and	[NER]NA	I-M
root	[NER]NA	I-M
tissue	[NER]NA	I-M
of	[NER]NA	I-M
some	[NER]NA	I-M
species	[NER]NA	I-M

Photosynthietic	[NER]NORP	B-RP
characteristics	[NER]NA	I-RP
of	[NER]NA	O
Zea	[NER]ORG	B-M
seedlings	[NER]NA	I-M
grown	[NER]NA	O
under	[NER]NA	O
controlled	[NER]NA	B-METH
conditions	[NER]NA	I-METH

Triple	[NER]NA	B-S
bag	[NER]NA	I-S
technology	[NER]NA	I-S
for	[NER]NA	O
controlling	[NER]NA	O
a	[NER]NA	O
bruchid	[NER]NA	B-M
(Spermophagus	[NER]NA	I-M
sp.)	[NER]NA	I-M
Chrysomelidae)	[NER]NA	I-M
in	[NER]NA	O
stored	[NER]NA	B-M
Hibiscus	[NER]ORG	I-M
grain	[NER]NA	I-M

Impact	[NER]NA	O
of	[NER]NA	O
opening	[NER]NA	O
hermetic	[NER]NA	B-RP
bags	[NER]NA	I-RP
on	[NER]NA	O
grain	[NER]NA	B-P
quality	[NER]NA	I-P
,	[NER]NA	O
fungal	[NER]NA	B-P
growth	[NER]NA	I-P
and	[NER]NA	O
aflatoxin	[NER]NA	B-P
accumulation	[NER]NA	I-P

Grain	[NER]NA	B-M
size	[NER]NA	I-M
and	[NER]NA	O
grain	[NER]NA	B-M
depth	[NER]NA	I-M
restrict	[NER]NA	O
oxygen	[NER]NA	B-RP
movement	[NER]NA	I-RP
in	[NER]NA	O
leaky	[NER]NA	B-M
containers	[NER]NA	I-M
and	[NER]NA	O
contribute	[NER]NA	O
to	[NER]NA	O
protective	[NER]NA	O
effect	[NER]NA	O

Quality	[NER]NA	B-RP
of	[NER]NA	I-RP
maize	[NER]NA	I-RP
sale	[NER]NA	I-RP
in	[NER]NA	O
markets	[NER]NA	O
in	[NER]NA	O
Benin	[NER]PERSON	B-LOC
and	[NER]NA	O
Niger	[NER]PERSON	B-LOC

PICS	[NER]ORG	B-T
bags	[NER]NA	I-T
safely	[NER]NA	O
store	[NER]NA	O
unshelled	[NER]NA	B-M
and	[NER]NA	I-M
groundnuts	[NER]NA	I-M
in	[NER]NA	O
Niger	[NER]NA	B-LOC

Impact	[NER]NA	O
of	[NER]NA	O
storage	[NER]NA	B-M
environment	[NER]NA	I-M
on	[NER]NA	O
the	[NER]NA	O
efficacy	[NER]NA	O
of	[NER]NA	O
hermetic	[NER]NA	B-RP
bags	[NER]NA	I-RP

Damage	[NER]NA	B-RP
potential	[NER]NA	I-RP
of	[NER]NA	O
Tribolium	[NER]ORG	B-M
castaneum	[NER]NA	I-M
(Herbst)	[NER]NA	I-M
Tenebrionidae)	[NER]NA	I-M
on	[NER]NA	O
cocoa	[NER]NA	B-M
beans	[NER]NA	I-M
:	[NER]NA	O
Effect	[NER]NA	O
of	[NER]NA	O
initial	[NER]NA	B-P
adult	[NER]NA	I-P
density	[NER]NA	I-P
and	[NER]NA	O
post	[NER]NA	B-P
infestation	[NER]NA	I-P
time	[NER]NA	I-P

Performance	[NER]NA	O
of	[NER]NA	O
PICS	[NER]NA	B-M
bags	[NER]NA	I-M
under	[NER]NA	O
extreme	[NER]NA	O
conditions	[NER]NA	O
in	[NER]NA	O
the	[NER]NA	O
sahel	[NER]NA	B-LOC
zone	[NER]NA	I-LOC
Niger	[NER]ORG	I-LOC

On-farm	[NER]NA	B-METH
comparison	[NER]NA	I-METH
of	[NER]NA	O
different	[NER]NA	O
postharvest	[NER]NA	B-RP
technologies	[NER]NA	I-RP
in	[NER]NA	O
a	[NER]NA	O
maize	[NER]NA	B-T
system	[NER]NA	I-T
of	[NER]NA	O
Tanzania	[NER]GPE	B-LOC
Corridor	[NER]NA	I-LOC

Cumulative	[NER]NA	O
oxygen	[NER]NA	B-RP
consumption	[NER]NA	I-RP
during	[NER]NA	O
development	[NER]NA	O
of	[NER]NA	O
two	[NER]CARDINAL	B-M
postharvest	[NER]NA	I-M
pests	[NER]NA	I-M
:	[NER]NA	O
Callosobruchus	[NER]NA	B-M
Fabricius	[NER]NA	I-M
and	[NER]NA	O
Plodia	[NER]NA	B-M
Hübner	[NER]NA	I-M

A	[NER]NA	O
time-saving	[NER]NA	O
method	[NER]NA	O
for	[NER]NA	O
sealing	[NER]NA	O
Purdue	[NER]PRODUCT	B-M
Improved	[NER]PRODUCT	I-M
Crop	[NER]PRODUCT	I-M
Storage	[NER]PRODUCT	I-M
bags	[NER]NA	I-M

Modeling	[NER]NA	B-S
sphingomyelin	[NER]NA	I-S
synthase	[NER]NA	I-S
1	[NER]CARDINAL	I-S
reaction	[NER]NA	I-S
at	[NER]NA	O
the	[NER]NA	O
Golgi	[NER]NA	B-T
apparatus	[NER]NA	I-T
can	[NER]NA	O
explain	[NER]NA	O
data	[NER]NA	O
by	[NER]NA	O
inclusion	[NER]NA	O
of	[NER]NA	O
a	[NER]NA	O
positive	[NER]NA	B-METH
mechanism	[NER]NA	I-METH

Higher-order	[NER]NA	B-RP
structure	[NER]NA	I-RP
and	[NER]NA	O
epidemic	[NER]NA	B-RP
dynamics	[NER]NA	I-RP
in	[NER]NA	O
clustered	[NER]NA	B-M
networks	[NER]NA	I-M

Qualitative	[NER]NA	B-METH
analysis	[NER]NA	I-METH
of	[NER]NA	O
subcutaneous	[NER]NA	B-M
Lispro	[NER]ORG	I-M
and	[NER]NA	O
regular	[NER]NA	B-S
injections	[NER]NA	I-S
for	[NER]NA	O
stress	[NER]NA	B-RP
hyperglycemia	[NER]NA	I-RP
:	[NER]NA	O
A	[NER]NA	O
pilot	[NER]NA	O
numerical	[NER]NA	O
study	[NER]NA	O

Epidemic	[NER]NA	B-RP
analysis	[NER]NA	I-RP
:	[NER]NA	O
Designing	[NER]NA	B-S
targeted	[NER]NA	I-S
strategies	[NER]NA	I-S
against	[NER]NA	O
epidemics	[NER]NA	B-P
propagated	[NER]NA	O
on	[NER]NA	O
contact	[NER]NA	B-M
networks	[NER]NA	I-M

Computational	[NER]NA	B-METH
modelling	[NER]NA	I-METH
of	[NER]NA	O
amino	[NER]NA	B-RP
exchange	[NER]NA	I-RP
and	[NER]NA	O
facilitated	[NER]NA	O
transport	[NER]NA	O
in	[NER]NA	O
placental	[NER]NA	B-M
vesicles	[NER]NA	I-M

Mathematical	[NER]NA	B-METH
model	[NER]NA	I-METH
for	[NER]NA	O
calcium-assisted	[NER]NA	B-P
homeostasis	[NER]NA	I-P

Modelling	[NER]NA	B-S
the	[NER]NA	I-S
effect	[NER]NA	I-S
temperature	[NER]NA	I-S
on	[NER]NA	O
the	[NER]NA	O
seasonal	[NER]NA	B-RP
dynamics	[NER]NA	I-RP
of	[NER]NA	O
temperate	[NER]NA	B-M
mosquitoes	[NER]NA	I-M

The	[NER]NA	O
steady-state	[NER]NA	B-RP
assumption	[NER]NA	I-RP
in	[NER]NA	O
oscillating	[NER]NA	B-M
and	[NER]NA	I-M
systems	[NER]NA	I-M

Resistance	[NER]NA	O
to	[NER]NA	O
genetic	[NER]NA	B-RP
control	[NER]NA	I-RP
:	[NER]NA	O
Modelling	[NER]NA	B-METH
the	[NER]NA	I-METH
effects	[NER]NA	I-METH
space	[NER]NA	I-METH

Applying	[NER]NA	B-METH
methods	[NER]NA	I-METH
to	[NER]NA	O
synthetic	[NER]NA	B-METH
biology	[NER]NA	I-METH
:	[NER]NA	O
Modelling	[NER]NA	B-RP
the	[NER]NA	I-RP
kinetics	[NER]NA	I-RP
of	[NER]NA	O
the	[NER]NA	O
mevalonate	[NER]NA	B-M
pathway	[NER]NA	I-M

Morphometric	[NER]PERSON	B-METH
staging	[NER]NA	I-METH
of	[NER]NA	O
organ	[NER]NA	B-RP
development	[NER]NA	I-RP
based	[NER]NA	O
on	[NER]NA	O
cross	[NER]NA	B-M
images	[NER]NA	I-M

Understanding	[NER]NA	O
the	[NER]NA	O
Venus	[NER]PERSON	B-M
flytrap	[NER]NA	I-M
through	[NER]NA	O
mathematical	[NER]NA	B-METH
modelling	[NER]NA	I-METH

Oxidative	[NER]NA	B-RP
stability	[NER]NA	I-RP
of	[NER]NA	O
functional	[NER]NA	B-M
phytosterol-enriched	[NER]NA	I-M
chocolate	[NER]NA	I-M

Semi-stochastic	[NER]NA	B-METH
models	[NER]NA	I-METH
for	[NER]NA	O
Salmonella	[NER]NORP	B-RP
infection	[NER]NA	I-RP
within	[NER]NA	O
finishing	[NER]NA	B-M
units	[NER]NA	I-M
in	[NER]NA	O
the	[NER]NA	O
UK	[NER]GPE	B-LOC

Buckling	[NER]NA	B-METH
of	[NER]NA	I-METH
a	[NER]NA	I-METH
tissue	[NER]NA	I-METH
and	[NER]NA	O
the	[NER]NA	O
emergence	[NER]NA	B-P
of	[NER]NA	I-P
patterns	[NER]NA	I-P

A	[NER]NA	O
new	[NER]NA	O
general	[NER]NA	B-METH
approach	[NER]NA	I-METH
for	[NER]NA	O
modeling	[NER]NA	B-RP
patterns	[NER]NA	I-RP
of	[NER]NA	I-RP
genetic	[NER]NA	I-RP
differentiation	[NER]NA	I-RP
and	[NER]NA	I-RP
effective	[NER]NA	I-RP
size	[NER]NA	I-RP
of	[NER]NA	I-RP
subdivided	[NER]NA	I-RP
populations	[NER]NA	I-RP
time	[NER]NA	I-RP

Analysis	[NER]NA	O
of	[NER]NA	O
interventions	[NER]NA	O
against	[NER]NA	O
the	[NER]NA	O
liver	[NER]NA	B-M
fluke,	[NER]NA	I-M
viverrini	[NER]NA	I-M

Estimation	[NER]NA	O
of	[NER]NA	O
the	[NER]NA	O
variance	[NER]NA	O
effective	[NER]NA	B-RP
size	[NER]NA	I-RP
in	[NER]NA	O
age	[NER]NA	B-M
populations	[NER]NA	I-M

Practical	[NER]NA	B-RP
supplementation	[NER]NA	I-RP
of	[NER]NA	O
shrimp	[NER]NA	B-M
and	[NER]NA	I-M
feeds	[NER]NA	I-M
with	[NER]NA	O
crystalline	[NER]NA	B-M
acids	[NER]NA	I-M

Identification	[NER]NA	B-RP
of	[NER]NA	I-RP
molecular	[NER]NA	I-RP
indicators	[NER]NA	I-RP
in	[NER]NA	O
pikeperch	[NER]NA	B-M
lucioperca	[NER]NA	I-M
correlating	[NER]NA	O
with	[NER]NA	O
rising	[NER]NA	B-P
temperatures	[NER]NA	I-P

Tooth	[NER]NA	B-M
wear	[NER]NA	I-M
,	[NER]NA	O
Neanderthal	[NER]NORP	B-P
morphology	[NER]NA	I-P
and	[NER]NA	O
the	[NER]NA	O
anterior	[NER]NA	B-P
dental	[NER]NA	I-P
hypothesis	[NER]NA	I-P

An	[NER]NA	O
updated	[NER]NA	O
age	[NER]NA	O
for	[NER]NA	O
the	[NER]NA	O
Xujiayao	[NER]PERSON	B-LOC
hominin	[NER]NA	I-LOC
from	[NER]NA	O
the	[NER]FAC	O
Nihewan	[NER]FAC	B-LOC
Basin,	[NER]FAC	I-LOC
China	[NER]NA	I-LOC
:	[NER]NA	O
Implications	[NER]NA	O
for	[NER]NA	O
Middle	[NER]NA	B-RP
Pleistocene	[NER]NA	I-RP
evolution	[NER]NA	I-RP
in	[NER]NA	O
East	[NER]LOC	B-LOC
Asia	[NER]LOC	I-LOC

Dynamics	[NER]NA	O
of	[NER]NA	O
the	[NER]NA	O
Atlantic	[NER]LOC	B-RP
meridional	[NER]NA	I-RP
circulation	[NER]NA	I-RP
.	[NER]NA	O
Part	[NER]NA	O
2:	[NER]NA	O
Forcing	[NER]NA	O
by	[NER]NA	O
winds	[NER]NA	O
and	[NER]NA	O
buoyancy	[NER]NA	O

Assimilation	[NER]NA	B-METH
of	[NER]NA	I-METH
remotely-sensed	[NER]NA	I-METH
properties	[NER]NA	I-METH
to	[NER]NA	O
improve	[NER]NA	O
marine	[NER]NA	B-RP
modelling	[NER]NA	I-RP

Habitat	[NER]ORG	B-RP
suitability	[NER]NA	I-RP
of	[NER]NA	O
the	[NER]NA	O
Atlantic	[NER]LOC	B-M
tuna	[NER]NA	I-M
by	[NER]NA	O
size	[NER]NA	O
class:	[NER]NA	O
An	[NER]NA	O
ecological	[NER]NA	B-S
approach	[NER]NA	I-S

Seasonal	[NER]DATE	B-RP
variation	[NER]NA	I-RP
of	[NER]NA	I-RP
zooplankton	[NER]NA	I-RP
structure	[NER]NA	I-RP
and	[NER]NA	O
trophic	[NER]NA	B-P
position	[NER]NA	I-P
in	[NER]NA	O
the	[NER]LOC	O
Celtic	[NER]LOC	B-LOC
Sea	[NER]LOC	I-LOC
:	[NER]NA	O
A	[NER]NA	O
stable	[NER]NA	B-S
isotope	[NER]NA	I-S
and	[NER]NA	I-S
biovolume	[NER]NA	I-S
approach	[NER]NA	I-S

Development	[NER]NA	O
of	[NER]NA	O
a	[NER]NA	O
new	[NER]NA	O
rapid	[NER]NA	B-P
technique	[NER]NA	I-P
for	[NER]NA	O
fish	[NER]NA	B-RP
embryo	[NER]NA	I-RP
membrane	[NER]NA	I-RP
studies	[NER]NA	I-RP
using	[NER]NA	O
impedance	[NER]NA	B-T
spectroscopy	[NER]NA	I-T

Influence	[NER]NA	O
of	[NER]NA	O
lameness	[NER]NA	B-RP
on	[NER]NA	O
follicular	[NER]NA	B-P
growth	[NER]NA	I-P
,	[NER]NA	O
ovulation	[NER]NA	B-P
,	[NER]NA	O
reproductive	[NER]NA	B-P
concentrations	[NER]NA	I-P
and	[NER]NA	O
estrus	[NER]NA	B-P
behavior	[NER]NA	I-P
in	[NER]NA	O
dairy	[NER]NA	B-M
cows	[NER]NA	I-M

Protective	[NER]NA	B-P
responses	[NER]NA	I-P
induced	[NER]NA	O
by	[NER]NA	O
herbicide	[NER]NA	B-M
safeners	[NER]NA	I-M
wheat	[NER]NA	I-M

Simulating	[NER]NA	B-RP
diverse	[NER]NA	I-RP
native	[NER]NA	I-RP
C4	[NER]NA	I-RP
grasses	[NER]NA	I-RP
with	[NER]NA	O
varying	[NER]NA	B-METH
rainfall	[NER]NA	I-METH

Frontiers	[NER]NA	O
of	[NER]NA	O
urbanization:	[NER]ORG	O
Identifying	[NER]ORG	O
and	[NER]NA	O
explaining	[NER]NA	O
urbanization	[NER]NA	B-RP
spots	[NER]NA	I-RP
in	[NER]NA	O
the	[NER]NA	O
south	[NER]NA	B-LOC
of	[NER]NA	I-LOC
City	[NER]LOC	I-LOC
using	[NER]NA	O
human	[NER]NA	B-METH
and	[NER]NA	I-METH
sensing	[NER]NA	I-METH

Abnormal	[NER]NA	B-RP
swimming	[NER]NA	I-RP
behavior	[NER]NA	I-RP
and	[NER]NA	I-RP
deformities	[NER]NA	I-RP
in	[NER]NA	O
rainbow	[NER]NA	B-M
trout	[NER]NA	I-M
mykiss	[NER]NA	I-M
cultured	[NER]NA	O
in	[NER]NA	O
low	[NER]NA	B-T
exchange	[NER]NA	I-T
water	[NER]NA	I-T
recirculating	[NER]NA	I-T
systems	[NER]NA	I-T

Heterotrophic	[NER]NA	B-METH
denitrification	[NER]NA	I-METH
of	[NER]NA	O
aquaculture	[NER]NA	B-M
effluent	[NER]NA	I-M
using	[NER]NA	O
fluidized	[NER]NA	B-T
biofilters	[NER]NA	I-T

Energy	[NER]NA	B-RP
and	[NER]NA	I-RP
use	[NER]NA	I-RP
of	[NER]NA	O
a	[NER]NA	O
small-scale	[NER]NA	B-M
raft	[NER]NA	I-M
system	[NER]NA	I-M
in	[NER]NA	O
Baltimore,	[NER]NA	B-LOC
Maryland,	[NER]NA	I-LOC
States	[NER]NA	I-LOC

Comparison	[NER]NA	B-RP
of	[NER]NA	I-RP
hydraulics	[NER]NA	I-RP
and	[NER]NA	I-RP
particle	[NER]NA	I-RP
efficiencies	[NER]NA	I-RP
in	[NER]NA	O
a	[NER]NA	O
mixed	[NER]NA	B-METH
raceway	[NER]NA	I-METH
and	[NER]NA	O
Burrows	[NER]PRODUCT	B-METH
pond	[NER]NA	I-METH
system	[NER]NA	I-METH

Water	[NER]NA	B-P
velocity	[NER]NA	I-P
in	[NER]NA	O
commercial	[NER]NA	B-M
RAS	[NER]NA	I-M
tanks	[NER]NA	I-M
for	[NER]NA	O
Atlantic	[NER]LOC	B-RP
salmon	[NER]NA	I-RP
production	[NER]NA	I-RP

Maternal	[NER]NA	B-RP
antibody	[NER]NA	I-RP
uptake,	[NER]NA	I-RP
duration	[NER]NA	I-RP
influence	[NER]NA	I-RP
on	[NER]NA	O
survival	[NER]NA	B-P
and	[NER]NA	I-P
rate	[NER]NA	I-P
in	[NER]NA	O
a	[NER]NA	O
cohort	[NER]NA	B-M
of	[NER]NA	I-M
calves	[NER]NA	I-M
in	[NER]NA	O
a	[NER]NA	O
smallholder	[NER]NA	B-T
system	[NER]NA	I-T
in	[NER]NA	O
western	[NER]NA	B-LOC
Kenya	[NER]GPE	I-LOC

Antibodies	[NER]NA	B-M
to	[NER]NA	O
in	[NER]NA	B-M
silico	[NER]NA	I-M
selected	[NER]NA	I-M
GPI-anchored	[NER]NA	I-M
Theileria	[NER]LOC	I-M
proteins	[NER]NA	I-M
neutralize	[NER]NA	O
sporozoite	[NER]NA	O
infection	[NER]NA	O
in	[NER]NA	B-METH
vitro	[NER]NA	I-METH

Future	[NER]NA	B-RP
harvest	[NER]NA	I-RP
of	[NER]NA	I-RP
resources	[NER]NA	I-RP
in	[NER]NA	O
the	[NER]LOC	O
Arctic	[NER]LOC	O
Ocean	[NER]LOC	O
north	[NER]NA	O
of	[NER]NA	O
the	[NER]NA	O
Nordic	[NER]FAC	O
and	[NER]NA	O
Barents	[NER]NA	O
Seas:	[NER]NA	O
A	[NER]NA	O
review	[NER]NA	B-METH
of	[NER]NA	O
possibilities	[NER]NA	O
and	[NER]NA	O
constraints	[NER]NA	O

Molecular	[NER]NA	B-P
and	[NER]NA	I-P
responses	[NER]NA	I-P
to	[NER]NA	O
long-term	[NER]NA	B-RP
sublethal	[NER]NA	I-RP
exposure	[NER]NA	I-RP
in	[NER]NA	O
Atlantic	[NER]LOC	B-M
salmon	[NER]NA	I-M
salar)	[NER]NA	I-M

Molecular	[NER]NA	B-RP
responses	[NER]NA	I-RP
to	[NER]NA	I-RP
stressors	[NER]NA	I-RP
:	[NER]NA	O
Profiling	[NER]NA	B-S
microRNAs	[NER]NA	I-S
in	[NER]NA	O
wild	[NER]NA	B-M
Atlantic	[NER]LOC	I-M
salmon	[NER]NA	I-M
salar)	[NER]NA	I-M
exposed	[NER]NA	O
to	[NER]NA	O
acidic	[NER]NA	B-M
water	[NER]NA	I-M

No	[NER]NA	O
substantial	[NER]NA	O
changes	[NER]NA	O
in	[NER]NA	O
estrogen	[NER]NA	B-M
receptor	[NER]NA	I-M
and	[NER]NA	O
estrogen-related	[NER]NA	B-RP
receptor	[NER]NA	I-RP
orthologue	[NER]NA	I-RP
transcription	[NER]NA	I-RP
in	[NER]NA	O
Marisa	[NER]PERSON	B-M
cornuarietis	[NER]NA	I-M
exposed	[NER]NA	I-M
to	[NER]NA	I-M
chemicals	[NER]NA	I-M

Impaired	[NER]NA	B-RP
response	[NER]NA	I-RP
to	[NER]NA	O
alarm	[NER]NA	O
substance	[NER]NA	O
in	[NER]NA	O
rainbow	[NER]NA	B-M
trout	[NER]NA	I-M
exposed	[NER]NA	O
to	[NER]NA	O
copper	[NER]NA	B-M
nanoparticles	[NER]NA	I-M

A	[NER]NA	O
primary	[NER]NA	B-S
fish	[NER]NA	I-S
gill	[NER]NA	I-S
cell	[NER]NA	I-S
model	[NER]NA	I-S
to	[NER]NA	O
assess	[NER]NA	O
pharmaceutical	[NER]NA	B-RP
uptake	[NER]NA	I-RP
efflux	[NER]NA	I-RP
:	[NER]NA	O
Evidence	[NER]NA	O
for	[NER]NA	O
passive	[NER]NA	O
and	[NER]NA	O
facilitated	[NER]NA	O
transport	[NER]NA	O

Environmental	[NER]NA	B-M
chemicals	[NER]NA	I-M
active	[NER]NA	O
as	[NER]NA	O
human	[NER]NA	O
antiandrogens	[NER]NA	O
do	[NER]NA	O
not	[NER]NA	O
activate	[NER]NA	O
a	[NER]NA	O
stickleback	[NER]NA	O
androgen	[NER]NA	O
receptor	[NER]NA	O
but	[NER]NA	O
enhance	[NER]NA	O
a	[NER]NA	O
feminising	[NER]NA	O
effect	[NER]NA	O
of	[NER]NA	O
oestrogen	[NER]NA	O
in	[NER]NA	O
roach	[NER]NA	B-M

Cardiometabolic	[NER]NA	B-P
response	[NER]NA	I-P
of	[NER]NA	O
juvenile	[NER]NA	B-M
trout	[NER]NA	I-M
exposed	[NER]NA	O
to	[NER]NA	O
dietary	[NER]NA	B-M
selenomethionine	[NER]NA	I-M

Impact	[NER]NA	O
of	[NER]NA	O
mechanical	[NER]NA	B-RP
preparation	[NER]NA	I-RP
on	[NER]NA	O
soil	[NER]NA	B-M
properties	[NER]NA	I-M
at	[NER]NA	O
clear-cut	[NER]NA	B-LOC
Norway	[NER]GPE	I-LOC
spruce	[NER]NA	I-LOC
sites	[NER]NA	I-LOC
on	[NER]NA	I-LOC
mafic	[NER]NA	I-LOC
rocks	[NER]NA	I-LOC
of	[NER]NA	I-LOC
the	[NER]LOC	I-LOC
Lapland	[NER]LOC	I-LOC
Belt	[NER]LOC	I-LOC

A	[NER]NA	O
novel	[NER]NA	O
approach	[NER]NA	O
to	[NER]NA	O
estimate	[NER]NA	B-RP
direct	[NER]NA	I-RP
and	[NER]NA	I-RP
indirect	[NER]NA	I-RP
withdrawals	[NER]NA	I-RP
from	[NER]NA	O
satellite	[NER]NA	B-METH
measurements	[NER]NA	I-METH
:	[NER]NA	O
A	[NER]NA	O
case	[NER]NA	O
study	[NER]NA	O
from	[NER]NA	O
the	[NER]NA	O
Incomati	[NER]ORG	B-LOC
basin	[NER]NA	I-LOC

Insect	[NER]NA	B-METH
pollination	[NER]NA	I-METH
reduces	[NER]NA	O
yield	[NER]NA	B-RP
loss	[NER]NA	I-RP
following	[NER]NA	O
heat	[NER]NA	O
stress	[NER]NA	O
in	[NER]NA	O
faba	[NER]NA	B-M
bean	[NER]NA	I-M
(Vicia	[NER]NA	I-M
L.)	[NER]ORG	I-M

DMPP	[NER]ORG	B-M
is	[NER]NA	O
ineffective	[NER]NA	O
at	[NER]NA	O
mitigating	[NER]NA	B-RP
emissions	[NER]NA	I-RP
from	[NER]NA	O
sheep	[NER]NA	B-M
patches	[NER]NA	I-M
in	[NER]NA	O
a	[NER]NA	O
UK	[NER]GPE	B-LOC
grassland	[NER]NA	I-LOC
under	[NER]DATE	O
summer	[NER]DATE	O
conditions	[NER]NA	O

Sustainable	[NER]NA	B-RP
intensification	[NER]NA	I-RP
through	[NER]NA	O
