woodland	O
utilisation	O

Are	O
riparian	B-LOC
reserves	I-LOC
sources	O
of	O
invertebrate	B-RP
spillover	I-RP
and	O
associated	O
ecosystem	B-P
functions	I-P
in	O
oil	B-LOC
landscapes	I-LOC
?	O

Extending	B-S
the	I-S
baseline	I-S
of	I-S
tropical	I-S
dry	I-S
loss	I-S
in	O
Ghana	B-LOC
(1984–2015)	O
reveals	O
drivers	B-RP
of	I-RP
major	I-RP
deforestation	I-RP
inside	I-RP
a	I-RP
area	I-RP

Mapping	B-RP
topsoil	I-RP
physical	I-RP
properties	I-RP
at	I-RP
scale	I-RP
using	O
the	O
LUCAS	B-M
database	I-M

Phosphate	B-P
stable	I-P
oxygen	I-P
variability	I-P
within	O
a	O
temperate	B-M
soil	I-M

Digital	B-RP
mapping	I-RP
of	O
arable	B-M
land	I-M
in	O
Sweden	B-LOC
–	O
Validation	B-METH
of	I-METH
performance	I-METH
at	I-METH
scales	I-METH

Effects	O
of	O
cropping	B-T
systems	I-T
upon	O
the	O
three-dimensional	B-M
architecture	I-M
of	I-M
systems	I-M
are	O
modulated	O
by	O
texture	O

Histopathological	B-METH
Characterization	I-METH
of	O
the	O
Lesions	B-RP
of	I-RP
Contagious	I-RP
Ovine	I-RP
Dermatitis	I-RP
and	O
Immunolabelling	B-METH
of	O
Treponema-like	B-M
Organisms	I-M

Histopathological	B-METH
Characterization	I-METH
of	O
Tail	B-RP
Injury	I-RP
and	O
Traumatic	B-RP
Development	I-RP
after	O
Tail	B-P
Docking	I-P
in	O
Piglets	B-M

The	O
morphology	B-RP
of	I-RP
septospora	I-RP
on	O
Pinus	B-M
canariensis	I-M
from	O
South	B-LOC
Africa	I-LOC

Chamaesyce	O
(Euphorbiaceae)	O
—	O
a	O
newly	O
recognized	O
genus	O
in	O
southern	B-LOC
Africa	I-LOC

Beta	B-RP
diversity	I-RP
along	O
fynbos	B-M
and	I-M
coenoclines	I-M
in	O
the	O
lower	B-LOC
Gamtoos	I-LOC
River	I-LOC
Valley,	I-LOC
Cape	I-LOC

A	O
new	O
species	O
of	O
Combretum	O
from	O
Venda	B-LOC
and	O
taxonomic	O
notes	O
on	O
the	O
section	B-M
(Combretaceae)	I-M

Germination	B-RP
seeds	I-RP
of	O
Solanum	B-M
mauritianum	I-M

Structural	B-RP
features	I-RP
of	I-RP
the	I-RP
epidermis	I-RP
of	O
Halodule	B-M
uninervis	I-M

Multiperforate	O
septa	O
in	O
Geotrichum	B-M
and	O
Dipodascus	B-M

Seasonal	B-RP
translocation	I-RP
of	O
assimilates	B-M
in	I-M
the	I-M
weed,	I-M
cuneifolius	I-M

The	O
aquatic	B-M
Hyphomycetes	I-M
of	O
the	O
Hennops	B-LOC
River	I-LOC
(Irene),	I-LOC
Africa	I-LOC

Phytomass	B-M
and	I-M
major	I-M
pools	I-M
in	O
an	O
11-year	B-RP
post-fire	I-RP
coastal	I-RP
community	I-RP

Mangrove	B-RP
floras	I-RP
of	O
the	O
southern	B-LOC
continents	I-LOC
.	O
Part	O
1.	O
The	O
geographical	B-RP
origin	I-RP
of	O
Indo-Pacific	B-M
genera	I-M
the	O
development	O
present	O
status	O
of	O
the	O
Australian	B-M
mangroves	I-M

Vegetation	B-RP
zonation	I-RP
on	O
a	O
Natal	B-LOC
coastal	I-LOC
system	I-LOC
in	O
relation	O
to	O
salt	B-P
spray	I-P
and	O
soil	B-P
salinity	I-P

Seed	B-RP
germination	I-RP
dormancy	I-RP
of	O
Stipa	B-M
trichotoma	I-M
tussock)	I-M
.	O
Part	O
1.	O
Effect	O
of	O
dehulling,	B-P
constant	I-P
temperatures,	I-P
light,	I-P
oxygen,	I-P
activated	I-P
charcoal	I-P
storage	I-P

A	O
note	O
on	O
callus	B-RP
formation	I-RP
by	O
stem	B-M
and	I-M
root	I-M
tissue	I-M
of	I-M
some	I-M
species	I-M

Photosynthietic	B-RP
characteristics	I-RP
of	O
Zea	B-M
seedlings	I-M
grown	O
under	O
controlled	B-METH
conditions	I-METH

Triple	B-S
bag	I-S
technology	I-S
for	O
controlling	O
a	O
bruchid	B-M
(Spermophagus	I-M
sp.)	I-M
Chrysomelidae)	I-M
in	O
stored	B-M
Hibiscus	I-M
grain	I-M

Impact	O
of	O
opening	O
hermetic	B-RP
bags	I-RP
on	O
grain	B-P
quality	I-P
,	O
fungal	B-P
growth	I-P
and	O
aflatoxin	B-P
accumulation	I-P

Grain	B-M
size	I-M
and	O
grain	B-M
depth	I-M
restrict	O
oxygen	B-RP
movement	I-RP
in	O
leaky	B-M
containers	I-M
and	O
contribute	O
to	O
protective	O
effect	O

Quality	B-RP
of	I-RP
maize	I-RP
sale	I-RP
in	O
markets	O
in	O
Benin	B-LOC
and	O
Niger	B-LOC

PICS	B-T
bags	I-T
safely	O
store	O
unshelled	B-M
and	I-M
groundnuts	I-M
in	O
Niger	B-LOC

Impact	O
of	O
storage	B-M
environment	I-M
on	O
the	O
efficacy	O
of	O
hermetic	B-RP
bags	I-RP

Damage	B-RP
potential	I-RP
of	O
Tribolium	B-M
castaneum	I-M
(Herbst)	I-M
Tenebrionidae)	I-M
on	O
cocoa	B-M
beans	I-M
:	O
Effect	O
of	O
initial	B-P
adult	I-P
density	I-P
and	O
post	B-P
infestation	I-P
time	I-P

Performance	O
of	O
PICS	B-M
bags	I-M
under	O
extreme	O
conditions	O
in	O
the	O
sahel	B-LOC
zone	I-LOC
Niger	I-LOC

On-farm	B-METH
comparison	I-METH
of	O
different	O
postharvest	B-RP
technologies	I-RP
in	O
a	O
maize	B-T
system	I-T
of	O
Tanzania	B-LOC
Corridor	I-LOC

Cumulative	O
oxygen	B-RP
consumption	I-RP
during	O
development	O
of	O
two	B-M
postharvest	I-M
pests	I-M
:	O
Callosobruchus	B-M
Fabricius	I-M
and	O
Plodia	B-M
Hübner	I-M

A	O
time-saving	O
method	O
for	O
sealing	O
Purdue	B-M
Improved	I-M
Crop	I-M
Storage	I-M
bags	I-M

Modeling	B-S
sphingomyelin	I-S
synthase	I-S
1	I-S
reaction	I-S
at	O
the	O
Golgi	B-T
apparatus	I-T
can	O
explain	O
data	O
by	O
inclusion	O
of	O
a	O
positive	B-METH
mechanism	I-METH

Higher-order	B-RP
structure	I-RP
and	O
epidemic	B-RP
dynamics	I-RP
in	O
clustered	B-M
networks	I-M

Qualitative	B-METH
analysis	I-METH
of	O
subcutaneous	B-M
Lispro	I-M
and	O
regular	B-S
injections	I-S
for	O
stress	B-RP
hyperglycemia	I-RP
:	O
A	O
pilot	O
numerical	O
study	O

Epidemic	B-RP
analysis	I-RP
:	O
Designing	B-S
targeted	I-S
strategies	I-S
against	O
epidemics	B-P
propagated	O
on	O
contact	B-M
networks	I-M

Computational	B-METH
modelling	I-METH
of	O
amino	B-RP
exchange	I-RP
and	O
facilitated	O
transport	O
in	O
placental	B-M
vesicles	I-M

Mathematical	B-METH
model	I-METH
for	O
calcium-assisted	B-P
homeostasis	I-P

Modelling	B-S
the	I-S
effect	I-S
temperature	I-S
on	O
the	O
seasonal	B-RP
dynamics	I-RP
of	O
temperate	B-M
mosquitoes	I-M

The	O
steady-state	B-RP
assumption	I-RP
in	O
oscillating	B-M
and	I-M
systems	I-M

Resistance	O
to	O
genetic	B-RP
control	I-RP
:	O
Modelling	B-METH
the	I-METH
effects	I-METH
space	I-METH

Applying	B-METH
methods	I-METH
to	O
synthetic	B-METH
biology	I-METH
:	O
Modelling	B-RP
the	I-RP
kinetics	I-RP
of	O
the	O
mevalonate	B-M
pathway	I-M

Morphometric	B-METH
staging	I-METH
of	O
organ	B-RP
development	I-RP
based	O
on	O
cross	B-M
images	I-M

Understanding	O
the	O
Venus	B-M
flytrap	I-M
through	O
mathematical	B-METH
modelling	I-METH

Oxidative	B-RP
stability	I-RP
of	O
functional	B-M
phytosterol-enriched	I-M
chocolate	I-M

Semi-stochastic	B-METH
models	I-METH
for	O
Salmonella	B-RP
infection	I-RP
within	O
finishing	B-M
units	I-M
in	O
the	O
UK	B-LOC

Buckling	B-METH
of	I-METH
a	I-METH
tissue	I-METH
and	O
the	O
emergence	B-P
of	I-P
patterns	I-P

A	O
new	O
general	B-METH
approach	I-METH
for	O
modeling	B-RP
patterns	I-RP
of	I-RP
genetic	I-RP
differentiation	I-RP
and	I-RP
effective	I-RP
size	I-RP
of	I-RP
subdivided	I-RP
populations	I-RP
time	I-RP

Analysis	O
of	O
interventions	O
against	O
the	O
liver	B-M
fluke,	I-M
viverrini	I-M

Estimation	O
of	O
the	O
variance	O
effective	B-RP
size	I-RP
in	O
age	B-M
populations	I-M

Practical	B-RP
supplementation	I-RP
of	O
shrimp	B-M
and	I-M
feeds	I-M
with	O
crystalline	B-M
acids	I-M

Identification	B-RP
of	I-RP
molecular	I-RP
indicators	I-RP
in	O
pikeperch	B-M
lucioperca	I-M
correlating	O
with	O
rising	B-P
temperatures	I-P

Tooth	B-M
wear	I-M
,	O
Neanderthal	B-P
morphology	I-P
and	O
the	O
anterior	B-P
dental	I-P
hypothesis	I-P

An	O
updated	O
age	O
for	O
the	O
Xujiayao	B-LOC
hominin	I-LOC
from	O
the	O
Nihewan	B-LOC
Basin,	I-LOC
China	I-LOC
:	O
Implications	O
for	O
Middle	B-RP
Pleistocene	I-RP
evolution	I-RP
in	O
East	B-LOC
Asia	I-LOC

Dynamics	O
of	O
the	O
Atlantic	B-RP
meridional	I-RP
circulation	I-RP
.	O
Part	O
2:	O
Forcing	O
by	O
winds	O
and	O
buoyancy	O

Assimilation	B-METH
of	I-METH
remotely-sensed	I-METH
properties	I-METH
to	O
improve	O
marine	B-RP
modelling	I-RP

Habitat	B-RP
suitability	I-RP
of	O
the	O
Atlantic	B-M
tuna	I-M
by	O
size	O
class:	O
An	O
ecological	B-S
approach	I-S

Seasonal	B-RP
variation	I-RP
of	I-RP
zooplankton	I-RP
structure	I-RP
and	O
trophic	B-P
position	I-P
in	O
the	O
Celtic	B-LOC
Sea	I-LOC
:	O
A	O
stable	B-S
isotope	I-S
and	I-S
biovolume	I-S
approach	I-S

Development	O
of	O
a	O
new	O
rapid	B-P
technique	I-P
for	O
fish	B-RP
embryo	I-RP
membrane	I-RP
studies	I-RP
using	O
impedance	B-T
spectroscopy	I-T

Influence	O
of	O
lameness	B-RP
on	O
follicular	B-P
growth	I-P
,	O
ovulation	B-P
,	O
reproductive	B-P
concentrations	I-P
and	O
estrus	B-P
behavior	I-P
in	O
dairy	B-M
cows	I-M

Protective	B-P
responses	I-P
induced	O
by	O
herbicide	B-M
safeners	I-M
wheat	I-M

Simulating	B-RP
diverse	I-RP
native	I-RP
C4	I-RP
grasses	I-RP
with	O
varying	B-METH
rainfall	I-METH

Frontiers	O
of	O
urbanization:	O
Identifying	O
and	O
explaining	O
urbanization	B-RP
spots	I-RP
in	O
the	O
south	B-LOC
of	I-LOC
City	I-LOC
using	O
human	B-METH
and	I-METH
sensing	I-METH

Abnormal	B-RP
swimming	I-RP
behavior	I-RP
and	I-RP
deformities	I-RP
in	O
rainbow	B-M
trout	I-M
mykiss	I-M
cultured	O
in	O
low	B-T
exchange	I-T
water	I-T
recirculating	I-T
systems	I-T

Heterotrophic	B-METH
denitrification	I-METH
of	O
aquaculture	B-M
effluent	I-M
using	O
fluidized	B-T
biofilters	I-T

Energy	B-RP
and	I-RP
use	I-RP
of	O
a	O
small-scale	B-M
raft	I-M
system	I-M
in	O
Baltimore,	B-LOC
Maryland,	I-LOC
States	I-LOC

Comparison	B-RP
of	I-RP
hydraulics	I-RP
and	I-RP
particle	I-RP
efficiencies	I-RP
in	O
a	O
mixed	B-METH
raceway	I-METH
and	O
Burrows	B-METH
pond	I-METH
system	I-METH

Water	B-P
velocity	I-P
in	O
commercial	B-M
RAS	I-M
tanks	I-M
for	O
Atlantic	B-RP
salmon	I-RP
production	I-RP

Maternal	B-RP
antibody	I-RP
uptake,	I-RP
duration	I-RP
influence	I-RP
on	O
survival	B-P
and	I-P
rate	I-P
in	O
a	O
cohort	B-M
of	I-M
calves	I-M
in	O
a	O
smallholder	B-T
system	I-T
in	O
western	B-LOC
Kenya	I-LOC

Antibodies	B-M
to	O
in	B-M
silico	I-M
selected	I-M
GPI-anchored	I-M
Theileria	I-M
proteins	I-M
neutralize	O
sporozoite	O
infection	O
in	B-METH
vitro	I-METH

Future	B-RP
harvest	I-RP
of	I-RP
resources	I-RP
in	O
the	O
Arctic	O
Ocean	O
north	O
of	O
the	O
Nordic	O
and	O
Barents	O
Seas:	O
A	O
review	B-METH
of	O
possibilities	O
and	O
constraints	O

Molecular	B-P
and	I-P
responses	I-P
to	O
long-term	B-RP
sublethal	I-RP
exposure	I-RP
in	O
Atlantic	B-M
salmon	I-M
salar)	I-M

Molecular	B-RP
responses	I-RP
to	I-RP
stressors	I-RP
:	O
Profiling	B-S
microRNAs	I-S
in	O
wild	B-M
Atlantic	I-M
salmon	I-M
salar)	I-M
exposed	O
to	O
acidic	B-M
water	I-M

No	O
substantial	O
changes	O
in	O
estrogen	B-M
receptor	I-M
and	O
estrogen-related	B-RP
receptor	I-RP
orthologue	I-RP
transcription	I-RP
in	O
Marisa	B-M
cornuarietis	I-M
exposed	I-M
to	I-M
chemicals	I-M

Impaired	B-RP
response	I-RP
to	O
alarm	O
substance	O
in	O
rainbow	B-M
trout	I-M
exposed	O
to	O
copper	B-M
nanoparticles	I-M

A	O
primary	B-S
fish	I-S
gill	I-S
cell	I-S
model	I-S
to	O
assess	O
pharmaceutical	B-RP
uptake	I-RP
efflux	I-RP
:	O
Evidence	O
for	O
passive	O
and	O
facilitated	O
transport	O

Environmental	B-M
chemicals	I-M
active	O
as	O
human	O
antiandrogens	O
do	O
not	O
activate	O
a	O
stickleback	O
androgen	O
receptor	O
but	O
enhance	O
a	O
feminising	O
effect	O
of	O
oestrogen	O
in	O
roach	B-M

Cardiometabolic	B-P
response	I-P
of	O
juvenile	B-M
trout	I-M
exposed	O
to	O
dietary	B-M
selenomethionine	I-M

Impact	O
of	O
mechanical	B-RP
preparation	I-RP
on	O
soil	B-M
properties	I-M
at	O
clear-cut	B-LOC
Norway	I-LOC
spruce	I-LOC
sites	I-LOC
on	I-LOC
mafic	I-LOC
rocks	I-LOC
of	I-LOC
the	I-LOC
Lapland	I-LOC
Belt	I-LOC

A	O
novel	O
approach	O
to	O
estimate	B-RP
direct	I-RP
and	I-RP
indirect	I-RP
withdrawals	I-RP
from	O
satellite	B-METH
measurements	I-METH
:	O
A	O
case	O
study	O
from	O
the	O
Incomati	B-LOC
basin	I-LOC

Insect	B-METH
pollination	I-METH
reduces	O
yield	B-RP
loss	I-RP
following	O
heat	O
stress	O
in	O
faba	B-M
bean	I-M
(Vicia	I-M
L.)	I-M

DMPP	B-M
is	O
ineffective	O
at	O
mitigating	B-RP
emissions	I-RP
from	O
sheep	B-M
patches	I-M
in	O
a	O
UK	B-LOC
grassland	I-LOC
under	O
summer	O
conditions	O

Sustainable	B-RP
intensification	I-RP
through	O
rotations	B-METH
with	O
grain	B-M
legumes	I-M
in	O
Sub-Saharan	B-LOC
Africa	I-LOC
:	O
A	O
review	O

Importance	O
of	O
cover	B-S
crops	I-S
in	O
alleviating	O
negative	O
effects	O
of	O
reduced	B-RP
tillage	I-RP
and	O
promoting	B-RP
fertility	I-RP
in	O
a	O
winter	B-M
wheat	I-M
system	I-M

Conceptualising	B-S
fields	I-S
action	I-S
for	O
sustainable	B-RP
intensification	I-RP
–	O
A	O
systematic	B-METH
review	I-METH
and	O
application	O
to	O
regional	O
case	O
studies	O

On-farm	B-METH
evaluation	I-METH
and	O
determination	O
of	O
sources	O
of	O
variability	O
of	O
soybean	B-RP
response	I-RP
to	O
Bradyrhizobium	B-METH
inoculation	I-METH
and	O
phosphorus	B-M
fertilizer	I-M
in	O
northern	B-LOC
Ghana	I-LOC

The	O
long-term	B-RP
impact	I-RP
of	I-RP
infant	I-RP
background	I-RP
on	O
the	O
affective	O
state	O
of	O
adult	B-M
common	I-M
marmosets	I-M
jacchus)	I-M

Comprehensive	O
analysis	O
of	O
affiliative	B-RP
and	I-RP
agonistic	I-RP
networks	I-RP
in	O
lactating	B-M
dairy	I-M
groups	I-M

History	B-RP
Occurrence	I-RP
and	O
Present	B-RP
Home	I-RP
Sizes	I-RP
for	O
Black-Tailed	B-M
Dogs	I-M
on	O
the	O
Standing	B-LOC
Rock	I-LOC
Reservation	I-LOC

Estimating	B-RP
portions	I-RP
.	O
Influence	O
of	O
unit	O
number,	O
meal	O
type	O
and	O
energy	O
density	O

Why	O
don't	O
poor	O
men	O
eat	O
fruit?	O
Socioeconomic	B-RP
differences	I-RP
in	I-RP
motivations	I-RP
for	I-RP
consumption	I-RP

Priming	B-METH
healthy	B-RP
eating	I-RP
.	O
You	O
can't	O
prime	O
all	O
the	O
people	O
all	O
of	O
the	O
time	O

Appetitive	B-RP
traits	I-RP
and	O
relationships	B-RP
BMI	I-RP
in	O
adults	B-M
:	O
Development	O
of	O
the	O
Adult	B-METH
Eating	I-METH
Questionnaire	I-METH

Changes	B-RP
diet	I-RP
from	O
age	O
10	O
to	O
14	O
years	O
and	O
prospective	O
associations	O
with	O
school	O
lunch	O
choice	O

Using	O
Temporal	B-METH
Theory	I-METH
to	O
understand	O
healthy	B-RP
and	I-RP
unhealthy	I-RP
eating	I-RP
intentions	I-RP
behaviour	I-RP

Perceived	B-RP
norms	I-RP
and	O
children's	B-RP
behaviour	I-RP
:	O
An	O
informational	B-S
social	I-S
account	I-S

Presenting	O
a	O
food	O
in	O
multiple	O
smaller	O
units	O
increases	O
expected	B-RP
satiety	I-RP

Food	B-RP
consumption	I-RP
when	O
travelling	O
abroad:	O
Young	B-P
Chinese	I-P
sojourners'	I-P
consumption	I-P
in	O
the	O
UK	B-LOC

Effects	B-METH
of	I-METH
temperature,	I-METH
pre-chilling	I-METH
light	I-METH
on	O
seed	B-RP
germination	I-RP
of	O
Withania	B-M
somnifera;	I-M
a	I-M
high	I-M
value	I-M
plant	I-M

An	O
investigation	O
of	O
the	O
shelf-life	B-RP
(storage)	I-RP
of	O
Bacillus	B-M
isolates	I-M
seeds	I-M

Flowering	B-RP
phenology	I-RP
of	O
South	B-M
Oxalis	I-M
—possible	O
indicator	O
of	O
climate	B-P
change	I-P
?	O

Plant	B-RP
Hormones	I-RP
Biosynthesis,	I-RP
Transduction	I-RP
,	O
Action!	O

Quantitative	B-METH
structure–activity	I-METH
studies	I-METH
on	O
acetylcholinesterase	B-RP
enzyme	I-RP
effects	I-RP
of	O
Amaryllidaceae	B-M
alkaloids	I-M

Soil	B-RP
seed	I-RP
characteristics	I-RP
in	O
relation	O
to	O
land	O
use	O
systems	O
and	O
distance	O
from	O
water	O
in	O
a	O
semi-arid	B-LOC
rangeland	I-LOC
of	I-LOC
Ethiopia	I-LOC

Genetic	B-RP
variation	I-RP
between	O
Pakistani	B-M
wheat	I-M
(Triticum	I-M
aestivum	I-M
genotypes	I-M
as	O
revealed	O
by	O
Random	B-METH
Amplified	I-METH
Polymorphic	I-METH
DNA	I-METH
markers	I-METH

Diurnal	B-P
versus	O
nocturnal	B-P
pollination	B-RP
of	O
Brunsvigia	B-M
gregaria	I-M
R.A.	I-M
(Amaryllidaceae)	I-M
at	O
a	O
coastal	B-LOC
site	I-LOC

Genetic	B-RP
management	I-RP
of	O
indigenous	B-M
trees	I-M
in	O
southern	B-LOC
Africa	I-LOC
:	O
A	O
case	O
study	O
of	O
Sclerocarya	B-M
birrea	I-M
based	O
on	O
nuclear	B-METH
and	I-METH
variation	I-METH

World	B-M
resources	I-M
A.T.	O
Critchley,	O
M.	O
Ohno	O
and	O
D.B.	O
Largo.	O
World	O
Seaweed	O
Resources.	O
ETI	O
Bioinformatics,	O
University	O
of	O
Amsterdam,	O
P.O.	O
Box	O
94766,	O
NL-1090	O
GT,	O
Amsterdam,	O
The	O
Netherlands,	O
£21.23	O
without	O
VAT	O
or	O
£24.95	O
including	O
VAT	O
in	O
the	O
EU,	O
postage	O
and	O
packaging	O
an	O
additional	O
£3.50.	O
ISBN	O
90-75000-80-4.	O
Available	O
worldwide	O
from	O
ETI	O
Information	O
Services	O
(www.etiis.org.uk).	O
DVD-Rom	O
(Windows	O
&	O
Macintosh).	O

Dierama	B-M
luteoalbidum	I-M
:	O
Liquid	B-M
culture	I-M
provides	O
an	O
efficient	O
system	O
for	O
the	O
ex	B-METH
conservation	I-METH
of	O
an	O
endangered	B-RP
and	I-RP
horticulturally	I-RP
plant	I-RP

Seasonal	B-RP
and	I-RP
variation	I-RP
of	O
osmotic	B-M
solute	I-M
and	O
stable	B-P
carbon	I-P
composition	I-P
in	O
leaves	B-M
of	I-M
endangered	I-M
desert	I-M
evergreen	I-M
shrub	I-M
mongolicus	I-M

A	O
new	O
species	O
of	O
Disa	O
(Orchidaceae)	O
from	O
Mpumalanga,	B-LOC
Africa	I-LOC

A	O
revision	B-METH
of	O
the	O
genus	B-M
Bolusafra	I-M
(tribe	I-M
Fabaceae)	I-M

Genetic	B-RP
variation	I-RP
in	O
the	O
threatened	B-M
medicinal	I-M
tree	I-M
africana	I-M
in	O
Cameroon	B-LOC
and	O
Kenya	B-LOC
:	O
Implications	O
for	O
current	O
management	O
and	O
evolutionary	O
history	O

3-Benzyl-4-chromanones	B-M
(homoisoflavanones)	I-M
from	O
bulbs	B-M
of	I-M
the	I-M
ethnomedicinal	I-M
geophyte	I-M
Ledebouria	I-M
(Hyacinthaceae)	I-M

Effects	O
of	O
collection	B-P
time	I-P
on	O
the	O
antimicrobial	B-RP
activities	I-RP
of	O
Harpephyllum	B-M
bark	I-M

Studies	O
on	O
germination	B-RP
,	O
seedling	B-RP
vigour	I-RP
,	O
lipid	B-RP
peroxidation	I-RP
and	O
proline	B-RP
metabolism	I-RP
in	O
Catharanthus	B-M
seedlings	I-M
under	O
salt	B-METH
stress	I-METH

Lycium	O
hantamense	O
(Solanaceae),	O
a	O
new	O
species	O
from	O
the	O
Hantam–Roggeveld	B-LOC
Centre	I-LOC
of	I-LOC
Plant	I-LOC
Endemism,	I-LOC
Africa	I-LOC

Systematic	B-METH
studies	I-METH
in	O
the	O
genus	B-M
Lebeckia	I-M
and	I-M
genera	I-M
:	O
A	O
revision	O
of	O
Lebeckia	O
section	O
Stiza	O
(Crotalarieae,	O
Fabaceae)	O

Madagascar's	B-LOC
grasslands	I-LOC
:	O
Anthropogenic	B-RP
ancient	I-RP
?	O

Tetraria	B-M
triangularis	I-M
and	O
the	O
Cape	B-LOC
Archipelago	I-LOC

Micro-location	B-RP
of	I-RP
elements	I-RP
leaves	I-RP
of	O
Leucadendron	B-M
‘Safari	I-M
(Proteaceae)	I-M
with	O
phosphorus	B-P
toxicity	I-P

Phylogeny	B-RP
of	O
the	O
South	B-M
African	I-M
centred	I-M
plant	I-M
genus	I-M
(Asteraceae)	I-M

Seed	B-RP
strategies	I-RP
in	O
a	O
Kalahari	B-T
ecosystem	I-T
in	O
relation	O
to	O
habitat	B-P
and	O
grazing	B-P

Down-regulation	B-METH
of	I-METH
neutral	I-METH
activity	I-METH
in	O
sugarcane	B-M
cell	I-M
cultures	I-M
leads	O
to	O
increased	O
sucrose	O
accumulation	O

Effects	O
of	O
cutting	O
Phragmites	B-M
australis	I-M
along	I-M
a	I-M
gradient	I-M
,	O
with	O
implications	O
for	O
managing	O
reed	O
encroachment	O
in	O
a	O
South	B-LOC
African	I-LOC
estuarine	I-LOC
system	I-LOC

Photosynthesis	B-RP
and	O
the	O
regulatory	O
role	O
of	O
sucrose	B-M
and	I-M
hexose	I-M
in	I-M
leaves	I-M

Acclimation	B-P
of	O
the	O
maize	B-M
transcriptome	I-M
to	O
CO2	B-RP
enrichment	I-RP

The	O
conservation	B-RP
status	I-RP
of	O
the	O
South	B-M
plants	I-M
with	O
a	O
special	O
focus	O
on	O
plants	B-M
from	I-M
the	I-M
Biome	I-M

Isolation	B-RP
of	I-RP
an	I-RP
antiplasmodially	I-RP
active	I-RP
lactone	I-RP
from	O
South	B-M
African	I-M
indigenous	I-M
medicinal	I-M
plant	I-M
salutaris	I-M

Long-term	O
effects	O
of	O
limestone	B-RP
deposition	I-RP
on	O
photosynthesis	B-P
in	O
the	O
desert	B-M
shrub	I-M
prismatocarpum	I-M

Systematic	B-METH
studies	I-METH
of	O
African	B-M
Apiaceae	I-M
:	O
A	O
progress	O
report	O

Seasonality	B-RP
of	I-RP
precipitation	I-RP
and	I-RP
distribution	I-RP
in	O
a	O
widespread	B-LOC
North	I-LOC
ecosystem	I-LOC
:	O
Insights	O
from	O
ecophysiological	B-METH
studies	I-METH

Sweet	O
Aromas:	O
Electronic	B-METH
olfaction	I-METH
of	O
post-harvest	B-P
deterioration	I-P

Do	O
we	O
have	O
the	O
answers	O
to	O
the	O
fairy	B-M
circles	I-M
yet?	O

Inter-site	O
and	O
species	O
specific	O
differences	O
in	O
photosynthetic	B-RP
properties	I-RP
of	O
C4	B-M
plants	I-M
growing	O
in	O
an	O
African	B-LOC
mosaic	I-LOC

Prolongation	O
of	O
soybean	B-M
(Glycine	I-M
max	I-M
(L.)	I-M
nodule	I-M
lifespan	O
under	O
drought	O
stress	O

Phylogeny	B-RP
and	O
ecological	B-RP
diversification	I-RP
of	O
South	B-M
African	I-M
(Chenopodiaceae)	I-M

Fingerprinting	B-M
Pennisetum	I-M
purpureum	I-M
Schumach	I-M
varieties	I-M
cultivars	I-M
using	O
AFLP	B-METH
analysis	I-METH

Antibacterial,	B-S
anti-inflammatory	I-S
and	I-S
effects	I-S
of	O
some	O
medicinal	B-M
plants	I-M
used	O
in	O
South	B-LOC
Africa	I-LOC
for	O
the	O
treatment	B-RP
of	I-RP
wounds	I-RP
and	I-RP
placenta	I-RP
in	O
livestock	B-M

Traditional	B-METH
phytotherapy	I-METH
of	O
some	O
remedies	O
used	O
in	O
treatment	B-RP
malaria	I-RP
in	O
Meru	B-LOC
district	I-LOC
Kenya	I-LOC

Reactive	B-RP
oxygen	I-RP
production	I-RP
during	O
imbibition	B-P
of	O
orthodox	B-M
seeds	I-M
and	O
early	B-RP
growth	I-RP

A	O
gene	O
of	O
unknown	O
function,	O
specifically	O
found	O
in	O
seeds	B-M
,	O
is	O
upregulated	B-P
desiccation	I-P
in	O
vegetative	B-M
tissues	I-M
of	I-M
humilis	I-M

A	O
comparison	O
of	O
the	O
responses	O
of	O
Eucalyptus	B-M
grandis	I-M
and	O
E.	B-M
grandis	I-M
camaldulensis	I-M
to	O
ABA	B-METH
pretreatment	I-METH
desiccation	I-METH
in	O
preparation	B-RP
cryostorage	I-RP

The	O
maturation	O
of	O
recalcitrant	B-RP
biology	I-RP

The	O
effect	B-RP
desiccation	I-RP
on	O
the	O
oxidative	B-P
burst	I-P
from	O
isolated	B-M
embryonic	I-M
axes	I-M
of	I-M
recalcitrant	I-M
Castanea	I-M
seeds	I-M

Identification	O
of	O
different	B-RP
temporal	I-RP
classes	I-RP
of	I-RP
expression	I-RP
during	O
a	O
cycle	O
of	O
desiccation	O
in	O
the	O
resurrection	B-M
plant,	I-M
humilis	I-M

Comparison	O
of	O
desiccation-induced	B-RP
expression	I-RP
in	O
vegetative	B-M
tissue	I-M
and	I-M
seed	I-M
of	I-M
the	I-M
resurrection	I-M
plant,	I-M
humilis	I-M

Natural	B-RP
products	I-RP
plants	I-RP

Disa	O
linderiana	O
(Orchidaceae),	O
a	O
new	O
orchid	O
from	O
the	O
Western	B-LOC
Cape	I-LOC
of	I-LOC
Africa	I-LOC

Biological	B-RP
activity	I-RP
