Early	NN	O	B-METH
activation	NN	O	I-METH
of	NN	O	O
cell	NN	O	B-P
wall	NN	O	I-P
transcription	NN	O	I-P
in	NN	O	O
cotton	NN	O	B-R
by	NN	O	O
a	NN	O	O
Verticillium	NN	O	B-T
elicitor	NN	O	I-T

Indicator	NN	O	B-METH
analysis	NN	O	I-METH
as	NN	O	I-METH
a	NN	O	I-METH
technique	NN	O	I-METH
in	NN	O	O
community	NN	O	B-RP
classification	NN	O	I-RP

Do	NN	O	O
invasive	NN	O	B-RP
species	NN	O	I-RP
have	NN	O	O
bigger	NN	O	B-R
seeds	NN	O	I-R
?	NN	O	O
Evidence	NN	O	O
from	NN	O	O
intra-	NN	O	O
and	NN	O	O
comparisons	NN	O	O

The	NN	O	O
antifungal	NN	O	B-RP
activity	NN	O	I-RP
of	NN	O	O
twenty-four	NN	O	B-R
southern	NN	O	I-R
African	NN	O	I-R
(Combretaceae)	NN	O	I-R

On	NN	O	O
the	NN	O	O
sensitivity	NN	O	B-RP
Fynbos	NN	O	I-RP
to	NN	O	O
abstraction	NN	O	O
from	NN	O	O
the	NN	O	O
TMG	NN	O	B-T
aquifer	NN	O	I-T

Can	NN	O	O
genomics	NN	O	B-METH
and	NN	O	O
bioinformatics	NN	O	B-METH
be	NN	O	O
applied	NN	O	O
to	NN	O	O
studies	NN	O	O
of	NN	O	O
non-model	NN	O	B-RP
plants	NN	O	I-RP
such	NN	O	O
as	NN	O	O
pearl	NN	O	B-R
millet	NN	O	I-R
?	NN	O	O

Spatial	NN	O	B-RP
pattern	NN	O	I-RP
of	NN	O	I-RP
variation	NN	O	I-RP
in	NN	O	O
Elytropappus	NN	O	B-R
(Asteraceae)	NN	O	I-R
from	NN	O	O
the	NN	O	O
Cape	NN	O	B-LOC
provinces	NN	O	I-LOC
of	NN	O	I-LOC
Africa	NN	O	I-LOC

The	NN	O	O
fly	NN	O	O
who	NN	O	O
shagged	NN	O	O
me:	NN	O	O
Drivers	NN	O	O
of	NN	O	O
floral	NN	O	B-RP
diversity	NN	O	I-RP
in	NN	O	O
Gorteria	NN	O	B-R
diffusa	NN	O	I-R

Analysis	NN	O	O
of	NN	O	O
the	NN	O	O
effects	NN	O	O
of	NN	O	O
low	NN	O	B-R
molecular	NN	O	I-R
mass	NN	O	I-R
plant	NN	O	I-R
compounds	NN	O	I-R

Antimicrobial	NN	O	B-RP
activity	NN	O	I-RP
and	NN	O	O
in	NN	O	B-RP
cytotoxicity	NN	O	I-RP
of	NN	O	O
selected	NN	O	B-R
South	NN	O	I-R
African	NN	O	I-R
species	NN	O	I-R

Effects	NN	O	O
of	NN	O	O
competition	NN	O	B-RP
and	NN	O	I-RP
availability	NN	O	I-RP
on	NN	O	O
Terminalia	NN	O	B-R
seedlings	NN	O	I-R
establishment	NN	O	O
and	NN	O	O
growth	NN	O	O

The	NN	O	O
Vegetation	NN	O	B-RP
of	NN	O	O
South	NN	O	B-LOC
Africa	NN	O	I-LOC
,	NN	O	O
Lesotho	NN	O	B-LOC
and	NN	O	O
Swaziland	NN	O	B-LOC
.	NN	O	O
Wall	NN	O	O
Map,	NN	O	O
Book	NN	O	O
and	NN	O	O
CD.	NN	O	O
How	NN	O	O
was	NN	O	O
that	NN	O	O
done?	NN	O	O
Behind	NN	O	O
the	NN	O	O
scenes	NN	O	O
of	NN	O	O
the	NN	O	O
VEGMAP	NN	O	B-T

Ophiostoma	NN	O	B-R
species	NN	O	I-R
from	NN	O	O
Protea	NN	O	B-R
infructescences	NN	O	I-R
:	NN	O	O
Four	NN	O	O
way	NN	O	O
interactions	NN	O	O
between	NN	O	O
plants	NN	O	B-R
,	NN	O	O
fungi	NN	O	B-R
,	NN	O	O
mites	NN	O	B-R
and	NN	O	O
beetles	NN	O	B-R

Wound	NN	O	B-RP
synthesis	NN	O	I-RP
in	NN	O	O
response	NN	O	O
to	NN	O	O
Russian	NN	O	B-R
aphid	NN	O	I-R
and	NN	O	O
Bird	NN	O	B-R
aphid	NN	O	I-R
feeding	NN	O	O
on	NN	O	O
barley	NN	O	B-R
Clipper	NN	O	I-R

A	NN	O	O
quick	NN	O	O
and	NN	O	O
robust	NN	O	O
biomass	NN	O	B-RP
method	NN	O	I-RP
for	NN	O	O
plants	NN	O	B-R
of	NN	O	I-R
diverse	NN	O	I-R
forms	NN	O	I-R

The	NN	O	O
use	NN	O	O
of	NN	O	O
inflorescence	NN	O	B-R
explants	NN	O	I-R
for	NN	O	O
micropropagating	NN	O	B-RP
Eucomis	NN	O	B-R
zambesiaca	NN	O	I-R

Difficulties	NN	O	O
in	NN	O	O
developing	NN	O	O
successful	NN	O	O
cryopreservation	NN	O	B-RP
protocols	NN	O	I-RP
for	NN	O	O
shoot	NN	O	B-R
tips	NN	O	I-R
and	NN	O	I-R
nodal	NN	O	I-R
bud	NN	O	I-R
explants	NN	O	I-R
of	NN	O	I-R
the	NN	O	I-R
tropical	NN	O	I-R
species	NN	O	I-R
Dioscorea	NN	O	I-R
(yam)	NN	O	I-R

Seasonal	NN	O	B-RP
variation	NN	O	I-RP
of	NN	O	O
naphthoquinones	NN	O	B-R
in	NN	O	I-R
Euclea	NN	O	I-R
natalensis	NN	O	I-R
natalensis	NN	O	I-R

Erratum	NN	O	O
to	NN	O	O
“Xylem	NN	O	B-R
–	NN	O	O
as	NN	O	O
well	NN	O	O
as	NN	O	O
phloem	NN	O	O
–	NN	O	O
sustains	NN	O	O
severe	NN	O	O
damage	NN	O	O
due	NN	O	O
to	NN	O	O
feeding	NN	O	O
by	NN	O	O
the	NN	O	O
Russian	NN	O	B-R
aphid	NN	O	I-R
”	NN	O	O
[South	NN	O	O
African	NN	O	O
Journal	NN	O	O
of	NN	O	O
Botany	NN	O	O
73(2007)593–599]	NN	O	O

Measuring	NN	O	O
and	NN	O	O
optimising	NN	O	O
umckalin	NN	O	B-RP
concentration	NN	O	I-RP
in	NN	O	O
wild-harvested	NN	O	B-R
and	NN	O	I-R
cultivated	NN	O	I-R
Pelargonium	NN	O	I-R
(Geraniaceae)	NN	O	I-R

Bioactivity	NN	O	B-RP
of	NN	O	O
selected	NN	O	B-R
oils	NN	O	I-R
and	NN	O	O
some	NN	O	O
components	NN	O	O
on	NN	O	O
Listeria	NN	O	B-R
biofilms	NN	O	I-R

The	NN	O	O
phylogenetic	NN	O	B-RP
position	NN	O	I-RP
of	NN	O	O
the	NN	O	O
enigmatic	NN	O	B-R
orchid	NN	O	I-R
Pachites	NN	O	I-R

Field	NN	O	B-RP
guide	NN	O	I-RP
to	NN	O	O
the	NN	O	O
rattans	NN	O	B-R
of	NN	O	O
Africa	NN	O	B-LOC

Global	NN	O	B-RP
change	NN	O	I-RP
affects	NN	O	O
ecosystems	NN	O	B-P
through	NN	O	O
biodiversity	NN	O	B-P
responses	NN	O	I-P

Biogeography	NN	O	B-RP
of	NN	O	O
the	NN	O	O
Acanthaceae	NN	O	B-R

e-flora	NN	O	B-S
;	NN	O	O
a	NN	O	O
new	NN	O	O
interactive	NN	O	O
floristic	NN	O	B-METH
and	NN	O	I-METH
chorologic	NN	O	I-METH
system	NN	O	I-METH
on	NN	O	O
the	NN	O	O
Internet	NN	O	O

Pollination	NN	O	B-RP
biology	NN	O	I-RP
and	NN	O	O
fecundity	NN	O	B-RP
differences	NN	O	I-RP
in	NN	O	O
rare	NN	O	B-R
and	NN	O	I-R
common	NN	O	I-R
members	NN	O	I-R
of	NN	O	I-R
Apocynaceae	NN	O	I-R

The	NN	O	O
adaptive	NN	O	B-P
significance	NN	O	I-P
of	NN	O	O
leaf	NN	O	B-RP
size	NN	O	I-RP
and	NN	O	I-RP
variation	NN	O	I-RP
in	NN	O	O
Jamesbrittenia	NN	O	B-R
Manuleae)	NN	O	I-R

How	NN	O	O
to	NN	O	O
resolve	NN	O	O
a	NN	O	O
comb	NN	O	O
by	NN	O	O
sequencing	NN	O	B-METH
low	NN	O	I-METH
copy	NN	O	I-METH
genes	NN	O	I-METH
and	NN	O	O
what	NN	O	O
we	NN	O	O
can	NN	O	O
infer	NN	O	O
from	NN	O	O
its	NN	O	O
trees	NN	O	B-LOC

The	NN	O	O
demise	NN	O	O
of	NN	O	O
Peucedanum	NN	O	B-R
(Apiaceae)	NN	O	I-R
in	NN	O	O
Africa	NN	O	B-LOC

The	NN	O	O
physiological	NN	O	B-P
importance	NN	O	I-P
of	NN	O	O
small	NN	O	B-R
sizes	NN	O	I-R
in	NN	O	O
the	NN	O	O
Mediterranean-type	NN	O	B-R
vegetation	NN	O	I-R
of	NN	O	O
the	NN	O	O
Cape	NN	O	B-LOC
Region	NN	O	I-LOC

Flavonoids	NN	O	B-R
of	NN	O	I-R
chasmolycicum	NN	O	I-R
and	NN	O	O
its	NN	O	O
antioxidant	NN	O	B-RP
and	NN	O	I-RP
activities	NN	O	I-RP

Aspects	NN	O	O
of	NN	O	O
Eucalyptus	NN	O	B-RP
rooting	NN	O	I-RP

Antagonistic	NN	O	B-RP
effect	NN	O	I-RP
cadmium	NN	O	I-RP
on	NN	O	O
micronutrients	NN	O	B-R
of	NN	O	I-R
violacea	NN	O	I-R

Drought	NN	O	B-RP
induced	NN	O	I-RP
embolism	NN	O	I-RP
in	NN	O	O
four	NN	O	B-R
trees	NN	O	I-R
from	NN	O	O
the	NN	O	O
Western	NN	O	B-LOC
Province	NN	O	I-LOC
:	NN	O	O
Insights	NN	O	O
and	NN	O	O
implications	NN	O	O
for	NN	O	O
planning	NN	O	O
and	NN	O	O
evaluation	NN	O	O
of	NN	O	O
restoration	NN	O	B-P

Commiphora	NN	O	O
otjihipana	NN	O	O
(Burseraceae),	NN	O	O
a	NN	O	O
new	NN	O	O
species	NN	O	O
from	NN	O	O
the	NN	O	O
Kaokoveld,	NN	O	B-LOC
Namibia	NN	O	I-LOC

Isolation	NN	O	B-RP
,	NN	O	O
expression	NN	O	B-RP
analysis	NN	O	I-RP
and	NN	O	O
chromosomal	NN	O	B-RP
location	NN	O	I-RP
of	NN	O	O
P5CR	NN	O	B-R
gene	NN	O	I-R
in	NN	O	I-R
common	NN	O	I-R
wheat	NN	O	I-R
(Triticum	NN	O	I-R
L.)	NN	O	I-R

Leaf	NN	O	B-RP
characteristics	NN	O	I-RP
of	NN	O	O
Ugandan	NN	O	B-R
species	NN	O	I-R
of	NN	O	I-R
Festuca	NN	O	I-R
(Poaceae)	NN	O	I-R

The	NN	O	O
impact	NN	O	O
of	NN	O	O
browsing-induced	NN	O	B-METH
degradation	NN	O	I-METH
on	NN	O	O
the	NN	O	O
reproduction	NN	O	B-RP
of	NN	O	O
subtropical	NN	O	B-R
thicket	NN	O	I-R
canopy	NN	O	I-R
shrubs	NN	O	I-R
trees	NN	O	I-R

In	NN	O	B-METH
propagation	NN	O	I-METH
of	NN	O	O
Dierama	NN	O	B-R
erectum	NN	O	I-R

New	NN	O	O
tribal	NN	O	B-RP
delimitations	NN	O	I-RP
in	NN	O	O
African	NN	O	B-R
Apiaceae	NN	O	I-R

Hypoglycaemic	NN	O	B-RP
compounds	NN	O	I-RP
from	NN	O	O
Terminalia	NN	O	B-R
sericea	NN	O	I-R
Burch.	NN	O	I-R
Ex	NN	O	I-R
(Combretaceae)	NN	O	I-R

The	NN	O	O
effects	NN	O	O
of	NN	O	O
man-made	NN	O	B-METH
modifications	NN	O	I-METH
on	NN	O	O
plant	NN	O	B-RP
communities	NN	O	I-RP
in	NN	O	O
a	NN	O	O
wetland	NN	O	B-P
setting	NN	O	I-P

Phytocystatins	NN	O	B-R
:	NN	O	O
A	NN	O	O
comparative	NN	O	O
analysis	NN	O	O
of	NN	O	O
cysteine	NN	O	B-R
protease	NN	O	I-R
inhibitors	NN	O	I-R
plants	NN	O	I-R

A	NN	O	O
phylogenetic	NN	O	B-RP
and	NN	O	I-RP
assessment	NN	O	I-RP
of	NN	O	O
the	NN	O	O
usefulness	NN	O	O
of	NN	O	O
seedlings	NN	O	B-R
in	NN	O	O
a	NN	O	O
study	NN	O	B-RP
of	NN	O	I-RP
evolution	NN	O	I-RP
of	NN	O	O
the	NN	O	O
genera	NN	O	B-R
Psoralea	NN	O	I-R
and	NN	O	I-R
(Fabaceae)	NN	O	I-R

Manipulation	NN	O	O
of	NN	O	O
carbohydrate	NN	O	B-RP
pools	NN	O	I-RP
in	NN	O	O
strawberry	NN	O	B-R

Sex-ratio	NN	O	B-RP
variation	NN	O	I-RP
in	NN	O	O
the	NN	O	O
gynodioecious	NN	O	B-R
shrub	NN	O	I-R
Gnidia	NN	O	I-R
(Thymelaeaceae)	NN	O	I-R

Nomenclature	NN	O	B-RP
correction	NN	O	I-RP
in	NN	O	O
Parquetina	NN	O	B-R
Periplocoideae)	NN	O	I-R

Using	NN	O	O
plant	NN	O	B-R
types	NN	O	I-R
to	NN	O	O
compare	NN	O	O
vegetation	NN	O	B-RP
structure	NN	O	I-RP
of	NN	O	O
alien-invaded	NN	O	B-R
and	NN	O	I-R
uninvaded	NN	O	I-R
Acacia	NN	O	I-R
savannas	NN	O	I-R

Antioxidant	NN	O	B-P
and	NN	O	I-P
activities	NN	O	I-P
and	NN	O	O
phenolic	NN	O	B-R
content	NN	O	I-R
of	NN	O	O
Podocarpus	NN	O	B-R
sensu	NN	O	I-R
(s.l.)	NN	O	I-R
used	NN	O	O
in	NN	O	O
traditional	NN	O	B-RP
medicine	NN	O	I-RP
in	NN	O	O
South	NN	O	B-LOC
Africa	NN	O	I-LOC

Elucidation	NN	O	O
of	NN	O	O
defence	NN	O	B-RP
responses	NN	O	I-RP
induced	NN	O	O
by	NN	O	O
aphid	NN	O	B-R
saliva	NN	O	I-R

Three	NN	O	O
new	NN	O	O
species	NN	O	O
of	NN	O	O
Bulbine	NN	O	O
(Liliaceae)	NN	O	O
from	NN	O	O
the	NN	O	O
Vanrhynsdorp	NN	O	B-LOC
district,	NN	O	I-LOC
Province	NN	O	I-LOC

Toxic	NN	O	B-RP
and	NN	O	I-RP
properties	NN	O	I-RP
of	NN	O	O
extracts	NN	O	B-R
from	NN	O	I-R
Tunisian	NN	O	I-R
traditional	NN	O	I-R
plants	NN	O	I-R
investigated	NN	O	O
by	NN	O	O
the	NN	O	O
neutral	NN	O	B-METH
red	NN	O	I-METH
uptake,	NN	O	I-METH
VITOTOX	NN	O	I-METH
and	NN	O	I-METH
alkaline	NN	O	I-METH
assays	NN	O	I-METH

A	NN	O	O
micropropagation	NN	O	B-P
protocol	NN	O	I-P
for	NN	O	O
Siphonochilus	NN	O	B-R
aethiopicus	NN	O	I-R
,	NN	O	O
an	NN	O	O
endangered	NN	O	O
South	NN	O	B-RP
African	NN	O	I-RP
plant	NN	O	I-RP

Impacts	NN	O	O
of	NN	O	O
urbanization	NN	O	B-P
in	NN	O	I-P
a	NN	O	I-P
hotspot	NN	O	I-P
:	NN	O	O
Conservation	NN	O	B-RP
challenges	NN	O	I-RP
in	NN	O	O
Metropolitan	NN	O	B-LOC
Town	NN	O	I-LOC

The	NN	O	O
identity	NN	O	O
of	NN	O	O
the	NN	O	O
type	NN	O	O
of	NN	O	O
Tanacetum	NN	O	B-R
burchellii	NN	O	I-R
DC.	NN	O	I-R
Anthemideae)	NN	O	I-R
,	NN	O	O
and	NN	O	O
the	NN	O	O
correct	NN	O	O
author	NN	O	O
citation	NN	O	O
for	NN	O	O
Pentzia	NN	O	B-R
punctata	NN	O	I-R
Harv.	NN	O	I-R
Hutch.	NN	O	I-R

Vegetation	NN	O	B-RP
trends	NN	O	O
following	NN	O	O
fire	NN	O	O
in	NN	O	O
the	NN	O	O
Roggeveld,	NN	O	B-LOC
Mountain	NN	O	I-LOC
Renosterveld,	NN	O	I-LOC
Africa	NN	O	I-LOC

Pooley's	NN	O	B-RP
Trees	NN	O	I-RP
of	NN	O	O
Eastern	NN	O	B-LOC
Africa	NN	O	I-LOC
—	NN	O	O
A	NN	O	O
Complete	NN	O	O
Guide	NN	O	B-METH

A	NN	O	O
comparative	NN	O	B-METH
study	NN	O	I-METH
of	NN	O	O
desiccation	NN	O	B-RP
responses	NN	O	I-RP
of	NN	O	O
seeds	NN	O	B-R
of	NN	O	I-R
Asian	NN	O	I-R
Evergreen	NN	O	I-R
Oaks,	NN	O	I-R
Quercus	NN	O	I-R
subgenus	NN	O	I-R
Cyclobalanopsis	NN	O	I-R
and	NN	O	I-R
Quercus	NN	O	I-R
Quercus	NN	O	I-R

Transient	NN	O	B-S
gene	NN	O	I-S
assays	NN	O	I-S
in	NN	O	O
rose	NN	O	B-R
tissues	NN	O	I-R
using	NN	O	O
a	NN	O	O
Bio-Rad	NN	O	B-METH
Helios®	NN	O	I-METH
hand-held	NN	O	I-METH
gun	NN	O	I-METH

Mondia	NN	O	B-R
(Apocynaceae)	NN	O	I-R
:	NN	O	O
A	NN	O	O
review	NN	O	O
of	NN	O	O
its	NN	O	O
biological	NN	O	O
activities,	NN	O	O
conservation	NN	O	O
strategies	NN	O	O
and	NN	O	O
economic	NN	O	O
potential	NN	O	O

Overexpression	NN	O	B-P
of	NN	O	O
Suaeda	NN	O	B-R
salsa	NN	O	I-R
stroma	NN	O	I-R
peroxidase	NN	O	I-R
in	NN	O	O
Arabidopsis	NN	O	B-R
chloroplasts	NN	O	I-R
enhances	NN	O	O
salt	NN	O	B-RP
tolerance	NN	O	I-RP
plants	NN	O	I-RP

Polyphenols	NN	O	B-RP
content	NN	O	I-RP
,	NN	O	O
antioxidant	NN	O	B-RP
and	NN	O	I-RP
activities	NN	O	I-RP
of	NN	O	O
leaf	NN	O	B-R
extracts	NN	O	I-R
of	NN	O	I-R
deserti	NN	O	I-R
growing	NN	O	O
in	NN	O	O
Tunisia	NN	O	B-LOC

An	NN	O	O
ethnobotanical	NN	O	B-RP
survey	NN	O	I-RP
of	NN	O	O
the	NN	O	O
Agter–Hantam,	NN	O	B-LOC
Northern	NN	O	I-LOC
Cape	NN	O	I-LOC
Province,	NN	O	I-LOC
Africa	NN	O	I-LOC

Distribution	NN	O	O
and	NN	O	O
management	NN	O	O
of	NN	O	O
Acacia	NN	O	B-R
(Benth.)	NN	O	I-R
in	NN	O	O
South	NN	O	B-LOC
Africa	NN	O	I-LOC
:	NN	O	O
A	NN	O	O
suitable	NN	O	O
target	NN	O	O
for	NN	O	O
eradication?	NN	O	O

Acetylcholinesterase	NN	O	B-RP
effects	NN	O	I-RP
of	NN	O	O
the	NN	O	O
bulb	NN	O	B-R
of	NN	O	I-R
Ammocharis	NN	O	I-R
(Amaryllidaceae)	NN	O	I-R
and	NN	O	O
its	NN	O	O
active	NN	O	O
constituent	NN	O	O
lycorine	NN	O	B-R

Pharmacological	NN	O	B-RP
properties	NN	O	I-RP
and	NN	O	O
in	NN	O	B-RP
vitro	NN	O	I-RP
production	NN	O	I-RP
of	NN	O	O
Barleria	NN	O	B-R
argillicola	NN	O	I-R
–	NN	O	O
A	NN	O	O
critically	NN	O	O
endangered	NN	O	O
South	NN	O	O
African	NN	O	O
species	NN	O	O

Synthesis	NN	O	B-RP
of	NN	O	I-RP
nanoparticles	NN	O	I-RP
using	NN	O	O
the	NN	O	O
seaweed	NN	O	B-R
Codium	NN	O	I-R
capitatum	NN	O	I-R
P.C.	NN	O	I-R
(Chlorophyceae)	NN	O	I-R

Photo	NN	O	B-METH
guide	NN	O	I-METH
to	NN	O	O
the	NN	O	O
wildflowers	NN	O	B-RP
of	NN	O	O
South	NN	O	B-LOC
Africa	NN	O	I-LOC
(A	NN	O	O
revised	NN	O	O
edition)	NN	O	O

Pharmacological	NN	O	B-RP
and	NN	O	I-RP
activities	NN	O	I-RP
of	NN	O	O
Bowiea	NN	O	B-R
volubilis	NN	O	I-R
:	NN	O	O
Can	NN	O	O
garden-grown	NN	O	B-R
material	NN	O	I-R
substitute	NN	O	O
for	NN	O	O
muthi	NN	O	O
market-sourced	NN	O	O
ones?	NN	O	O

Concerns	NN	O	O
over	NN	O	O
regulatory	NN	O	B-RP
practices	NN	O	I-RP
in	NN	O	O
the	NN	O	O
traditional	NN	O	B-R
industry	NN	O	I-R
-	NN	O	O
does	NN	O	O
storage	NN	O	O
affect	NN	O	O
the	NN	O	O
biological	NN	O	B-P
activity	NN	O	I-P
and	NN	O	O
chemical	NN	O	B-P
composition	NN	O	I-P
of	NN	O	O
medicinal	NN	O	B-R
plants	NN	O	I-R
?	NN	O	O

Showcasing	NN	O	O
some	NN	O	O
of	NN	O	O
the	NN	O	O
technology	NN	O	O
developed	NN	O	O
in	NN	O	O
SANBI	NN	O	B-R

Floral	NN	O	B-RP
polymorphism	NN	O	I-RP
and	NN	O	O
the	NN	O	O
tradeoffs	NN	O	O
of	NN	O	O
attracting	NN	O	O
pollinating	NN	O	B-R
and	NN	O	I-R
insects	NN	O	I-R

Human	NN	O	B-RP
density	NN	O	I-RP
correlates	NN	O	O
with	NN	O	O
phylogenetic	NN	O	B-P
diversity	NN	O	I-P
and	NN	O	O
plant	NN	O	B-P
vulnerability	NN	O	I-P
in	NN	O	O
southern	NN	O	B-LOC
Africa	NN	O	I-LOC

The	NN	O	O
isolation	NN	O	B-RP
of	NN	O	I-RP
high	NN	O	I-RP
RNA	NN	O	I-RP
from	NN	O	O
the	NN	O	O
fruit	NN	O	B-R
of	NN	O	I-R
avocado	NN	O	I-R
(Persea	NN	O	I-R
Mill.)	NN	O	I-R

Microsatellite	NN	O	B-RP
fingerprinting	NN	O	I-RP
and	NN	O	O
cultivar	NN	O	B-RP
identification	NN	O	I-RP
in	NN	O	O
sugarcane	NN	O	B-R
using	NN	O	O
a	NN	O	O
semi-automated	NN	O	B-METH
analyser	NN	O	I-METH

Indigenous	NN	O	B-R
species	NN	O	I-R
used	NN	O	O
by	NN	O	O
Bapedi	NN	O	O
healers	NN	O	O
to	NN	O	O
treat	NN	O	O
sexually	NN	O	B-RP
infections	NN	O	I-RP
:	NN	O	O
Their	NN	O	O
distribution,	NN	O	B-P
harvesting,	NN	O	I-P
conservation	NN	O	I-P
threats	NN	O	I-P

Abscisic	NN	O	B-R
acid	NN	O	I-R
promotes	NN	O	O
flowering	NN	O	B-RP
and	NN	O	O
enhances	NN	O	O
LcAP1	NN	O	B-RP
expression	NN	O	I-RP
in	NN	O	O
Litchi	NN	O	B-R
Sonn.	NN	O	I-R

Intercropping	NN	O	B-METH
white	NN	O	B-R
(Lupinus	NN	O	I-R
albus)	NN	O	I-R
and	NN	O	I-R
Andean	NN	O	I-R
(Lupinus	NN	O	I-R
lupins	NN	O	I-R
with	NN	O	O
other	NN	O	O
annual	NN	O	B-R
cool	NN	O	I-R
legumes	NN	O	I-R
for	NN	O	O
forage	NN	O	B-RP
production	NN	O	I-RP

Advances	NN	O	O
in	NN	O	O
legume	NN	O	B-R
systematics	NN	O	I-R
12	NN	O	O

Phytotoxic	NN	O	B-RP
activity	NN	O	I-RP
of	NN	O	O
Cleome	NN	O	B-R
arabica	NN	O	I-R
L.	NN	O	I-R
and	NN	O	I-R
its	NN	O	I-R
principal	NN	O	I-R
discovered	NN	O	I-R
compounds	NN	O	I-R

Antiplasmodial,	NN	O	B-P
HIV-1	NN	O	I-P
reverse	NN	O	I-P
transcriptase	NN	O	I-P
inhibitory	NN	O	I-P
and	NN	O	I-P
properties	NN	O	I-P
of	NN	O	O
Centratherum	NN	O	B-R
punctatum	NN	O	I-R
Cass.	NN	O	I-R
and	NN	O	I-R
fractions	NN	O	I-R

Germination	NN	O	B-RP
characteristics	NN	O	I-RP
of	NN	O	O
the	NN	O	O
grass	NN	O	B-R
weed	NN	O	I-R
Digitaria	NN	O	I-R
(Schumach.)	NN	O	I-R

Distichamine,	NN	O	B-R
a	NN	O	I-R
marker	NN	O	I-R
for	NN	O	O
the	NN	O	O
genus	NN	O	B-R
Boophone	NN	O	I-R
(Amaryllidaceae)	NN	O	I-R

Effects	NN	O	O
of	NN	O	O
elevated	NN	O	B-P
temperatures	NN	O	I-P
on	NN	O	O
germination	NN	O	B-RP
and	NN	O	I-RP
subsequent	NN	O	I-RP
vigour	NN	O	I-RP
in	NN	O	O
recalcitrant	NN	O	B-R
Trichilia	NN	O	I-R
seeds	NN	O	I-R

Metabolic	NN	O	B-RP
response	NN	O	I-RP
of	NN	O	O
short	NN	O	B-METH
term	NN	O	I-METH
calorie	NN	O	I-METH
restriction	NN	O	I-METH
supplementation	NN	O	I-METH
with	NN	O	O
Hoodia	NN	O	B-R
gordonii	NN	O	I-R

Heavy	NN	O	B-RP
contamination	NN	O	I-RP
in	NN	O	O
South	NN	O	B-R
African	NN	O	I-R
plants	NN	O	I-R
:	NN	O	O
A	NN	O	O
cause	NN	O	O
for	NN	O	O
concern	NN	O	O

Fire	NN	O	B-R
and	NN	O	O
the	NN	O	O
reproductive	NN	O	B-RP
phenology	NN	O	I-RP
of	NN	O	O
endangered	NN	O	B-R
Madagascar	NN	O	I-R
sclerophyllous	NN	O	I-R
woodlands	NN	O	I-R

Anatomy	NN	O	B-RP
of	NN	O	I-RP
the	NN	O	I-RP
leaf	NN	O	I-RP
bark	NN	O	I-RP
of	NN	O	O
Warburgia	NN	O	B-R
(Canellaceae)	NN	O	I-R
,	NN	O	O
an	NN	O	O
important	NN	O	O
medicinal	NN	O	O
plant	NN	O	O
from	NN	O	O
South	NN	O	B-LOC
Africa	NN	O	I-LOC

Taxonomic	NN	O	B-RP
notes	NN	O	I-RP
on	NN	O	O
the	NN	O	O
genus	NN	O	B-R
(Menispermaceae)	NN	O	I-R
in	NN	O	O
southern	NN	O	B-LOC
Africa	NN	O	I-LOC

Partial	NN	O	B-METH
clarification	NN	O	I-METH
of	NN	O	O
signaling	NN	O	B-RP
pathway	NN	O	I-RP
taxanes	NN	O	I-RP
increase	NN	O	O
biosynthesis	NN	O	B-P
by	NN	O	O
low	NN	O	B-METH
intensity	NN	O	I-METH
treatment	NN	O	I-METH
in	NN	O	O
hazel	NN	O	B-R
(Corylus	NN	O	I-R
cells	NN	O	I-R

Reconciling	NN	O	B-S
ecological	NN	O	I-S
and	NN	O	I-S
phytogeographical	NN	O	I-S
boundaries	NN	O	I-S
to	NN	O	O
clarify	NN	O	O
the	NN	O	O
limits	NN	O	O
of	NN	O	O
the	NN	O	O
montane	NN	O	B-LOC
and	NN	O	I-LOC
alpine	NN	O	I-LOC
regions	NN	O	I-LOC
of	NN	O	I-LOC
Africa	NN	O	I-LOC

New	NN	O	B-P
species,	NN	O	I-P
combinations	NN	O	I-P
and	NN	O	I-P
extensions	NN	O	I-P
in	NN	O	O
Hesperantha	NN	O	B-R
Ker	NN	O	I-R
Gawl.	NN	O	I-R
Crocoideae)	NN	O	I-R
from	NN	O	O
western	NN	O	B-LOC
Africa	NN	O	I-LOC

Rodent	NN	O	B-RP
consumption	NN	O	I-RP
and	NN	O	O
caching	NN	O	B-RP
behaviour	NN	O	I-RP
selects	NN	O	O
for	NN	O	O
specific	NN	O	O
seed	NN	O	B-P
traits	NN	O	I-P

Ethnobotanical	NN	O	B-METH
survey	NN	O	I-METH
of	NN	O	O
invasive	NN	O	B-R
species	NN	O	I-R
used	NN	O	O
by	NN	O	O
traditional	NN	O	O
healers	NN	O	O
for	NN	O	O
the	NN	O	O
treatment	NN	O	B-RP
of	NN	O	I-RP
diseases	NN	O	I-RP
in	NN	O	O
the	NN	O	O
Capricorn	NN	O	B-LOC
district,	NN	O	I-LOC
Province	NN	O	I-LOC

A	NN	O	O
taxonomic	NN	O	B-RP
revision	NN	O	I-RP
of	NN	O	O
the	NN	O	O
genus	NN	O	B-R
Caesalpinia	NN	O	I-R
L.	NN	O	I-R
Fabaceae)	NN	O	I-R
in	NN	O	O
southern	NN	O	B-LOC
Africa	NN	O	I-LOC

