Phytotoxic	B-RP
effects	I-RP
of	I-RP
B1	I-RP
on	O
cowpea	B-R
(Vigna	I-R
unguiculata	I-R
Walp)	I-R

An	O
Update	O
on	O
the	O
Rapid	B-METH
Response	I-METH
to	O
four	O
terrestrial	B-R
invasive	I-R
plants	I-R
in	O
KwaZulu-Natal	B-LOC

Micropropagation	B-METH
of	O
Helichrysum	B-R
populifolium	I-R
,	O
which	O
produces	O
medicinally	B-P
active	I-P
dicaffeoylquinic	I-P
derivatives	I-P

Effects	O
of	O
Helinus	B-R
integrifolius	I-R
(Lam.)	I-R
Kuntze	I-R
crude	I-R
extract	I-R
on	O
ruminant	B-RP
production	I-RP
and	O
fodder	B-RP
digestibility	I-RP

Optimizing	O
in	B-RP
vivo	I-RP
formation	I-RP
on	O
leaf	B-R
cuttings	I-R
in	I-R
spp.	I-R

Essential	B-RP
oil	I-RP
yield	I-RP
composition	I-RP
of	O
three	B-R
species	I-R
occurring	O
in	O
the	O
Eastern	B-LOC
Cape	I-LOC
Province	I-LOC
of	I-LOC
Africa	I-LOC

The	O
pollination	B-RP
biology	I-RP
of	O
Solanum	B-R
mauritianum	I-R

Mutagenic	B-RP
evaluation	I-RP
of	O
10	B-R
long-term	I-R
stored	I-R
plants	I-R
commonly	O
used	O
in	O
South	B-LOC
Africa	I-LOC

Germination	B-RP
responses	I-RP
of	O
Croton	B-R
(Euphorbiaceae)	I-R
to	O
various	B-S
physico-chemical	I-S
conditions	I-S

Molecular	O
and	O
morphological	O
evidence	O
for	O
a	O
new	O
species	O
from	O
South	B-LOC
Africa	I-LOC
:	O
Carex	O
rainbowii	O
(Cyperaceae)	O

Quinolizidine	B-RP
status	I-RP
of	O
Acosmium	B-R
s.s.	I-R
,	O
Guianodendron	B-R
and	O
Leptolobium,	B-R
the	I-R
segregate	I-R
genera	I-R
of	I-R
s.l.	I-R

Highly	O
glycosylated	O
flavonols	O
at	O
the	O
genistoid	B-R
boundary	I-R
and	O
the	O
systematic	O
position	O
of	O
Dermatophyllum	B-R

Notes	O
on	O
the	O
taxonomic	B-P
and	I-P
significance	I-P
of	O
bark	B-RP
structure	I-RP
in	O
the	O
genus	B-R
Virgilia	I-R
Podalyrieae)	I-R

Safety	O
of	O
Prunus	B-R
africana	I-R
and	O
Warburgia	B-R
ugandensis	I-R
in	O
asthma	B-RP
treatment	I-RP

Ecology	O
of	O
Salix	B-R
variegata	I-R
seed	B-P
germination	I-P
:	O
Implications	O
for	O
species	B-RP
distribution	I-RP
conservation	I-RP
in	O
the	O
Three	B-LOC
region	I-LOC

Ethnobotany	B-RP
,	O
ethnopharmacology	B-RP
and	O
toxicity	B-RP
of	O
Jatropha	B-R
curcas	I-R
(Euphorbiaceae)	I-R
:	O
A	O
review	O

Fruiting	B-RP
phenology	I-RP
and	O
implications	B-RP
of	I-RP
availability	I-RP
in	O
the	O
fragmented	O
Ngele	B-LOC
Forest	I-LOC
Complex,	I-LOC
KwaZulu-Natal,	I-LOC
Africa	I-LOC

Warneckea	O
parvifolia	O
(Melastomataceae–Olisbeoideae),	O
a	O
new	O
“sand-forest”	O
endemic	O
from	O
northeastern	B-LOC
KwaZulu-Natal	I-LOC
Africa)	I-LOC
and	O
southernmost	B-LOC
Mozambique	I-LOC
,	O
and	O
a	O
phylogenetic	O
analysis	O
of	O
eastern	B-R
and	I-R
southern	I-R
African	I-R
representatives	I-R
of	I-R
W.	I-R
Warneckea	I-R

Water	B-RP
relations	I-RP
and	O
drought	B-RP
tolerance	I-RP
of	O
young	B-R
African	I-R
tamarind	I-R
(Tamarindus	I-R
indica	I-R
trees	I-R

Ectopic	B-METH
expression	I-METH
of	O
Brassica	B-R
rapa	I-R
MDHAR	I-R
increased	O
tolerance	O
to	O
freezing	B-RP
stress	I-RP
by	O
enhancing	B-METH
antioxidant	I-METH
systems	I-METH
of	I-METH
plants	I-METH

Smoke-water	B-R
enhances	O
in	B-RP
vitro	I-RP
germination	I-RP
and	O
tube	B-RP
elongation	I-RP
of	O
three	B-R
species	I-R
Amaryllidaceae	I-R

Is	O
broad-scale	B-T
application	I-T
always	O
a	O
useful	O
tool	O
for	O
improving	O
seedling	B-RP
emergence	I-RP
in	O
post-mining	B-P
restoration	I-P
?	O
Evidence	O
from	O
jarrah	B-METH
restoration	I-METH
in	O
Western	B-LOC
Australia	I-LOC

Influence	O
of	O
seasonal	B-P
variation	I-P
in	I-P
quality	I-P
on	O
the	O
microalgal	B-RP
diversity	I-RP
of	O
sewage	B-R
wastewater	I-R

Headspace	O
volatiles	O
of	O
the	O
edible	B-R
fruit	I-R
pulp	I-R
of	I-R
curatellifolia	I-R
growing	O
in	O
Malawi	B-LOC
using	O
solid	B-METH
microextraction	I-METH

Effect	O
of	O
exogenous	B-METH
application	I-METH
of	I-METH
oxide	I-METH
on	O
salt	B-RP
responses	I-RP
of	O
soybean	B-R

The	O
genus	B-R
Phymatolithon	I-R
(Hapalidiaceae,	I-R
Rhodophyta)	I-R
in	O
South	B-LOC
Africa	I-LOC
,	O
including	O
species	O
previously	O
ascribed	O
to	O
Leptophytum	O

Microbial	B-RP
Diversity	I-RP
and	O
its	O
Applications	O

Amphiglossa	O
foliosa	O
(Asteraceae:	O
Gnaphalieae,	O
Relhaniinae),	O
a	O
new	O
species	O
from	O
southern	B-LOC
Namaqualand,	I-LOC
Africa	I-LOC

Exogenous	B-R
oxide	I-R
alleviates	O
oxidative	B-RP
damage	I-RP
in	O
turfgrasses	B-R
under	I-R
stress	I-R

Garlic	B-R
extract	I-R
as	O
a	O
novel	O
strategy	O
to	O
hasten	O
dormancy	B-RP
release	I-RP
in	O
buds	B-R
of	I-R
‘Anna’	I-R
trees	I-R

Acetone	B-R
leaf	I-R
extracts	I-R
of	I-R
Breonadia	I-R
(Rubiaceae)	I-R
and	O
ursolic	B-R
acid	I-R
protect	B-RP
oranges	I-RP
infection	I-RP
by	O
Penicillium	B-R
species	I-R

Ontogenic	B-RP
development	I-RP
structure	I-RP
of	O
the	O
embryo,	B-R
seed,	I-R
and	I-R
fruit	I-R
of	I-R
Jatropha	I-R
curcas	I-R
(Euphorbiaceae)	I-R

Antimicrobial,	B-RP
antioxidant,	I-RP
activities	I-RP
and	O
phytoconstituents	B-RP
extracts	I-RP
from	O
the	O
roots	B-R
of	I-R
Dissotis	I-R
thollonii	I-R
(Melastomataceae)	I-R

Antioxidant	B-RP
and	I-RP
tyrosinase	I-RP
activities	I-RP
of	O
the	O
ethanol-insoluble	B-R
fraction	I-R
of	I-R
water	I-R
extract	I-R
of	I-R
Sapium	I-R
sebiferum	I-R
(L.)	I-R
leaves	I-R

Repeated	B-METH
monitoring	I-METH
as	O
an	O
effective	O
early	O
detection	O
means:	O
first	B-R
records	I-R
of	I-R
naturalised	I-R
Solidago	I-R
gigantea	I-R
(Asteraceae)	I-R
in	O
southern	B-LOC
Africa	I-LOC

The	O
population	B-RP
status	I-RP
of	O
the	O
Endangered	B-R
endemic	I-R
plant	I-R
peglerae	I-R
:	O
Area	O
of	O
occupancy,	O
population	O
structure,	O
and	O
past	O
population	O
trends	O

Effects	O
of	O
Streblus	B-R
asper	I-R
extract	I-R
on	O
the	O
biofilm	B-RP
formation	I-RP
of	O
subgingival	B-R
pathogens	I-R

Salt	B-P
secretion	I-P
,	O
proline	B-P
accumulation	I-P
and	O
increased	B-P
branching	I-P
confer	O
tolerance	O
to	O
drought	O
and	O
salinity	O
in	O
the	O
endemic	B-R
halophyte	I-R
linifolium	I-R

In	B-METH
vitro	I-METH
activity	I-METH
of	O
the	O
acetone	B-R
extract	I-R
and	O
two	O
isolated	O
compounds	O
from	O
the	O
weed,	B-R
luteoalbum	I-R

Characters	B-RP
of	I-RP
epidermis	I-RP
in	O
Solanum	B-R
(clade	I-R
species	I-R
from	O
Atlantic	B-LOC
Forest	I-LOC
of	I-LOC
Brazil	I-LOC

Physiological	B-RP
and	I-RP
responses	I-RP
of	O
six	B-R
herbaceous	I-R
cultivars	I-R
to	O
cold	B-METH
stress	I-METH

A	O
review	O
of	O
the	O
Schizobasis	B-R
group	I-R
of	I-R
Drimia	I-R
Jacq.	I-R
Urgineoideae)	I-R
,	O
and	O
the	O
new	O
species	B-R
sigmoidea	I-R
from	O
Western	B-LOC
Cape,	I-LOC
Africa	I-LOC

Effect	O
of	O
high	B-RP
salinity	I-RP
on	O
Atriplex	B-R
portulacoide	I-R
s:	O
Growth,	O
leaf	O
water	O
relations	O
and	O
solute	O
accumulation	O
in	O
relation	O
with	O
osmotic	B-METH
adjustment	I-METH

Identification	O
and	O
characterization	O
of	O
a	O
new	B-R
allele	I-R
for	I-R
ZEBRA	I-R
2	I-R
,	O
a	O
gene	B-RP
encoding	I-RP
isomerase	I-RP
in	O
rice	B-R

Forest	O
and	O
fynbos	O
are	O
alternative	O
states	O
on	O
the	O
same	O
nutrient	B-R
poor	I-R
substrate	I-R

Diurnal	B-RP
pollination	I-RP
,	O
primarily	O
by	O
a	O
single	B-R
species	I-R
rodent	I-R
,	O
documented	O
in	O
Protea	B-R
foliosa	I-R
using	O
modified	B-METH
traps	I-METH

Development	O
of	O
a	O
GFP-expressing	B-R
Ustilaginoidea	I-R
strain	I-R
to	O
study	O
fungal	B-RP
invasion	I-RP
colonization	I-RP
in	O
rice	B-R
spikelets	I-R

A	O
novel	O
bud	O
sport	O
from	O
the	O
‘Benitaka’	B-R
table	I-R
grape	I-R
cultivar	I-R
(Vitis	I-R
L.)	I-R
improves	O
sugar	B-P
and	I-P
accumulation	I-P
at	O
the	O
berry	B-RP
stage	I-RP

Hepatoprotective	B-RP
properties	I-RP
and	O
biotransformation	B-RP
of	O
berberine	B-R
and	O
berberrubine	B-R
by	O
cell	B-R
suspension	I-R
cultures	I-R
of	I-R
Dodonaea	I-R
viscosa	I-R
and	I-R
basilicum	I-R

Costus	B-R
speciosus	I-R
and	O
Coccinia	B-R
grandis	I-R
:	O
Traditional	O
medicinal	O
remedies	O
for	O
diabetes	B-RP

In	B-METH
propagation	I-METH
and	O
preliminary	O
results	O
of	O
Agrobacterium-mediated	B-P
transformation	I-P
of	O
Cordyline	B-R
fruticosa	I-R

The	O
occurrence	B-RP
triterpenoids	I-RP
from	O
Euphorbia	B-R
gummifera	I-R
inside	O
the	O
fairy	O
circles	O
of	O
Garub	O
in	O
the	O
southern	B-LOC
pro-desert	I-LOC

Protea	B-R
hybrid	I-R
‘Carnival’	I-R
(P.	I-R
compacta	I-R
x	I-R
neriifolia)	I-R
expresses	O
multiple	O
copies	O
of	O
a	O
LEAFY	O
homologue	O
involved	O
in	O
floral	O
and	O
vegetative	O
development	O

Potential	B-RP
bioherbicides	I-RP
from	O
Cladonia	B-R
verticillaris	I-R
produce	O
ultrastructural	O
changes	O
in	O
Lactuca	B-R
seedlings	I-R

Determinants	O
of	O
the	O
Fynbos/Succulent	B-R
biome	I-R
boundary:	O
Insights	O
from	O
a	O
reciprocal	B-METH
experiment	I-METH

Evaluation	O
of	O
the	O
anti-inflammatory,	B-RP
analgesic	I-RP
and	I-RP
potentials	I-RP
of	O
Achillea	B-R
(Forssk.)	I-R

The	O
effect	O
of	O
temperature	B-METH
regulation	I-METH
on	O
seed	B-RP
germination	I-RP
of	O
the	O
tropical	O
tree	O
Myrsine	B-R
parvifolia	I-R
DC	I-R
near	O
its	O
southern	O
limit	O

The	O
role	O
of	O
pollinators	B-R
in	O
the	O
floral	B-RP
diversification	I-RP
and	O
life	O
history	O
of	O
Leucospermum	B-R
(Proteaceae)	I-R

Using	O
plant	B-R
extracts	I-R
to	O
control	B-RP
ticks	I-RP
and	I-RP
diseases	I-RP
:	O
A	O
review	O

Linking	B-RP
traits	I-RP
to	O
superior	B-P
phosphorus	I-P
efficiency	I-P
in	O
Cape	B-LOC
Fabales	I-LOC

Systematic	B-METH
studies	I-METH
of	O
Pteronia	B-R
Astereae)	I-R

A	O
description	O
of	O
the	O
wetland	B-P
and	I-P
vegetation	I-P
of	O
the	O
Nxamasere	B-LOC
palaeo-river's	I-LOC
backflooded	I-LOC
section,	I-LOC
Okavango	I-LOC
Botswana	I-LOC

An	O
assessment	B-METH
of	O
the	O
natural	B-RP
regeneration	I-RP
of	O
valuable	B-R
species	I-R
in	O
north	B-LOC
Namibia	I-LOC

Fractions	O
of	O
Searsia	B-R
(Anacardiaceae)	I-R
have	O
excellent	O
antimycobacterial	O
activity	O

The	O
molecular	B-P
and	I-P
effects	I-P
of	O
fumonisin	B-R
B1	I-R
on	O
cowpea	B-R
(Vigna	I-R
unguiculata	I-R
Walp)	I-R

Uptake	B-RP
of	I-RP
metals	I-RP
by	O
plants	B-R
growing	O
in	O
four	B-LOC
dumpsites	I-LOC
of	I-LOC
Thabo	I-LOC
Mofutsanyane	I-LOC
district	I-LOC
in	I-LOC
the	I-LOC
Eastern	I-LOC
State	I-LOC

Ectopic	B-RP
expression	I-RP
of	I-RP
phytocystatin	I-RP
leads	O
to	O
enhanced	B-P
tolerance	I-P
in	O
soybean	B-R

Identifying	O
phenological	B-RP
types	I-RP
of	O
semi-arid	B-R
trees	I-R

The	O
distribution	O
and	O
utilisation	O
of	O
Sclerocarya	B-R
birrea	I-R
(A	I-R
Rich.)	I-R
Hochst.,	I-R
subspecies	I-R
(Sond)	I-R
in	O
Vhembe	B-LOC
District,	I-LOC
Limpopo	I-LOC
Province,	I-LOC
Africa	I-LOC

Symbiotic	B-P
fixation	I-P
,	O
C	B-P
assimilation	I-P
and	O
water-use	B-P
(WUE)	I-P
of	O
five	B-R
Rhizobium-inoculated	I-R
Kersting's	I-R
groundnut	I-R
(Macrotyloma	I-R
landraces	I-R
measured	O
using	O
15N	B-METH
and	I-METH
13C	I-METH
techniques	I-METH

Phytochemical	B-METH
and	I-METH
evaluations	I-METH
of	O
different	O
organs	O
of	O
Scadoxus	B-R
puniceus	I-R
:	O
Motivation	O
for	O
plant	B-RP
substitution	I-RP

Seasonal	B-RP
properties	I-RP
and	O
alkaloid	B-RP
levels	I-RP
in	O
Cyrtanthus	B-R
contractus	I-R
Br.	I-R

Anticancer	B-P
activity	I-P
and	O
mechanism	O
of	O
action	O
of	O
plant	B-R
extracts	I-R
on	O
squamous	B-RP
carcinoma	I-RP

Ethonobotanical	B-R
inventory	I-R
of	I-R
species	I-R
within	O
home-gardens	B-LOC
of	I-LOC
Tshamutilikwa	I-LOC
village	I-LOC
in	I-LOC
Thulamela	I-LOC
Municipality,	I-LOC
Limpopo	I-LOC
Province,	I-LOC
Africa	I-LOC

Investigating	O
the	O
potential	O
of	O
a	O
traditional	B-R
plant	I-R
as	O
an	O
adjuvant	O
remedy	O
in	O
the	O
treatment	B-RP
of	I-RP
cancer	I-RP

The	O
effects	O
of	O
elevated	B-R
copper	I-R
and	O
zinc	B-R
concentrations	I-R
on	O
hydroponically	B-R
cultivated	I-R
soybean	I-R
(Glycine	I-R
max	I-R
Merr])	I-R
at	O
the	O
vegetative	B-P
stage	I-P

A	O
review	O
of	O
chemosystematic	B-RP
patterns	I-RP
in	O
African	B-R
Apiaceae	I-R

Vegetation	B-RP
analysis	I-RP
of	O
the	O
catchments	B-LOC
of	I-LOC
two	I-LOC
putative	I-LOC
palaeo-rivers	I-LOC
in	I-LOC
the	I-LOC
western	I-LOC
Free	I-LOC
State,	I-LOC
Africa	I-LOC

Genetic	B-RP
diversity	I-RP
in	O
Puccinia	B-R
triticina	I-R
causing	O
wheat	B-P
rust	I-P
in	O
South	B-LOC
Africa	I-LOC

Phylogeny	B-RP
and	O
invasion	B-RP
process	I-RP

Estimating	B-RP
fixation	I-RP
in	O
26	B-R
chickpea	I-R
(Cicer	I-R
arentinum	I-R
genotypes	I-R
using	O
15N	B-R
natural	O
abundance:	O
Effect	O
of	O
genotype×environment	O
interaction	O

Chemical	B-RP
composition	I-RP
of	O
indigenous	B-R
watermelon	I-R
(Citrullus	I-R
lanatus	I-R
(Thunb)	I-R
Matsum.	I-R
and	I-R
Nakai)	I-R
seeds	I-R
from	O
the	O
Sekhukhune	B-LOC
and	I-LOC
Capricorn	I-LOC
districts	I-LOC
in	I-LOC
the	I-LOC
Province	I-LOC

Bioactivity	B-METH
of	O
the	O
selected	B-R
plants	I-R
against	O
Candida	B-R
albicans	I-R

Ethnobotanical	B-METH
survey	I-METH
of	O
medicinal	B-RP
plants	I-RP
prescribed	I-RP
by	I-RP
healers	I-RP
for	O
the	O
treatment	O
of	O
chest	O
and	O
coughing	O
related	O
diseases	O
in	O
the	O
Eastern	B-LOC
Cape	I-LOC

The	O
diversity	O
and	O
the	O
spread	O
of	O
alien	B-R
invasive	I-R
species	I-R
in	O
the	O
Nylsvley	B-LOC
Nature	I-LOC
Reserve,	I-LOC
Limpopo	I-LOC
Province,	I-LOC
Africa	I-LOC

Antifungal	B-P
activity	I-P
of	O
the	O
selected	O
medicinal	B-R
plants	I-R
used	O
to	O
treat	O
candidiasis	B-RP

The	O
antimicrobial	B-P
activity	I-P
of	O
commercial	B-R
oils	I-R
against	O
skin	B-RP
pathogens	I-RP

COX-1	B-RP
effect	I-RP
of	O
medicinal	B-R
plants	I-R
of	O
Ghana	B-LOC

Changes	O
in	O
the	O
distribution	B-RP
of	I-RP
forest	I-RP
in	O
Table	B-LOC
Mountain	I-LOC
Park	I-LOC
during	O
the	O
20th	O
Century	O

Enhanced	O
cutaneous	B-RP
healing	I-RP
by	O
Senecio	B-R
(Asteraceae/Compositae)	I-R
in	O
a	O
pig	B-R
model	I-R

Browsing	B-RP
intensity	I-RP
of	O
herbaceous	B-R
forbs	I-R
across	O
a	O
semi-arid	B-LOC
savanna	I-LOC
catenal	B-R
sequence	I-R

Evaluation	B-RP
of	I-RP
phenolic	I-RP
compounds,	I-RP
antioxidant	I-RP
and	I-RP
activities	I-RP
from	O
transgenic	B-R
hairy	I-R
root	I-R
cultures	I-R
of	I-R
gherkin	I-R
(Cucumis	I-R
L.)	I-R

Diurnal	B-P
changes	I-P
in	O
photosynthesis	B-RP
in	O
Sclerocarya	B-R
birrea	I-R
from	O
South	B-LOC
Africa	I-LOC
and	O
Israel	B-LOC
after	O
introduction	B-P
acclimatization	I-P
in	O
Wenshan,	B-LOC
Yunnan	I-LOC
China	I-LOC

Molecular	B-RP
phylogeny	I-RP
of	O
the	O
‘Cape	B-R
snow’	I-R
genus	I-R
Syncarpha	I-R
Gnaphalieae)	I-R
reveals	O
a	O
need	O
for	O
generic	B-P
re-delimitation	I-P

An	O
operational	O
framework	O
for	O
biome	B-RP
research	I-RP
with	O
examples	O
from	O
South	B-LOC
Africa	I-LOC

The	O
effect	O
of	O
temperature	O
in	O
moringa	B-R
seed	I-R
compounds	I-R
and	O
carbohydrate	B-RP
mobilization	I-RP

Smoke-water,	B-S
karrikinolide	I-S
and	I-S
gibberellic	I-S
acid	I-S
growth	I-S
in	O
bean	B-R
and	I-R
seedlings	I-R
by	O
efficient	O
starch	B-METH
mobilization	I-METH
and	O
suppression	B-METH
of	I-METH
stress	I-METH

Shoot	B-RP
regeneration	I-RP
from	O
leaf	B-R
explants	I-R
of	I-R
Withania	I-R
coagulans	I-R
Dunal	I-R
and	O
genetic	B-RP
evaluation	I-RP
of	O
regenerates	B-R
with	O
RAPD	B-METH
and	I-METH
markers	I-METH

Immunomodulatory	B-P
effects	I-P
of	O
Umakhonya	B-R
®:	O
A	O
South	O
African	O
commercial	O
traditional	O
immune	O
booster	O

Evaluation	O
of	O
antitumor	B-RP
and	I-RP
activity	I-RP
of	O
bioactive	B-R
compounds	I-R
from	I-R
tamala	I-R
:	O
In	B-METH
vitro,	I-METH
in	I-METH
vivo	I-METH
and	I-METH
in	I-METH
approach	I-METH

Screening	B-METH
of	O
16	B-R
plants	I-R
for	O
antibacterial,	B-RP
anthelmintic	I-RP
and	I-RP
activity	I-RP
in	B-METH
vitro	I-METH

Some	O
biochemical	B-RP
properties	I-RP
of	O
cytokinin	B-R
oxidase/dehydrogenase	I-R
in	O
Cucurbita	B-R
pepo	I-R
L.	I-R
leaves	I-R

Antimicrobial	B-P
activity	I-P
of	O
cowpea	B-R
(Vigna	I-R
unguiculata)	I-R
extracts	I-R

Alkaloids	B-R
from	O
three	O
ethnomedicinal	O
Haemanthus	O
species:	O
H.	B-R
albiflos,	I-R
H.	I-R
deformis	I-R
and	I-R
H.	I-R
(Amaryllidaceae)	I-R

Antimicrobial	B-METH
studies	I-METH
on	O
three	O
Hypericum	B-R
species	I-R
from	O
Turkey	B-LOC

The	O
effects	O
of	O
past	O
management	O
practices	O
for	O
invasive	B-RP
alien	I-RP
control	I-RP
on	O
subsequent	O
recovery	O
of	O
fynbos	B-R
on	O
the	O
Cape	B-LOC
Peninsula,	I-LOC
Africa	I-LOC

The	O
effects	O
of	O
elevated	O
CO2	B-R
and	O
nitrogen	B-R
availability	O
supersedes	O
the	O
need	O
for	O
nodulation	O
in	O
peas	B-R
grown	O
under	O
controlled	B-METH
conditions	I-METH

Isolation	B-METH
of	O
an	O
anthelmintic	B-R
compound	I-R
from	O
Leucosidea	B-R
sericea	I-R

Morphological	B-METH
and	I-METH
studies	I-METH
of	O
Gracilaria	B-R
and	I-R
Gracilariopsis	I-R
species	I-R
Rhodophyta)	I-R
from	O
South	B-LOC
Africa	I-LOC

Germination	B-RP
of	O
zygotic	B-R
embryos	I-R
and	O
in	B-METH
growth	I-METH
of	O
seedlings	O
of	O
wild	B-R
types	I-R
of	I-R
ventricosum	I-R

Isolation	O
of	O
the	O
major	O
germination	B-RP
cue	I-RP
from	O
plant-derived	B-R
smoke	I-R

Breeding	B-RP
Research	I-RP
on	O
Aromatic	B-R
and	I-R
Plants	I-R

Generic	O
relationships	O
in	O
Araliaceae	B-R
:	O
looking	O
into	O
the	O
crystal	O
ball	O

Thermoinhibition	B-METH
of	O
seed	B-RP
germination	I-RP

Antifungal	B-RP
activity	I-RP
and	O
phytochemical	B-METH
screening	I-METH
of	O
the	O
crude	B-R
extracts	I-R
of	I-R
Khaya	I-R
ivorensis	I-R
Juss	I-R
(Meliaceae)	I-R
and	I-R
Tetracera	I-R
potatoria	I-R
(Dilleniaceae)	I-R

Morphological	B-RP
and	I-RP
variation	I-RP
in	O
Sea	B-R
buckthorn	I-R
Hippophae	I-R
rhamnoides	I-R
turkestanica	I-R
,	O
a	O
multipurpose	O
plant	O
for	O
fragile	O
mountains	O
of	O
Pakistan	B-LOC

Alkaloids	B-RP
from	O
Cyrtanthus	B-R
falcatus	I-R

Evaluation	B-RP
of	I-RP
activity	I-RP
of	O
traditionally	B-S
prepared	I-S
South	I-S
remedies	I-S
for	O
infections	O

A	O
modified	O
technique	O
for	O
in	B-METH
propagation	I-METH
of	O
papaya	B-R
(Carica	I-R
L.)	I-R

Azolla	B-R
filiculoides	I-R
as	O
a	O
biofertiliser	B-RP
wheat	I-RP
under	O
dry-land	B-METH
conditions	I-METH

A	O
dendrochronological	B-METH
assessment	I-METH
of	O
two	B-R
South	I-R
African	I-R
species	I-R

ACKDAT	B-S
:	O
a	O
digital	B-T
database	I-T
of	O
distributions	B-R
of	I-R
South	I-R
African	I-R
plant	I-R
species	I-R
and	I-R
assemblages	I-R

Differential	B-RP
expression	I-RP
in	O
sugarcane	B-R
leaf	I-R
and	O
internodal	B-R
tissues	I-R
of	I-R
maturity	I-R

Classification	B-RP
estuaries	I-RP
in	O
the	O
Ciskei	B-LOC
and	I-LOC
regions	I-LOC
based	O
on	O
physical	B-METH
and	I-METH
characteristics	I-METH

Threatened	B-RP
plants	I-RP
of	O
Gauteng,	B-LOC
Africa	I-LOC

Pollinium	B-RP
structure	I-RP
in	O
Epistemma	B-R
:	O
Periplocoideae	B-R
(Apocynaceae)	I-R

Seed	B-RP
development,	I-RP
morphology	I-RP
and	I-RP
testing	I-RP
in	O
selected	O
species	O
of	O
the	O
nut-fruited	B-R
Restionaceae	I-R

The	O
effect	O
of	O
fluctuating	B-RP
salinity	I-RP
on	O
the	O
yield	O
and	O
flag	O
leaf	B-P
photosynthesis	I-P
of	O
wheat	B-R

Effect	O
of	O
artificially	B-RP
induced	I-RP
conditions	I-RP
on	O
the	O
growth	O
of	O
the	O
medicinal	B-R
plant	I-R
hemerocallidea	I-R

The	O
physical	O
environment	O
and	O
plant	O
communities	O
of	O
the	O
Messina	B-LOC
Farm	I-LOC

Encephalartos	O
equatorialis	O
(Zamiaceae):	O
a	O
newly	O
described	O
species	O
from	O
tropical	B-LOC
Africa	I-LOC

The	O
criteria	O
of	O
measurement	O
of	O
the	O
inorganic	B-METH
test	I-METH
of	O
pollen	B-RP
viability	I-RP

The	O
chemotaxonomic	B-RP
significance	I-RP
of	O
the	O
limonoid,	B-R
nymania-1,	I-R
in	I-R
obtusifolia	I-R

Dynamics	O
of	O
some	O
forests	B-LOC
in	I-LOC
Kwa	I-LOC
Zulu-Natal,	I-LOC
Africa	I-LOC
,	O
based	O
on	O
ordinations	B-P
and	O
size-class	B-P
distributions	I-P

Encephalartos	O
successibus	O
(Zamiaceae):	O
a	O
new	O
species	O
from	O
Uganda	B-LOC

The	O
generic	O
status	O
of	O
Oxyanthus	B-R
(Rubiaceae)	I-R
from	O
Angola	B-LOC

Encephalartos	O
msinganus	O
(Zamiaceae):	O
a	O
new	O
species	O
from	O
KwaZulu-Natal	B-LOC

Encephalartos	O
senticosus	O
(Zamiaceae):	O
a	O
new	O
species	O
from	O
northern	B-LOC
KwaZulu-Natal	I-LOC
and	O
Swaziland	B-LOC

Classification	B-RP
dynamics	I-RP
of	O
a	O
southern	B-LOC
African	I-LOC
subtropical	I-LOC
coastal	I-LOC
forest	I-LOC

Cytokinin-like	B-RP
compounds	I-RP
in	O
bark	B-R
and	I-R
shoot	I-R
tissue	I-R
of	I-R
babylonica	I-R
and	O
bark	B-R
tissue	I-R
of	I-R
biloba	I-R
after	B-P
abscission	I-P
and	O
during	B-P
burst	I-P

Impact	O
of	O
irradiance	B-P
on	O
the	O
epidermis	B-R
of	I-R
Impatiens	I-R
Hemsl	I-R

Pelargonium	O
tripalmatum	O
(Geraniaceae),	O
a	O
new	O
species	O
from	O
the	O
Richtersveld	B-LOC

Neighbourhood	B-METH
analysis	I-METH
of	O
competition	O
between	O
two	B-R
Namaqualand	I-R
ephemeral	I-R
species	I-R

Salinity-induced	B-RP
changes	I-RP
in	O
anatomy	B-P
,	O
stomatal	B-P
counts	I-P
and	O
photosynthetic	B-P
rate	I-P
of	O
Atriplex	B-R
semibaccata	I-R
Br.	I-R

Are	O
cytokinin	B-R
glucosides	I-R
exported	O
from	O
mature	B-R
leaves	I-R
?	O

A	O
replacement-series	B-RP
evaluation	I-RP
of	O
competition	O
between	O
three	O
Namaqualand	B-R
ephemeral	I-R
species	I-R

A	O
phytocentric	B-P
perspective	I-P
of	O
Asterolecanium	B-RP
quercicola	I-RP
infestation	I-RP
on	O
Quercus	B-R
robur	I-R
trees	I-R
along	O
an	O
urbanization	B-P
gradient	I-P

Comparative	B-RP
studies	I-RP
in	O
five	B-R
southern	I-R
African	I-R
species	I-R
Crassula	I-R
:	O
II.	O
Structure	O
of	O
the	O
leaf	O
and	O
the	O
occurrence	O
of	O
transfer	O
cells	O

Notes	O
on	O
the	O
physiology	O
and	O
morphology	O
of	O
Thamnostylum	B-R
piriforme	I-R
isolated	O
for	O
the	O
first	O
time	O
in	O
South	B-LOC
Africa	I-LOC

Genetic	B-RP
variation	I-RP
in	O
an	O
endangered	B-R
cedar	I-R
cedarbergensis)	I-R
versus	O
two	O
congeneric	B-R
species	I-R

Morphological	B-METH
characteristics	I-METH
