of	O
two	B-R
serpentine	I-R
taxa	E-R
in	O
Mpumalanga	S-LOC

Short	O
note	O
on	O
the	O
effects	O
of	O
ethanolic	B-R
extracts	E-R
of	O
selected	O
South	B-R
seaweeds	E-R
on	O
the	O
growth	B-RP
of	I-RP
commercially	I-RP
important	I-RP
pathogens	E-RP
,	O
Rhizoctonia	B-R
Kühn	E-R
and	O
Verticillium	B-R
sp.	E-R

The	O
plant	B-R
communities	E-R
of	O
the	O
Roodeplaat	B-LOC
Experimental	I-LOC
Farm,	I-LOC
Gauteng,	I-LOC
Africa	E-LOC
and	O
the	O
importance	O
of	O
classification	B-RP
verification	E-RP

Uneven	B-P
segregation	E-P
of	O
chromosomes	S-R
:	O
a	O
possible	O
source	B-RP
aneuploidy	E-RP
in	O
Cenchrus	B-R
ciliaris	I-R
Paniceae)	E-R

In	B-METH
culture	E-METH
of	O
Gladiolus	B-R
carneus	E-R

Announcing	O
a	O
test	B-P
and	I-P
phase	E-P
for	O
the	O
registration	B-RP
of	I-RP
new	I-RP
names	E-RP
(1998–1999)	O

A	O
new	O
species	O
of	O
Hygrocybe	O
(Agaricales)	O
from	O
KwaZulu-Natal,	B-LOC
Africa	E-LOC

A	O
taxonomic	B-RP
revision	E-RP
of	O
Allocassine	B-R
N.	I-R
(Celastraceae)	E-R

Sporobolus	B-R
virginicus	I-R
leaf	I-R
glands	E-R
:	O
morphology	O
and	O
ultrastructure	O

Eucalyptus	B-RP
die-back	E-RP
in	O
South	B-LOC
Africa	E-LOC
associated	O
with	O
Colletotrichum	B-R
gloeosporioides	E-R

In	B-METH
propagation	E-METH
of	O
some	O
Cyrtanthus	B-R
species	E-R

A	O
new	O
species	O
of	O
Psoralea	O
(Leguminosae:	O
Papilionoideae)	O
from	O
the	O
Western	B-LOC
Cape,	I-LOC
Africa	E-LOC

In	B-METH
culture	E-METH
and	O
establishment	O
of	O
Anthurium	B-R
parvispathum	E-R

Pelargonium	O
githagineum	O
(Geraniaceae),	O
a	O
new	O
species	O
from	O
the	O
Roggeveld	B-LOC
plateau	E-LOC
and	O
Matjiesfontein	B-LOC
area	E-LOC

The	O
effects	O
of	O
deflowering	S-METH
and	O
defruiting	S-METH
on	O
growth	O
and	O
senescence	O
of	O
Bidens	B-R
L.	E-R

Systematic	O
studies	O
in	O
subfamily	B-R
(Celastraceae)	E-R
in	O
southern	B-LOC
Africa	E-LOC
:	O
two	O
new	O
species	B-RP
Gymnosporia	E-RP
from	O
the	O
Maputaland	B-LOC
Centre	I-LOC
Endemism	E-LOC

Lycium	O
mascarenense	O
(Solanaceae),	O
a	O
new	O
species	O
from	O
the	O
Mascarene	B-LOC
Islands,	I-LOC
Madagascar	I-LOC
and	I-LOC
Africa	E-LOC

In	B-METH
propagation	E-METH
of	O
three	B-R
species	E-R

Bufadienolides	S-R
in	O
in	B-METH
vitro	E-METH
derived	O
Drimia	B-R
plants	E-R

Section	O
Reniformia,	O
a	O
new	O
section	O
in	O
the	O
genus	B-R
(Geraniaceae)	E-R

Chromosome	B-RP
associations	E-RP
of	O
three	B-R
interspecific,	I-R
dibasic	I-R
hybrids	E-R

Mistbelt	B-RP
fragmentation	E-RP
in	O
the	O
Umvoti	B-LOC
conservancy,	I-LOC
KwaZulu-Natal,	I-LOC
Africa	E-LOC

Micropropagation	S-RP
of	O
Cussonia	B-R
paniculata	I-R
—	I-R
a	I-R
medicinal	I-R
plant	I-R
with	I-R
potential	E-R

In	B-METH
regeneration	E-METH
of	O
the	O
Kalahari	B-R
devil’s	I-R
claw,	I-R
procumbens	E-R
,	O
an	O
important	O
medicinal	O
plant	O

Seagrass	B-RP
research	E-RP
in	O
the	O
eastern	B-LOC
region	E-LOC
:	O
emphasis	O
on	O
diversity,	B-P
ecology	I-P
ecophysiology	E-P

Syntaxonomy	S-RP
and	O
environmental	B-RP
gradients	E-RP
of	O
the	O
grasslands	B-LOC
of	I-LOC
the	I-LOC
Stormberg	I-LOC
/	I-LOC
Drakensberg	I-LOC
mountain	I-LOC
region	I-LOC
of	I-LOC
the	I-LOC
Eastern	I-LOC
Cape,	I-LOC
Africa	E-LOC

Uptake	B-RP
[3H]DHZ	E-RP
by	O
tomato	B-R
seedlings	E-R

Bioactive	O
constituents	O
from	O
roots	B-R
of	I-R
Salvia	I-R
L.	E-R
:	O
Acetylcholinesterase	B-RP
activity	E-RP
and	O
molecular	B-RP
studies	E-RP

Metabolomic	B-RP
and	I-RP
signatures	E-RP
of	O
Mascarene	B-R
Aloes	E-R
using	O
a	O
multidisciplinary	B-METH
approach	E-METH

Seed	B-RP
effectiveness	E-RP
:	O
A	O
comparison	O
of	O
four	B-R
species	E-R
feeding	O
on	O
seeds	B-R
of	I-R
invasive	I-R
cyclops	E-R
in	O
South	B-LOC
Africa	E-LOC

Assessing	B-RP
invasiveness	E-RP
of	O
Berberis	B-R
aristata	E-R
and	O
B.	B-R
(Berberidaceae)	E-R
in	O
South	B-LOC
Africa	E-LOC
:	O
Management	O
options	O
and	O
legal	O
recommendations	O

Improvement	O
of	O
Pisum	B-RP
sativum	I-RP
salt	I-RP
tolerance	E-RP
by	O
bio-priming	S-METH
their	O
seeds	O
using	O
Typha	B-R
angustifolia	I-R
leaves	I-R
extract	E-R

Effects	O
of	O
gibberellic	B-R
acid	E-R
on	O
the	O
process	O
of	O
organic	B-RP
mobilization	E-RP
in	O
barley	B-R
grains	E-R
germinated	O
in	O
the	O
presence	O
of	O
cadmium	S-R
and	O
molybdenum	S-R

Investigating	O
possible	O
effects	B-RP
of	I-RP
climate	I-RP
change	I-RP
on	I-RP
recruitment	E-RP
:	O
Responses	O
of	O
abundant	O
species	O
to	O
water	O
stress	O
in	O
Gorongosa	B-LOC
Park	E-LOC

The	O
vegetation	B-R
of	I-R
grass	I-R
lawn	I-R
wetlands	I-R
of	I-R
floodplains	I-R
pans	E-R
in	O
semi-arid	B-LOC
regions	I-LOC
of	I-LOC
Africa	E-LOC
:	O
Description,	O
classification	O
and	O
explanatory	O
environmental	O
factors	O

Pre-soaking	B-METH
in	I-METH
acid	E-METH
or	O
spermidine	B-METH
enhances	I-METH
tolerance	E-METH
in	O
wheat	B-R
seedlings	E-R

Kinetics	B-P
and	I-P
docking	E-P
of	O
vasicine	B-R
from	I-R
vasica	E-R
:	O
An	O
acetylcholinesterase	B-S
inhibitor	E-S
for	O
Alzheimer's	B-RP
disease	E-RP

Chemical	B-RP
constituents	E-RP
and	O
biological	B-RP
activities	E-RP
of	O
Callicarpa	B-R
leaves	E-R

High	B-S
frequency	I-S
protocol	E-S
for	O
Dendrobium	B-R
nobile	E-R
:	O
A	O
model	B-METH
tissue	I-METH
approach	E-METH
for	O
propagation	B-RP
of	I-RP
medicinally	I-RP
important	I-RP
species	E-RP

40Years	O
of	O
microalgal	B-METH
biotechnology	E-METH

Invasion	B-RP
science	I-RP
society	E-RP
:	O
Challenges	O
and	O
opportunities	O
in	O
South	B-LOC
Africa	E-LOC

Phenotypic	B-RP
plasticity	E-RP
of	O
morpho-anatomical	B-P
characters	I-P
of	I-P
selected	I-P
species	E-P
in	O
adaptation	O
to	O
riparian	B-R
and	I-R
ecosystems	E-R

A	O
30-day	B-METH
daily	I-METH
double	I-METH
assessment	E-METH
of	O
ethanolic	B-R
root	I-R
extract	I-R
of	I-R
Morella	I-R
serrata	I-R
Killick	E-R
in	O
Wistar	B-R
rats	E-R

Evaluating	B-RP
reproductive	I-RP
output,	I-RP
germination	I-RP
and	I-RP
potential	E-RP
of	O
Cryptostegia	B-R
grandiflora	E-R

Detecting	B-RP
threat	E-RP
to	O
Encephalartos	B-R
transvenosus	I-R
cycad)	E-R
in	O
Limpopo	B-LOC
Province	I-LOC
in	I-LOC
Africa	E-LOC
through	O
the	O
indigenous	B-R
knowledge	E-R

The	O
vegetation	S-R
of	O
the	O
farms	B-LOC
Jurisdam	I-LOC
and	I-LOC
Zeekoegat	I-LOC
of	I-LOC
the	I-LOC
Mountain	I-LOC
Zebra	I-LOC
National	I-LOC
Park,	I-LOC
Cape	E-LOC

Genomic	O
differences	O
may	O
drive	O
speciation	S-RP
in	O
South	B-R
African	I-R
odoratissimum	E-R

Detection	O
of	O
host	B-RP
volatiles	E-RP
in	O
melolonthid	B-R
beetles	E-R
,	O
Pegylis	B-R
sommeri	E-R
and	O
Schizonycha	B-R
affinis	I-R
Scarabaeidae)	E-R

Soil	B-RP
survey	E-RP
in	O
the	O
grassland	B-LOC
biome	I-LOC
of	I-LOC
Africa	E-LOC

Senecio	B-R
angustifolia	E-R
is	O
the	O
main	B-P
pyrrolizidine	I-P
contaminant	E-P
of	O
rooibos	B-R
tea	E-R

Insects	B-RP
associated	I-RP
with	I-RP
malformation	I-RP
symptoms	I-RP
of	I-RP
karee	E-RP
in	O
the	O
Free	B-LOC
State,	I-LOC
Africa	E-LOC

Effect	O
of	O
seasonal	B-RP
variation	E-RP
on	O
the	O
biological	O
activities	O
and	O
lichen	O
metabolites	O
in	O
Usnea	B-R
undulata	E-R
and	O
Heterodermia	B-R
speciosa	E-R
found	O
in	O
KwaZulu-Natal	B-LOC
Province,	I-LOC
Africa	E-LOC

Phytochemical	B-METH
analysis	E-METH
and	O
antioxidant	B-RP
activity	E-RP
of	O
leaf	B-R
extracts	I-R
from	I-R
Morella	I-R
serrata	I-R
(Lam.)	I-R
(Myricaceae)	E-R

The	O
ecological	B-RP
status	E-RP
of	O
plants	S-R
endemic	O
to	O
Soutpansberg	B-LOC
area	I-LOC
in	I-LOC
Limpopo	I-LOC
Province,	I-LOC
Africa	E-LOC

Biological	B-RP
fixation	E-RP
and	O
molecular	B-RP
diversity	E-RP
of	O
rhizobia	S-R
isolated	O
from	O
root	B-R
nodules	I-R
of	I-R
legumes	E-R
:	O
Polhillia,	B-R
Wiborgia	I-R
and	I-R
species	E-R
of	O
the	O
South	B-LOC
African	I-LOC
fynbos	E-LOC

Assessment	B-METH
of	I-METH
organic	I-METH
fertilizer	I-METH
spacing	E-METH
on	O
the	O
growth	B-RP
parameters	E-RP
of	O
Moringa	B-R
Lam	E-R

Ethnomedicinal	B-METH
survey	E-METH
of	O
plant	B-R
species	I-R
used	I-R
by	I-R
the	I-R
people	E-R
in	O
the	O
management	O
of	O
diabetes	B-RP
mellitus	E-RP
in	O
Muraga	B-LOC
Village,	I-LOC
Vhembe	I-LOC
District,	I-LOC
Province	E-LOC

Do	O
traditional	B-R
vegetables	E-R
contribute	O
to	O
the	O
nutritional	B-RP
needs	I-RP
communities	E-RP
in	O
northern	B-LOC
KwaZulu-Natal	E-LOC
?	O

Novel	O
root-nodule	O
bacteria	O
associated	O
with	O
Vachellia	B-R
karroo	E-R

Using	O
floral	B-S
scent	E-S
as	O
an	O
attractant	O
to	O
monitor	B-RP
populations	E-RP

Assessment	B-RP
of	I-RP
traits	E-RP
in	O
naturalized	B-R
populations	I-R
of	I-R
Canna	I-R
indica	I-R
L.	I-R
and	I-R
Canna	I-R
L.	E-R
in	O
South	B-LOC
Africa	E-LOC

The	O
distribution	B-RP
interaction	E-RP
between	O
Pappea	B-R
capensis	E-R
and	O
Euphorbia	B-R
ingens	E-R
growing	O
on	O
termite	B-R
mounds	E-R
in	O
the	O
Nylsvley	B-LOC
Nature	I-LOC
Reserve,	I-LOC
Limpopo	I-LOC
Province,	I-LOC
Africa	E-LOC

Comparative	O
studies	O
on	O
the	O
effects	O
of	O
different	O
types	O
of	O
soil	O
in	O
the	O
ecology	B-RP
plants	E-RP

Exposing	B-RP
the	I-RP
trade	E-RP
in	O
Encephalartos	B-R
species	E-R
at	O
the	O
Faraday	B-LOC
and	I-LOC
Durban	I-LOC
‘muthi’	I-LOC
markets	I-LOC
in	I-LOC
Africa	E-LOC
using	O
DNA	B-METH
barcoding	E-METH

Observations	O
on	O
the	O
distribution	O
and	O
abundance	O
of	O
a	O
green	O
tide	O
along	O
an	O
intertidal	B-LOC
shore,	I-LOC
Estuary	E-LOC

First	O
report	O
of	O
Fusarium	B-R
boothii	I-R
from	I-R
pecan	I-R
illinoinensis)	E-R
and	O
camel	B-R
thorn	I-R
(Vachellia	I-R
trees	E-R
in	O
South	B-LOC
Africa	E-LOC

Improving	B-RP
rooting	E-RP
of	O
Lobostemon	B-R
fruticosus	I-R
cuttings	E-R
with	O
delayed	B-METH
treatment	E-METH

Invasive	B-RP
potential	I-RP
management	E-RP
of	O
Melaleuca	B-R
(Myrtaceae)	E-R
in	O
South	B-LOC
Africa	E-LOC

Ansellia	B-R
africana	I-R
orchid)	E-R
:	O
A	O
medicinal	O
orchid	O
species	O
with	O
untapped	O
reserves	O
of	O
important	O
biomolecules—A	O
mini	O
review	O

UPLC-qTOF-MS	B-METH
profiling	E-METH
of	O
pharmacologically	B-R
important	I-R
chlorogenic	I-R
acids	I-R
and	I-R
glycosides	E-R
in	O
Moringa	B-R
ovalifolia	I-R
extracts	E-R

A	O
comparative	B-METH
study	E-METH
of	O
the	O
chemical	B-P
composition	E-P
of	O
lucerne	B-R
(Medicago	I-R
L.)	E-R
and	O
spinach	B-R
beet	I-R
(Beta	I-R
vulgaris	I-R
var.	I-R
L.)	E-R

Varietal	B-RP
variations	I-RP
in	I-RP
response	E-RP
for	O
hermaphrodite	B-P
production	E-P
and	O
fruit	B-R
set	I-R
in	I-R
mango	I-R
(Mangifera	I-R
L)	E-R

Variation	O
in	O
antibacterial	B-P
activity	E-P
of	O
Schotia	B-R
species	E-R

A	O
phytochemical	B-METH
investigation	E-METH
of	O
Craterocapsa	B-R
tarsodes	E-R
,	O
a	O
plant	O
used	O
for	O
the	O
treatment	O
of	O
epilepsy	O
by	O
the	O
Northern	O
Sotho	O
people	O
of	O
South	B-LOC
Africa	E-LOC

Organ-to-organ	B-P
and	I-P
variations	E-P
of	O
alkaloids	B-R
from	I-R
moorei	E-R

Growth,	B-P
physiology,	I-P
and	I-P
leaf	I-P
ion	I-P
responses	E-P
to	O
long-term	B-RP
flooding	E-RP
with	O
fresh	B-R
or	I-R
saline	I-R
water	I-R
of	I-R
euphratica	E-R

A	O
Braun-Blanquet	B-RP
reclassification	E-RP
of	O
the	O
Bankenveld	B-LOC
Grassland	I-LOC
in	I-LOC
the	I-LOC
Lichtenburg	I-LOC
area,	I-LOC
Transvaal	E-LOC

Cytogenetic	B-METH
studies	E-METH
in	O
the	O
genus	B-R
Tribolium	I-R
Danthonieae)	E-R
.	O
V.	O
Section	B-R
Acutiflorae	E-R
,	O
related	O
genera,	O
and	O
conclusions	O

Three	O
species	O
of	O
Hydrolithon	O
(Rhodophyta,	O
Corallinaceae):	O
Hydrolithon	B-R
onkodes	I-R
(Heydrich)	I-R
Penrose	I-R
Woelkerling	E-R
,	O
Hydrolithon	B-R
superficiale	I-R
nov.	E-R
,	O
and	O
H.	B-R
samoënse	I-R
(Foslie)	I-R
nov.	E-R
from	O
South	B-LOC
Africa	E-LOC

Cytogenetic	B-RP
studies	E-RP
in	O
the	O
genus	B-R
Tribolium	I-R
Danthonieae)	E-R
.	O
III.	O
Section	B-R
Tribolium	E-R

Comparison	O
of	O
two	O
methods	O
for	O
estimating	B-RP
the	I-RP
size	I-RP
of	I-RP
the	I-RP
viable	I-RP
bank	E-RP
of	O
two	B-R
communities	E-R
in	O
the	O
Strandveld	B-LOC
of	I-LOC
the	I-LOC
west	I-LOC
coast,	I-LOC
Africa	E-LOC

Sterilization	S-METH
of	O
wheat	B-R
seeds	E-R
for	O
tissue	B-RP
culture	E-RP
purposes	O

Moth	B-RP
pollination	E-RP
and	O
rhythms	O
of	O
advertisement	O
and	O
reward	O
in	O
Crassula	B-R
(Crassulaceae)	E-R

An	O
overview	O
of	O
the	O
vegetation	S-P
of	O
the	O
Vrede–Memel–Warden	B-LOC
area,	I-LOC
north-eastern	I-LOC
Orange	I-LOC
State	E-LOC

Wetland	B-RP
communities	E-RP
of	O
the	O
Verlorenvalei	B-LOC
Nature	I-LOC
Reserve	I-LOC
in	I-LOC
the	I-LOC
North-eastern	I-LOC
Sandy	I-LOC
Transvaal	E-LOC

Edaphic	B-P
factors	I-P
competition	E-P
as	O
determinants	O
of	O
pattern	O
in	O
South	B-R
African	I-R
vegetation	E-R

A	O
taxonomic	B-RP
revision	E-RP
of	O
the	O
Pelargonium	B-R
pinnatum	I-R
species	I-R
(Geraniaceae)	E-R

The	O
phytosociology	S-P
of	O
the	O
Villiers	B-LOC
-	I-LOC
Grootvlei	I-LOC
area,	I-LOC
Africa	E-LOC
.	O
2.	O
The	O
plant	B-R
communities	I-R
of	I-R
the	I-R
Ba	I-R
Type	E-R

Floristic	B-RP
composition	E-RP
of	O
the	O
southern	B-LOC
forests	E-LOC
with	O
an	O
annotated	B-METH
check-list	E-METH

Bark	B-RP
collecting	E-RP
at	O
Tootabie	B-LOC
Nature	I-LOC
Reserve,	I-LOC
eastern	I-LOC
Cape,	I-LOC
Africa	E-LOC

The	O
vegetation	S-R
of	O
the	O
Haasvlakte,	B-LOC
Houhoek,	I-LOC
Africa	E-LOC

Studies	O
in	O
Cyperaceae	B-LOC
in	I-LOC
Africa	E-LOC
.	O
20:	O
Changed	O
status	O
of	O
Schoenoplectus	B-R
corymbosus	I-R
brachyceras	E-R
and	O
report	O
of	O
hybrids	O

An	O
investigation	O
of	O
leaf-blade	B-RP
anatomy	E-RP
and	O
photosynthetic	B-RP
characteristics	E-RP
of	O
four	B-R
species	E-R
from	O
the	O
Albany	B-LOC
and	I-LOC
Bathurst	I-LOC
districts	I-LOC
in	I-LOC
the	I-LOC
Cape	E-LOC

Two	O
new	O
Diascia	O
(Scrophulariaceae)	O
species	O
from	O
the	O
Nieuwoudtville	B-LOC
area,	I-LOC
Cape	E-LOC

Six	O
marine	O
macroalgal	O
genera	O
new	O
to	O
South	B-LOC
Africa	E-LOC

Interaction	B-METH
between	I-METH
benzyladenine,	I-METH
naphthaleneacetic	I-METH
acid	I-METH
and	I-METH
age	E-METH
on	O
adventitious	B-RP
formation	E-RP
on	O
leaf	B-R
sections	I-R
of	I-R
hybrids	E-R

A	O
new	O
Diascia	O
species	O
(Scrophulariaceae)	O
from	O
the	O
Richtersveld,	B-LOC
Africa	E-LOC

New	O
taxa	O
from	O
the	O
arid	B-LOC
regions	I-LOC
of	I-LOC
Africa	E-LOC

A	O
provisional	O
analysis	O
of	O
the	O
Flora	B-R
Stellenbosch	E-R

Intra-ovarian	B-R
trichomes	E-R
in	O
Bequaertiodendron	B-R
magalismontanum	E-R
:	O
location,	O
origin,	O
structure	O
and	O
possible	O
function	O
in	O
the	O
reproductive	B-RP
process	E-RP

Acacias	S-R
and	O
korhaans	S-R
:	O
an	O
artificially	B-S
assembled	I-S
seed	I-S
system	E-S

The	O
effects	B-RP
of	I-RP
exposure	I-RP
to	I-RP
environments	E-RP
on	O
the	O
viability	O
of	O
Protea	B-R
seeds	E-R

The	O
Influence	O
of	O
nutrient	B-R
source	E-R
on	O
the	O
growth	S-P
and	O
productivity	S-P
of	O
sunflower	B-R
(Helianthus	I-R
annuus	I-R
var.	I-R
Sungold)	E-R

Plant	B-RP
communities	E-RP
of	O
the	O
Riversdale	B-LOC
Plain	E-LOC

Growth	B-RP
rings	E-RP
in	O
tropical	B-R
woods	E-R

The	O
phytosociology	S-RP
of	O
the	O
woody	B-R
vegetation	E-R
in	O
the	O
southern	B-LOC
part	I-LOC
of	I-LOC
the	I-LOC
Vredefort	I-LOC
Area	E-LOC
.	O
Part	O
I:	O
Communities	O
of	O
the	O
plains,	O
riverbanks	O
and	O
islands	O

The	O
phytosociology	S-P
of	O
the	O
woody	B-RP
vegetation	E-RP
in	O
the	O
southern	B-LOC
part	I-LOC
of	I-LOC
the	I-LOC
Vredefort	I-LOC
Area	E-LOC
.	O
Part	O
II:	O
Communities	O
of	O
the	O
hills	O

B-chromosomes	S-R
in	O
some	O
Lachenalia	B-R
species	I-R
hybrids	E-R

Autecological	B-RP
studies	E-RP
on	O
Audouinia	B-R
(Bruniaceae)	E-R
.	O
I.	O
Plant-derived	B-R
smoke	E-R
as	O
a	O
seed	B-P
cue	E-P

Litter	B-RP
production	E-RP
by	O
mangroves	S-R
.	O
III.	O
Wavecrest	B-LOC
(Transkei)	E-LOC
with	O
predictions	O
for	O
other	O
Transkei	B-LOC
estuaries	E-LOC

A	O
vegetation	B-RP
survey	E-RP
of	O
the	O
Karoo	B-LOC
National	I-LOC
Botanic	I-LOC
Garden	I-LOC
Worcester	E-LOC

Neotypification	S-RP
of	O
Aloe	B-R
bowiea	I-R
Alooideae)	E-R

Dispersal	S-P
and	O
predation	S-P
of	O
alien	B-R
seeds	E-R
:	O
effects	O
of	O
season	O
and	O
invading	O
stand	O
density	O

A	O
new	O
species	O
of	O
Pelargonium	O
with	O
notes	O
on	O
its	O
ecology	S-P
and	O
pollination	B-P
biology	E-P

Fire	O
intensity	O
and	O
regeneration	O
of	O
myrmecochorous	B-R
Proteaceae	E-R

The	O
genus	B-R
(Periplocaceae)	E-R

The	O
regional	O
distribution,	O
marketing	O
and	O
economic	O
value	O
of	O
the	O
palm	B-RP
trade	E-RP
in	O
the	O
Ingwavuma	B-LOC
district,	I-LOC
Natal,	I-LOC
Africa	E-LOC

Studies	O
in	O
Cyperaceae	S-R
in	O
southern	B-LOC
Africa	E-LOC
.	O
16:	O
A	O
re-examination	O
of	O
Schoenoplectus	B-R
paludicola	E-R
,	O
Sch.	B-R
decipiens	E-R
and	O
Sch.	B-R
pulchellus	E-R

The	O
genus	B-R
Erodium	E-R
in	O
southern	B-LOC
Africa	E-LOC

Interactions	O
between	O
nitrogen	B-P
metabolism	E-P
and	O
photosynthesis	S-P
in	O
nitrogen-limited	B-R
falcatus	E-R

Plant	B-RP
assemblages	E-RP
on	O
Mima-like	B-LOC
earth	I-LOC
mounds	I-LOC
in	I-LOC
the	I-LOC
Clanwillian	I-LOC
district,	I-LOC
Africa	E-LOC

Chemotaxonomic	B-RP
significance	I-RP
alkaloids	E-RP
in	O
the	O
genus	B-R
Spartidium	I-R
(Fabaceae	I-R
Crotalarieae)	E-R

Preliminary	O
investigation	O
of	O
Cyanella	B-R
(Tecophilaeaceae)	E-R
as	O
an	O
edible	B-RP
plant	E-RP

Studies	O
in	O
Cyperaceae	B-LOC
in	I-LOC
Africa	E-LOC
.	O
14:	O
A	O
reappraisal	O
of	O
Scirpus	B-R
nodosus	E-R
and	O
S.	B-R
dioecus	E-R

A	O
new	O
species	O
of	O
Zantedeschia	O
(Araceae)	O
from	O
the	O
western	B-LOC
Cape	E-LOC

An	O
SEM	B-METH
study	E-METH
of	O
the	O
external	B-RP
morphology	E-RP
in	O
Senecio	S-R
and	O
some	O
related	O
genera	O
in	O
the	O
subtribe	B-R
Senecio	S-M	I-R
ninae	O
Senecio	S-M	E-R
neae)	O

Experimental	O
management	O
of	O
a	O
Pinus	B-R
plantation	E-R
for	O
the	O
conservation	B-RP
of	I-RP
buekii	E-RP

Phytosociology	S-METH
of	O
the	O
Vaalputs	B-LOC
radioactive	I-LOC
waste	I-LOC
disposal	I-LOC
site,	I-LOC
Bushmanland,	I-LOC
Africa	E-LOC

Notes	O
on	O
the	O
structure	O
of	O
Bovista	B-R
oblongispora	E-R
and	O
an	O
amplified	B-METH
description	I-METH
of	I-METH
species	E-METH

Studies	O
in	O
Lotononis	B-R
Fabaceae)	E-R
.	O
IV.	O
Three	O
new	O
species	O
of	O
the	O
L.	O
umbellata	O
group	O
(section	O
Polylobium)	O
from	O
the	O
Cape	B-LOC
Province	E-LOC

The	O
major	B-RP
alkaloids	E-RP
of	O
the	O
genus	B-R
Argyrolobium	E-R

The	O
vegetation	S-RP
of	O
the	O
Karoo	B-LOC
Nature	I-LOC
Reserve,	I-LOC
Province	E-LOC
.	O
II.	O
A	O
preliminary	O
systematic	B-R
plant	I-R
list	E-R

Delimitation	S-METH
and	O
typification	S-METH
of	O
the	O
section	B-R
Hoarea	I-R
of	I-R
(Geraniaceae)	E-R

A	O
new	O
species	O
of	O
Diascia	O
(Scrophulariaceae)	O
from	O
the	O
southern	B-LOC
Drakensberg	E-LOC

The	O
effects	O
of	O
parent	B-P
density	E-P
and	O
season	B-P
burn	E-P
on	O
the	O
regeneration	S-METH
of	O
Leucadendron	B-R
(Proteaceae)	E-R
in	O
the	O
Kogelberg	S-LOC

Raphionacme	O
lobulata	O
(Periplocaceae),	O
a	O
new	O
species	O
from	O
the	O
eastern	B-LOC
Cape	I-LOC
Province,	I-LOC
Africa	E-LOC

Structure	B-RP
and	I-RP
reproduction	E-RP
in	O
Acrocystis	B-R
Rhodophyta)	E-R
,	O
newly	O
reported	O
for	O
South	B-LOC
Africa	E-LOC

The	O
structure	O
of	O
the	O
seed	B-R
of	I-R
Mangifera	I-R
L.	E-R
and	O
notes	O
on	O
seed	B-R
characters	I-R
of	I-R
the	I-R
tribe	I-R
(Anacardiaceae)	E-R

Griffithsia	O
schousboei	O
(Ceramiaceae,	O
Rhodophyceae),	O
a	O
species	O
new	O
to	O
South	B-LOC
Africa	E-LOC

Genera	O
Palmarum.	O
A	O
classification	O
of	O
palms	O
based	O
on	O
the	O
work	O
of	O
Harold	O
E.	O
Moore,	O
Jr.	O

The	O
occurrence	B-RP
of	I-RP
seed-feeding	I-RP
Zulubius	I-RP
acaciaphagus	I-RP
Alydidae)	E-RP
and	O
its	O
effects	O
on	O
Acacia	B-R
cyclops	E-R
seed	O
germination	O
and	O
seed	B-R
banks	E-R
in	O
South	B-LOC
Africa	E-LOC

The	O
pollination	B-RP
ecology	E-RP
of	O
Aloe	B-R
Mill.	E-R

Seed	B-RP
development	E-RP
of	O
Ornithogalum	B-R
dubium	E-R
,	O
with	O
special	O
reference	O
to	O
fertilization	S-P
and	O
the	O
egg	O
apparatus	O

Vegetation	B-RP
classification	E-RP
in	O
a	O
floristically	O
complex	O
area:	O
the	O
Agulhas	B-LOC
Plain	E-LOC

A	O
new	O
species	O
of	O
Bulbine	O
(Asphodelaceae)	O
with	O
myxospermatic	B-R
seeds	E-R

Nomenclatural	B-METH
notes	E-METH
on	O
three	B-R
southern	I-R
African	I-R
representatives	I-R
of	I-R
the	I-R
Aloe	E-R

Commercial	B-S
craftwork	E-S
:	O
Balancing	O
out	O
human	O
needs	O
and	O
resources	O

A	O
new	O
species	O
of	O
Catha	O
(Celastraceae)	O
from	O
southern	B-LOC
Natal	E-LOC
and	O
Pondoland	S-LOC

A	O
new	O
species	O
of	O
Romulea	O
(Iridaceae)	O
from	O
the	O
Great	B-LOC
Roggeveld	I-LOC
Plateau,	I-LOC
Province	E-LOC

The	O
taxonomic	B-RP
implications	E-RP
of	O
the	O
ultrastucture	S-P
and	O
cell	B-P
division	E-P
of	O
a	O
stigma-containing	B-R
Chroomonas	I-R
(Cryptophyceae)	E-R
from	O
Rocky	B-LOC
Bay,	I-LOC
Natal,	I-LOC
Africa	E-LOC

Raphionacme	O
elsana	O
(Periplocaceae),	O
a	O
new	O
species	O
from	O
Natal,	B-LOC
Africa	E-LOC

Palatability	B-RP
studies	E-RP
on	O
plants	S-R
in	O
the	O
south-western	B-LOC
Orange	I-LOC
Free	I-LOC
sandveld	E-LOC

Predictive	B-METH
relations	E-METH
and	O
determination	B-METH
of	I-METH
size	E-METH
for	O
vegetation	B-RP
sampling	E-RP
in	O
the	O
Transvaal	B-LOC
Waterberg	E-LOC

Taxonomic	B-METH
notes	E-METH
on	O
diatoms	B-R
(Bacillariophyceae)	E-R
from	O
the	O
Great	B-LOC
Usutu	I-LOC
River	I-LOC
Swaziland	E-LOC

